forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-02-13,-28 day ahead inc hosp,2022-01-16,DE,00-04,quantile,0.025,234,COVID-19
2022-02-13,-28 day ahead inc hosp,2022-01-16,DE,00-04,quantile,0.1,235,COVID-19
2022-02-13,-28 day ahead inc hosp,2022-01-16,DE,00-04,quantile,0.25,236,COVID-19
2022-02-13,-28 day ahead inc hosp,2022-01-16,DE,00-04,quantile,0.5,237,COVID-19
2022-02-13,-28 day ahead inc hosp,2022-01-16,DE,00-04,quantile,0.75,238,COVID-19
2022-02-13,-28 day ahead inc hosp,2022-01-16,DE,00-04,quantile,0.9,239,COVID-19
2022-02-13,-28 day ahead inc hosp,2022-01-16,DE,00-04,quantile,0.975,241,COVID-19
2022-02-13,-28 day ahead inc hosp,2022-01-16,DE,00+,quantile,0.025,5009,COVID-19
2022-02-13,-28 day ahead inc hosp,2022-01-16,DE,00+,quantile,0.1,5032,COVID-19
2022-02-13,-28 day ahead inc hosp,2022-01-16,DE,00+,quantile,0.25,5053,COVID-19
2022-02-13,-28 day ahead inc hosp,2022-01-16,DE,00+,quantile,0.5,5079,COVID-19
2022-02-13,-28 day ahead inc hosp,2022-01-16,DE,00+,quantile,0.75,5106,COVID-19
2022-02-13,-28 day ahead inc hosp,2022-01-16,DE,00+,quantile,0.9,5133,COVID-19
2022-02-13,-28 day ahead inc hosp,2022-01-16,DE,00+,quantile,0.975,5165,COVID-19
2022-02-13,-28 day ahead inc hosp,2022-01-16,DE,05-14,quantile,0.025,190,COVID-19
2022-02-13,-28 day ahead inc hosp,2022-01-16,DE,05-14,quantile,0.1,193,COVID-19
2022-02-13,-28 day ahead inc hosp,2022-01-16,DE,05-14,quantile,0.25,195,COVID-19
2022-02-13,-28 day ahead inc hosp,2022-01-16,DE,05-14,quantile,0.5,198,COVID-19
2022-02-13,-28 day ahead inc hosp,2022-01-16,DE,05-14,quantile,0.75,200,COVID-19
2022-02-13,-28 day ahead inc hosp,2022-01-16,DE,05-14,quantile,0.9,203,COVID-19
2022-02-13,-28 day ahead inc hosp,2022-01-16,DE,05-14,quantile,0.975,205,COVID-19
