forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-11-26,-27 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.025,5524,COVID-19
2021-11-26,-27 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.1,5550,COVID-19
2021-11-26,-27 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.25,5588,COVID-19
2021-11-26,-27 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.5,5657,COVID-19
2021-11-26,-27 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.75,5775,COVID-19
2021-11-26,-27 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.9,5948,COVID-19
2021-11-26,-27 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.975,6267,COVID-19
2021-11-26,-26 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.025,5610,COVID-19
2021-11-26,-26 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.1,5639,COVID-19
2021-11-26,-26 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.25,5681,COVID-19
2021-11-26,-26 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.5,5755,COVID-19
2021-11-26,-26 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.75,5875,COVID-19
2021-11-26,-26 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.9,6046,COVID-19
2021-11-26,-26 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.975,6351,COVID-19
2021-11-26,-25 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.025,5719,COVID-19
2021-11-26,-25 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.1,5750,COVID-19
2021-11-26,-25 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.25,5795,COVID-19
2021-11-26,-25 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.5,5875,COVID-19
2021-11-26,-25 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.75,6009,COVID-19
2021-11-26,-25 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.9,6203,COVID-19
2021-11-26,-25 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.975,6556,COVID-19
2021-11-26,-24 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.025,5632,COVID-19
2021-11-26,-24 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.1,5663,COVID-19
2021-11-26,-24 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.25,5710,COVID-19
2021-11-26,-24 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.5,5804,COVID-19
2021-11-26,-24 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.75,5971,COVID-19
2021-11-26,-24 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.9,6235,COVID-19
2021-11-26,-24 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.975,6751,COVID-19
2021-11-26,-23 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.025,5790,COVID-19
2021-11-26,-23 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.1,5822,COVID-19
2021-11-26,-23 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.25,5875,COVID-19
2021-11-26,-23 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.5,5982,COVID-19
2021-11-26,-23 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.75,6186,COVID-19
2021-11-26,-23 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.9,6520,COVID-19
2021-11-26,-23 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.975,7210,COVID-19
2021-11-26,-22 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.025,5986,COVID-19
2021-11-26,-22 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.1,6025,COVID-19
2021-11-26,-22 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.25,6089,COVID-19
2021-11-26,-22 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.5,6218,COVID-19
2021-11-26,-22 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.75,6461,COVID-19
2021-11-26,-22 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.9,6857,COVID-19
2021-11-26,-22 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.975,7668,COVID-19
2021-11-26,-21 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.025,6213,COVID-19
2021-11-26,-21 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.1,6263,COVID-19
2021-11-26,-21 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.25,6344,COVID-19
2021-11-26,-21 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.5,6506,COVID-19
2021-11-26,-21 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.75,6804,COVID-19
2021-11-26,-21 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.9,7282,COVID-19
2021-11-26,-21 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.975,8242,COVID-19
2021-11-26,-20 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.025,6423,COVID-19
2021-11-26,-20 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.1,6483,COVID-19
2021-11-26,-20 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.25,6575,COVID-19
2021-11-26,-20 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.5,6750,COVID-19
2021-11-26,-20 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.75,7055,COVID-19
2021-11-26,-20 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.9,7519,COVID-19
2021-11-26,-20 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.975,8405,COVID-19
2021-11-26,-19 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.025,6515,COVID-19
2021-11-26,-19 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.1,6583,COVID-19
2021-11-26,-19 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.25,6684,COVID-19
2021-11-26,-19 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.5,6870,COVID-19
2021-11-26,-19 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.75,7185,COVID-19
2021-11-26,-19 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.9,7650,COVID-19
2021-11-26,-19 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.975,8511,COVID-19
2021-11-26,-18 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.025,6587,COVID-19
2021-11-26,-18 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.1,6659,COVID-19
2021-11-26,-18 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.25,6766,COVID-19
2021-11-26,-18 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.5,6964,COVID-19
2021-11-26,-18 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.75,7302,COVID-19
2021-11-26,-18 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.9,7808,COVID-19
2021-11-26,-18 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.975,8750,COVID-19
2021-11-26,-17 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.025,7020,COVID-19
2021-11-26,-17 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.1,7103,COVID-19
2021-11-26,-17 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.25,7221,COVID-19
