forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-11-11,-27 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.025,2925,COVID-19
2021-11-11,-27 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.1,2961,COVID-19
2021-11-11,-27 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.25,2993,COVID-19
2021-11-11,-27 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.5,3028,COVID-19
2021-11-11,-27 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.75,3063,COVID-19
2021-11-11,-27 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.9,3095,COVID-19
2021-11-11,-27 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.975,3131,COVID-19
2021-11-11,-26 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.025,2950,COVID-19
2021-11-11,-26 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.1,2994,COVID-19
2021-11-11,-26 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.25,3033,COVID-19
2021-11-11,-26 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.5,3076,COVID-19
2021-11-11,-26 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.75,3119,COVID-19
2021-11-11,-26 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.9,3158,COVID-19
2021-11-11,-26 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.975,3202,COVID-19
2021-11-11,-25 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.025,3000,COVID-19
2021-11-11,-25 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.1,3044,COVID-19
2021-11-11,-25 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.25,3084,COVID-19
2021-11-11,-25 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.5,3129,COVID-19
2021-11-11,-25 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.75,3173,COVID-19
2021-11-11,-25 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.9,3213,COVID-19
2021-11-11,-25 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.975,3257,COVID-19
2021-11-11,-24 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.025,3072,COVID-19
2021-11-11,-24 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.1,3121,COVID-19
2021-11-11,-24 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.25,3164,COVID-19
2021-11-11,-24 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.5,3212,COVID-19
2021-11-11,-24 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.75,3261,COVID-19
2021-11-11,-24 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.9,3304,COVID-19
2021-11-11,-24 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.975,3353,COVID-19
2021-11-11,-23 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.025,3317,COVID-19
2021-11-11,-23 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.1,3364,COVID-19
2021-11-11,-23 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.25,3406,COVID-19
2021-11-11,-23 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.5,3452,COVID-19
2021-11-11,-23 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.75,3499,COVID-19
2021-11-11,-23 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.9,3541,COVID-19
2021-11-11,-23 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.975,3588,COVID-19
2021-11-11,-22 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.025,3716,COVID-19
2021-11-11,-22 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.1,3766,COVID-19
2021-11-11,-22 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.25,3810,COVID-19
2021-11-11,-22 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.5,3859,COVID-19
2021-11-11,-22 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.75,3908,COVID-19
2021-11-11,-22 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.9,3953,COVID-19
2021-11-11,-22 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.975,4002,COVID-19
2021-11-11,-21 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.025,3976,COVID-19
2021-11-11,-21 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.1,4029,COVID-19
2021-11-11,-21 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.25,4076,COVID-19
2021-11-11,-21 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.5,4128,COVID-19
2021-11-11,-21 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.75,4181,COVID-19
2021-11-11,-21 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.9,4228,COVID-19
2021-11-11,-21 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.975,4281,COVID-19
2021-11-11,-20 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.025,4246,COVID-19
2021-11-11,-20 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.1,4310,COVID-19
2021-11-11,-20 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.25,4368,COVID-19
2021-11-11,-20 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.5,4433,COVID-19
