forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-11-16,-27 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.025,3716,COVID-19
2021-11-16,-27 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.1,3766,COVID-19
2021-11-16,-27 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.25,3810,COVID-19
2021-11-16,-27 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.5,3859,COVID-19
2021-11-16,-27 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.75,3909,COVID-19
2021-11-16,-27 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.9,3953,COVID-19
2021-11-16,-27 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.975,4003,COVID-19
2021-11-16,-26 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.025,3976,COVID-19
2021-11-16,-26 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.1,4029,COVID-19
2021-11-16,-26 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.25,4076,COVID-19
2021-11-16,-26 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.5,4128,COVID-19
2021-11-16,-26 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.75,4181,COVID-19
2021-11-16,-26 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.9,4228,COVID-19
2021-11-16,-26 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.975,4281,COVID-19
2021-11-16,-25 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.025,4210,COVID-19
2021-11-16,-25 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.1,4268,COVID-19
2021-11-16,-25 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.25,4320,COVID-19
2021-11-16,-25 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.5,4377,COVID-19
2021-11-16,-25 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.75,4434,COVID-19
2021-11-16,-25 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.9,4486,COVID-19
2021-11-16,-25 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.975,4544,COVID-19
2021-11-16,-24 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.025,4507,COVID-19
2021-11-16,-24 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.1,4568,COVID-19
2021-11-16,-24 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.25,4623,COVID-19
2021-11-16,-24 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.5,4684,COVID-19
2021-11-16,-24 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.75,4744,COVID-19
2021-11-16,-24 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.9,4799,COVID-19
2021-11-16,-24 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.975,4860,COVID-19
2021-11-16,-23 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.025,4801,COVID-19
2021-11-16,-23 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.1,4857,COVID-19
2021-11-16,-23 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.25,4907,COVID-19
2021-11-16,-23 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.5,4963,COVID-19
2021-11-16,-23 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.75,5019,COVID-19
2021-11-16,-23 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.9,5070,COVID-19
2021-11-16,-23 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.975,5126,COVID-19
2021-11-16,-22 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.025,4865,COVID-19
2021-11-16,-22 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.1,4926,COVID-19
2021-11-16,-22 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.25,4980,COVID-19
2021-11-16,-22 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.5,5040,COVID-19
2021-11-16,-22 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.75,5100,COVID-19
2021-11-16,-22 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.9,5154,COVID-19
2021-11-16,-22 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.975,5215,COVID-19
2021-11-16,-21 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.025,4990,COVID-19
2021-11-16,-21 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.1,5051,COVID-19
2021-11-16,-21 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.25,5106,COVID-19
2021-11-16,-21 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.5,5167,COVID-19
2021-11-16,-21 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.75,5228,COVID-19
2021-11-16,-21 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.9,5282,COVID-19
2021-11-16,-21 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.975,5343,COVID-19
2021-11-16,-20 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.025,5060,COVID-19
2021-11-16,-20 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.1,5135,COVID-19
2021-11-16,-20 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.25,5203,COVID-19
2021-11-16,-20 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.5,5279,COVID-19
