forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,00-04,quantile,0.025,272,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,00-04,quantile,0.1,275,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,00-04,quantile,0.25,277,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,00-04,quantile,0.5,279,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,00-04,quantile,0.75,282,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,00-04,quantile,0.9,284,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,00-04,quantile,0.975,286,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,00+,quantile,0.025,15148,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,00+,quantile,0.1,15183,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,00+,quantile,0.25,15216,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,00+,quantile,0.5,15256,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,00+,quantile,0.75,15299,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,00+,quantile,0.9,15342,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,00+,quantile,0.975,15393,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,05-14,quantile,0.025,99,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,05-14,quantile,0.1,100,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,05-14,quantile,0.25,101,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,05-14,quantile,0.5,102,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,05-14,quantile,0.75,103,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,05-14,quantile,0.9,105,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,05-14,quantile,0.975,106,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,15-34,quantile,0.025,732,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,15-34,quantile,0.1,735,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,15-34,quantile,0.25,739,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,15-34,quantile,0.5,744,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,15-34,quantile,0.75,751,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,15-34,quantile,0.9,760,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,15-34,quantile,0.975,772,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,35-59,quantile,0.025,2012,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,35-59,quantile,0.1,2021,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,35-59,quantile,0.25,2031,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,35-59,quantile,0.5,2044,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,35-59,quantile,0.75,2061,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,35-59,quantile,0.9,2080,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,35-59,quantile,0.975,2106,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,60-79,quantile,0.025,5313,COVID-19
