forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,00-04,quantile,0.025,138,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,00-04,quantile,0.1,138,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,00-04,quantile,0.25,138,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,00-04,quantile,0.5,140,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,00-04,quantile,0.75,143,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,00-04,quantile,0.9,145,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,00-04,quantile,0.975,148,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,00+,quantile,0.025,4850,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,00+,quantile,0.1,4859,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,00+,quantile,0.25,4868,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,00+,quantile,0.5,4880,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,00+,quantile,0.75,4894,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,00+,quantile,0.9,4909,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,00+,quantile,0.975,4928,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,05-14,quantile,0.025,67,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,05-14,quantile,0.1,67,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,05-14,quantile,0.25,67,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,05-14,quantile,0.5,67,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,05-14,quantile,0.75,68,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,05-14,quantile,0.9,69,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,05-14,quantile,0.975,70,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,15-34,quantile,0.025,353,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,15-34,quantile,0.1,355,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,15-34,quantile,0.25,357,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,15-34,quantile,0.5,363,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,15-34,quantile,0.75,374,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,15-34,quantile,0.9,391,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,15-34,quantile,0.975,428,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,35-59,quantile,0.025,660,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,35-59,quantile,0.1,662,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,35-59,quantile,0.25,664,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,35-59,quantile,0.5,667,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,35-59,quantile,0.75,669,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,35-59,quantile,0.9,673,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,35-59,quantile,0.975,676,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,60-79,quantile,0.025,1665,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,60-79,quantile,0.1,1668,COVID-19
2023-02-24,-28 day ahead inc hosp,2023-01-27,DE,60-79,quantile,0.25,1671,COVID-19
