forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-05-23,-28 day ahead inc hosp,2022-04-25,DE,00-04,quantile,0.025,228,COVID-19
2022-05-23,-28 day ahead inc hosp,2022-04-25,DE,00-04,quantile,0.1,228,COVID-19
2022-05-23,-28 day ahead inc hosp,2022-04-25,DE,00-04,quantile,0.25,233,COVID-19
2022-05-23,-28 day ahead inc hosp,2022-04-25,DE,00-04,quantile,0.5,243,COVID-19
2022-05-23,-28 day ahead inc hosp,2022-04-25,DE,00-04,quantile,0.75,254,COVID-19
2022-05-23,-28 day ahead inc hosp,2022-04-25,DE,00-04,quantile,0.9,264,COVID-19
2022-05-23,-28 day ahead inc hosp,2022-04-25,DE,00-04,quantile,0.975,275,COVID-19
2022-05-23,-28 day ahead inc hosp,2022-04-25,DE,00+,quantile,0.025,7511,COVID-19
2022-05-23,-28 day ahead inc hosp,2022-04-25,DE,00+,quantile,0.1,7562,COVID-19
2022-05-23,-28 day ahead inc hosp,2022-04-25,DE,00+,quantile,0.25,7612,COVID-19
2022-05-23,-28 day ahead inc hosp,2022-04-25,DE,00+,quantile,0.5,7675,COVID-19
2022-05-23,-28 day ahead inc hosp,2022-04-25,DE,00+,quantile,0.75,7747,COVID-19
2022-05-23,-28 day ahead inc hosp,2022-04-25,DE,00+,quantile,0.9,7818,COVID-19
2022-05-23,-28 day ahead inc hosp,2022-04-25,DE,00+,quantile,0.975,7909,COVID-19
2022-05-23,-28 day ahead inc hosp,2022-04-25,DE,05-14,quantile,0.025,105,COVID-19
2022-05-23,-28 day ahead inc hosp,2022-04-25,DE,05-14,quantile,0.1,105,COVID-19
2022-05-23,-28 day ahead inc hosp,2022-04-25,DE,05-14,quantile,0.25,105,COVID-19
2022-05-23,-28 day ahead inc hosp,2022-04-25,DE,05-14,quantile,0.5,110,COVID-19
2022-05-23,-28 day ahead inc hosp,2022-04-25,DE,05-14,quantile,0.75,118,COVID-19
2022-05-23,-28 day ahead inc hosp,2022-04-25,DE,05-14,quantile,0.9,124,COVID-19
2022-05-23,-28 day ahead inc hosp,2022-04-25,DE,05-14,quantile,0.975,132,COVID-19
2022-05-23,-28 day ahead inc hosp,2022-04-25,DE,15-34,quantile,0.025,726,COVID-19
2022-05-23,-28 day ahead inc hosp,2022-04-25,DE,15-34,quantile,0.1,732,COVID-19
2022-05-23,-28 day ahead inc hosp,2022-04-25,DE,15-34,quantile,0.25,738,COVID-19
2022-05-23,-28 day ahead inc hosp,2022-04-25,DE,15-34,quantile,0.5,745,COVID-19
2022-05-23,-28 day ahead inc hosp,2022-04-25,DE,15-34,quantile,0.75,754,COVID-19
2022-05-23,-28 day ahead inc hosp,2022-04-25,DE,15-34,quantile,0.9,764,COVID-19
2022-05-23,-28 day ahead inc hosp,2022-04-25,DE,15-34,quantile,0.975,777,COVID-19
