forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-04-24,-28 day ahead inc hosp,2022-03-27,DE,00-04,quantile,0.025,392,COVID-19
2022-04-24,-28 day ahead inc hosp,2022-03-27,DE,00-04,quantile,0.1,395,COVID-19
2022-04-24,-28 day ahead inc hosp,2022-03-27,DE,00-04,quantile,0.25,400,COVID-19
2022-04-24,-28 day ahead inc hosp,2022-03-27,DE,00-04,quantile,0.5,405,COVID-19
2022-04-24,-28 day ahead inc hosp,2022-03-27,DE,00-04,quantile,0.75,410,COVID-19
2022-04-24,-28 day ahead inc hosp,2022-03-27,DE,00-04,quantile,0.9,414,COVID-19
2022-04-24,-28 day ahead inc hosp,2022-03-27,DE,00-04,quantile,0.975,420,COVID-19
2022-04-24,-28 day ahead inc hosp,2022-03-27,DE,00+,quantile,0.025,11552,COVID-19
2022-04-24,-28 day ahead inc hosp,2022-03-27,DE,00+,quantile,0.1,11628,COVID-19
2022-04-24,-28 day ahead inc hosp,2022-03-27,DE,00+,quantile,0.25,11706,COVID-19
2022-04-24,-28 day ahead inc hosp,2022-03-27,DE,00+,quantile,0.5,11805,COVID-19
2022-04-24,-28 day ahead inc hosp,2022-03-27,DE,00+,quantile,0.75,11921,COVID-19
2022-04-24,-28 day ahead inc hosp,2022-03-27,DE,00+,quantile,0.9,12040,COVID-19
2022-04-24,-28 day ahead inc hosp,2022-03-27,DE,00+,quantile,0.975,12193,COVID-19
2022-04-24,-28 day ahead inc hosp,2022-03-27,DE,05-14,quantile,0.025,240,COVID-19
2022-04-24,-28 day ahead inc hosp,2022-03-27,DE,05-14,quantile,0.1,240,COVID-19
2022-04-24,-28 day ahead inc hosp,2022-03-27,DE,05-14,quantile,0.25,244,COVID-19
2022-04-24,-28 day ahead inc hosp,2022-03-27,DE,05-14,quantile,0.5,248,COVID-19
2022-04-24,-28 day ahead inc hosp,2022-03-27,DE,05-14,quantile,0.75,252,COVID-19
2022-04-24,-28 day ahead inc hosp,2022-03-27,DE,05-14,quantile,0.9,256,COVID-19
