forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-11-04,-28 day ahead inc hosp,2022-10-07,DE,00-04,quantile,0.025,281,COVID-19
2022-11-04,-28 day ahead inc hosp,2022-10-07,DE,00-04,quantile,0.1,281,COVID-19
2022-11-04,-28 day ahead inc hosp,2022-10-07,DE,00-04,quantile,0.25,281,COVID-19
2022-11-04,-28 day ahead inc hosp,2022-10-07,DE,00-04,quantile,0.5,283,COVID-19
2022-11-04,-28 day ahead inc hosp,2022-10-07,DE,00-04,quantile,0.75,286,COVID-19
2022-11-04,-28 day ahead inc hosp,2022-10-07,DE,00-04,quantile,0.9,289,COVID-19
2022-11-04,-28 day ahead inc hosp,2022-10-07,DE,00-04,quantile,0.975,293,COVID-19
2022-11-04,-28 day ahead inc hosp,2022-10-07,DE,00+,quantile,0.025,13655,COVID-19
2022-11-04,-28 day ahead inc hosp,2022-10-07,DE,00+,quantile,0.1,13695,COVID-19
2022-11-04,-28 day ahead inc hosp,2022-10-07,DE,00+,quantile,0.25,13738,COVID-19
2022-11-04,-28 day ahead inc hosp,2022-10-07,DE,00+,quantile,0.5,13794,COVID-19
2022-11-04,-28 day ahead inc hosp,2022-10-07,DE,00+,quantile,0.75,13861,COVID-19
2022-11-04,-28 day ahead inc hosp,2022-10-07,DE,00+,quantile,0.9,13932,COVID-19
2022-11-04,-28 day ahead inc hosp,2022-10-07,DE,00+,quantile,0.975,14026,COVID-19
2022-11-04,-28 day ahead inc hosp,2022-10-07,DE,05-14,quantile,0.025,68,COVID-19
2022-11-04,-28 day ahead inc hosp,2022-10-07,DE,05-14,quantile,0.1,69,COVID-19
2022-11-04,-28 day ahead inc hosp,2022-10-07,DE,05-14,quantile,0.25,69,COVID-19
2022-11-04,-28 day ahead inc hosp,2022-10-07,DE,05-14,quantile,0.5,70,COVID-19
2022-11-04,-28 day ahead inc hosp,2022-10-07,DE,05-14,quantile,0.75,71,COVID-19
2022-11-04,-28 day ahead inc hosp,2022-10-07,DE,05-14,quantile,0.9,72,COVID-19
2022-11-04,-28 day ahead inc hosp,2022-10-07,DE,05-14,quantile,0.975,73,COVID-19
2022-11-04,-28 day ahead inc hosp,2022-10-07,DE,15-34,quantile,0.025,686,COVID-19
2022-11-04,-28 day ahead inc hosp,2022-10-07,DE,15-34,quantile,0.1,688,COVID-19
2022-11-04,-28 day ahead inc hosp,2022-10-07,DE,15-34,quantile,0.25,690,COVID-19
2022-11-04,-28 day ahead inc hosp,2022-10-07,DE,15-34,quantile,0.5,693,COVID-19
2022-11-04,-28 day ahead inc hosp,2022-10-07,DE,15-34,quantile,0.75,698,COVID-19
2022-11-04,-28 day ahead inc hosp,2022-10-07,DE,15-34,quantile,0.9,704,COVID-19
2022-11-04,-28 day ahead inc hosp,2022-10-07,DE,15-34,quantile,0.975,713,COVID-19
2022-11-04,-28 day ahead inc hosp,2022-10-07,DE,35-59,quantile,0.025,1824,COVID-19
2022-11-04,-28 day ahead inc hosp,2022-10-07,DE,35-59,quantile,0.1,1831,COVID-19
