forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,00-04,quantile,0.025,163,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,00-04,quantile,0.1,163,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,00-04,quantile,0.25,165,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,00-04,quantile,0.5,166,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,00-04,quantile,0.75,168,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,00-04,quantile,0.9,170,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,00-04,quantile,0.975,171,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,00+,quantile,0.025,4203,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,00+,quantile,0.1,4214,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,00+,quantile,0.25,4226,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,00+,quantile,0.5,4241,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,00+,quantile,0.75,4258,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,00+,quantile,0.9,4276,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,00+,quantile,0.975,4300,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,05-14,quantile,0.025,63,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,05-14,quantile,0.1,63,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,05-14,quantile,0.25,63,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,05-14,quantile,0.5,63,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,05-14,quantile,0.75,65,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,05-14,quantile,0.9,66,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,05-14,quantile,0.975,67,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,15-34,quantile,0.025,335,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,15-34,quantile,0.1,336,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,15-34,quantile,0.25,338,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,15-34,quantile,0.5,340,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,15-34,quantile,0.75,342,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,15-34,quantile,0.9,346,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,15-34,quantile,0.975,350,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,35-59,quantile,0.025,618,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,35-59,quantile,0.1,620,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,35-59,quantile,0.25,623,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,35-59,quantile,0.5,626,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,35-59,quantile,0.75,630,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,35-59,quantile,0.9,634,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,35-59,quantile,0.975,640,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,60-79,quantile,0.025,1406,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,60-79,quantile,0.1,1410,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,60-79,quantile,0.25,1415,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,60-79,quantile,0.5,1422,COVID-19
