forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-02-27,-28 day ahead inc hosp,2023-01-30,DE,00-04,quantile,0.025,129,COVID-19
2023-02-27,-28 day ahead inc hosp,2023-01-30,DE,00-04,quantile,0.1,129,COVID-19
2023-02-27,-28 day ahead inc hosp,2023-01-30,DE,00-04,quantile,0.25,129,COVID-19
2023-02-27,-28 day ahead inc hosp,2023-01-30,DE,00-04,quantile,0.5,132,COVID-19
2023-02-27,-28 day ahead inc hosp,2023-01-30,DE,00-04,quantile,0.75,134,COVID-19
2023-02-27,-28 day ahead inc hosp,2023-01-30,DE,00-04,quantile,0.9,136,COVID-19
2023-02-27,-28 day ahead inc hosp,2023-01-30,DE,00-04,quantile,0.975,139,COVID-19
2023-02-27,-28 day ahead inc hosp,2023-01-30,DE,00+,quantile,0.025,5070,COVID-19
2023-02-27,-28 day ahead inc hosp,2023-01-30,DE,00+,quantile,0.1,5078,COVID-19
2023-02-27,-28 day ahead inc hosp,2023-01-30,DE,00+,quantile,0.25,5088,COVID-19
2023-02-27,-28 day ahead inc hosp,2023-01-30,DE,00+,quantile,0.5,5102,COVID-19
2023-02-27,-28 day ahead inc hosp,2023-01-30,DE,00+,quantile,0.75,5119,COVID-19
2023-02-27,-28 day ahead inc hosp,2023-01-30,DE,00+,quantile,0.9,5138,COVID-19
2023-02-27,-28 day ahead inc hosp,2023-01-30,DE,00+,quantile,0.975,5165,COVID-19
2023-02-27,-28 day ahead inc hosp,2023-01-30,DE,05-14,quantile,0.025,78,COVID-19
2023-02-27,-28 day ahead inc hosp,2023-01-30,DE,05-14,quantile,0.1,78,COVID-19
2023-02-27,-28 day ahead inc hosp,2023-01-30,DE,05-14,quantile,0.25,78,COVID-19
2023-02-27,-28 day ahead inc hosp,2023-01-30,DE,05-14,quantile,0.5,78,COVID-19
2023-02-27,-28 day ahead inc hosp,2023-01-30,DE,05-14,quantile,0.75,79,COVID-19
2023-02-27,-28 day ahead inc hosp,2023-01-30,DE,05-14,quantile,0.9,80,COVID-19
2023-02-27,-28 day ahead inc hosp,2023-01-30,DE,05-14,quantile,0.975,81,COVID-19
2023-02-27,-28 day ahead inc hosp,2023-01-30,DE,15-34,quantile,0.025,356,COVID-19
2023-02-27,-28 day ahead inc hosp,2023-01-30,DE,15-34,quantile,0.1,357,COVID-19
2023-02-27,-28 day ahead inc hosp,2023-01-30,DE,15-34,quantile,0.25,359,COVID-19
2023-02-27,-28 day ahead inc hosp,2023-01-30,DE,15-34,quantile,0.5,364,COVID-19
2023-02-27,-28 day ahead inc hosp,2023-01-30,DE,15-34,quantile,0.75,374,COVID-19
