forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,00-04,quantile,0.025,143,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,00-04,quantile,0.1,143,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,00-04,quantile,0.25,144,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,00-04,quantile,0.5,148,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,00-04,quantile,0.75,152,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,00-04,quantile,0.9,156,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,00-04,quantile,0.975,160,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,00+,quantile,0.025,4370,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,00+,quantile,0.1,4377,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,00+,quantile,0.25,4385,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,00+,quantile,0.5,4393,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,00+,quantile,0.75,4402,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,00+,quantile,0.9,4411,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,00+,quantile,0.975,4421,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,05-14,quantile,0.025,111,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,05-14,quantile,0.1,111,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,05-14,quantile,0.25,111,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,05-14,quantile,0.5,111,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,05-14,quantile,0.75,117,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,05-14,quantile,0.9,121,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,05-14,quantile,0.975,126,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,15-34,quantile,0.025,427,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,15-34,quantile,0.1,428,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,15-34,quantile,0.25,428,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,15-34,quantile,0.5,429,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,15-34,quantile,0.75,430,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,15-34,quantile,0.9,431,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,15-34,quantile,0.975,432,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,35-59,quantile,0.025,741,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,35-59,quantile,0.1,743,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,35-59,quantile,0.25,746,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,35-59,quantile,0.5,750,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,35-59,quantile,0.75,755,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,35-59,quantile,0.9,759,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,35-59,quantile,0.975,765,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,60-79,quantile,0.025,1415,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,60-79,quantile,0.1,1420,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,60-79,quantile,0.25,1425,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,60-79,quantile,0.5,1431,COVID-19
2022-06-14,-28 day ahead inc hosp,2022-05-17,DE,60-79,quantile,0.75,1437,COVID-19
