forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,00-04,quantile,0.025,15,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,00-04,quantile,0.1,15,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,00-04,quantile,0.25,15,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,00-04,quantile,0.5,15,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,00-04,quantile,0.75,15,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,00-04,quantile,0.9,16,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,00-04,quantile,0.975,16,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,00+,quantile,0.025,592,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,00+,quantile,0.1,595,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,00+,quantile,0.25,599,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,00+,quantile,0.5,605,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,00+,quantile,0.75,612,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,00+,quantile,0.9,621,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,00+,quantile,0.975,634,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,05-14,quantile,0.025,7,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,05-14,quantile,0.1,7,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,05-14,quantile,0.25,7,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,05-14,quantile,0.5,7,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,05-14,quantile,0.75,7,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,05-14,quantile,0.9,7,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,05-14,quantile,0.975,7,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,15-34,quantile,0.025,27,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,15-34,quantile,0.1,28,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,15-34,quantile,0.25,28,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,15-34,quantile,0.5,29,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,15-34,quantile,0.75,30,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,15-34,quantile,0.9,31,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,15-34,quantile,0.975,33,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,35-59,quantile,0.025,81,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,35-59,quantile,0.1,81,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,35-59,quantile,0.25,81,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,35-59,quantile,0.5,81,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,35-59,quantile,0.75,81,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,35-59,quantile,0.9,81,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,35-59,quantile,0.975,81,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,60-79,quantile,0.025,235,COVID-19
2023-09-05,-28 day ahead inc hosp,2023-08-08,DE,60-79,quantile,0.1,236,COVID-19
