forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,00-04,quantile,0.025,215,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,00-04,quantile,0.1,215,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,00-04,quantile,0.25,217,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,00-04,quantile,0.5,219,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,00-04,quantile,0.75,221,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,00-04,quantile,0.9,223,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,00-04,quantile,0.975,225,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,00+,quantile,0.025,12112,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,00+,quantile,0.1,12133,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,00+,quantile,0.25,12153,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,00+,quantile,0.5,12178,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,00+,quantile,0.75,12204,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,00+,quantile,0.9,12230,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,00+,quantile,0.975,12261,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,05-14,quantile,0.025,83,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,05-14,quantile,0.1,83,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,05-14,quantile,0.25,84,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,05-14,quantile,0.5,85,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,05-14,quantile,0.75,86,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,05-14,quantile,0.9,87,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,05-14,quantile,0.975,89,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,15-34,quantile,0.025,552,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,15-34,quantile,0.1,554,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,15-34,quantile,0.25,557,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,15-34,quantile,0.5,562,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,15-34,quantile,0.75,568,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,15-34,quantile,0.9,577,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,15-34,quantile,0.975,591,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,35-59,quantile,0.025,1652,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,35-59,quantile,0.1,1658,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,35-59,quantile,0.25,1666,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,35-59,quantile,0.5,1676,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,35-59,quantile,0.75,1689,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,35-59,quantile,0.9,1705,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,35-59,quantile,0.975,1726,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,60-79,quantile,0.025,4395,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,60-79,quantile,0.1,4407,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,60-79,quantile,0.25,4419,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,60-79,quantile,0.5,4435,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,60-79,quantile,0.75,4453,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,60-79,quantile,0.9,4472,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,60-79,quantile,0.975,4496,COVID-19
2022-11-26,-28 day ahead inc hosp,2022-10-29,DE,80+,quantile,0.025,5167,COVID-19
