forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,00-04,quantile,0.025,148,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,00-04,quantile,0.1,148,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,00-04,quantile,0.25,150,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,00-04,quantile,0.5,152,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,00-04,quantile,0.75,154,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,00-04,quantile,0.9,157,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,00-04,quantile,0.975,159,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,00+,quantile,0.025,8891,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,00+,quantile,0.1,8952,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,00+,quantile,0.25,9022,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,00+,quantile,0.5,9123,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,00+,quantile,0.75,9255,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,00+,quantile,0.9,9408,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,00+,quantile,0.975,9629,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,05-14,quantile,0.025,181,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,05-14,quantile,0.1,183,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,05-14,quantile,0.25,184,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,05-14,quantile,0.5,186,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,05-14,quantile,0.75,188,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,05-14,quantile,0.9,189,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,05-14,quantile,0.975,191,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,15-34,quantile,0.025,714,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,15-34,quantile,0.1,720,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,15-34,quantile,0.25,729,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,15-34,quantile,0.5,747,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,15-34,quantile,0.75,778,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,15-34,quantile,0.9,826,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,15-34,quantile,0.975,919,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,35-59,quantile,0.025,2109,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,35-59,quantile,0.1,2124,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,35-59,quantile,0.25,2141,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,35-59,quantile,0.5,2167,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,35-59,quantile,0.75,2202,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,35-59,quantile,0.9,2246,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,35-59,quantile,0.975,2312,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,60-79,quantile,0.025,3172,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,60-79,quantile,0.1,3194,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,60-79,quantile,0.25,3219,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,60-79,quantile,0.5,3258,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,60-79,quantile,0.75,3310,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,60-79,quantile,0.9,3374,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,60-79,quantile,0.975,3470,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,80+,quantile,0.025,2555,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,80+,quantile,0.1,2572,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,80+,quantile,0.25,2590,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,80+,quantile,0.5,2614,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,80+,quantile,0.75,2643,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,80+,quantile,0.9,2675,COVID-19
2022-01-12,-28 day ahead inc hosp,2021-12-15,DE,80+,quantile,0.975,2718,COVID-19
2022-01-12,-27 day ahead inc hosp,2021-12-16,DE,00-04,quantile,0.025,144,COVID-19
2022-01-12,-27 day ahead inc hosp,2021-12-16,DE,00-04,quantile,0.1,144,COVID-19
2022-01-12,-27 day ahead inc hosp,2021-12-16,DE,00-04,quantile,0.25,146,COVID-19
2022-01-12,-27 day ahead inc hosp,2021-12-16,DE,00-04,quantile,0.5,149,COVID-19
2022-01-12,-27 day ahead inc hosp,2021-12-16,DE,00-04,quantile,0.75,151,COVID-19
2022-01-12,-27 day ahead inc hosp,2021-12-16,DE,00-04,quantile,0.9,153,COVID-19
2022-01-12,-27 day ahead inc hosp,2021-12-16,DE,00-04,quantile,0.975,156,COVID-19
2022-01-12,-27 day ahead inc hosp,2021-12-16,DE,00+,quantile,0.025,8574,COVID-19
2022-01-12,-27 day ahead inc hosp,2021-12-16,DE,00+,quantile,0.1,8639,COVID-19
2022-01-12,-27 day ahead inc hosp,2021-12-16,DE,00+,quantile,0.25,8715,COVID-19
2022-01-12,-27 day ahead inc hosp,2021-12-16,DE,00+,quantile,0.5,8826,COVID-19
2022-01-12,-27 day ahead inc hosp,2021-12-16,DE,00+,quantile,0.75,8973,COVID-19
2022-01-12,-27 day ahead inc hosp,2021-12-16,DE,00+,quantile,0.9,9147,COVID-19
2022-01-12,-27 day ahead inc hosp,2021-12-16,DE,00+,quantile,0.975,9400,COVID-19
