forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,00-04,quantile,0.025,156,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,00-04,quantile,0.1,157,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,00-04,quantile,0.25,159,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,00-04,quantile,0.5,160,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,00-04,quantile,0.75,162,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,00-04,quantile,0.9,164,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,00-04,quantile,0.975,166,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,00+,quantile,0.025,13798,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,00+,quantile,0.1,13848,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,00+,quantile,0.25,13901,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,00+,quantile,0.5,13971,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,00+,quantile,0.75,14055,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,00+,quantile,0.9,14145,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,00+,quantile,0.975,14266,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,05-14,quantile,0.025,60,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,05-14,quantile,0.1,60,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,05-14,quantile,0.25,60,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,05-14,quantile,0.5,61,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,05-14,quantile,0.75,63,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,05-14,quantile,0.9,64,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,05-14,quantile,0.975,66,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,15-34,quantile,0.025,665,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,15-34,quantile,0.1,669,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,15-34,quantile,0.25,673,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,15-34,quantile,0.5,678,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,15-34,quantile,0.75,686,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,15-34,quantile,0.9,695,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,15-34,quantile,0.975,709,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,35-59,quantile,0.025,1787,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,35-59,quantile,0.1,1796,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,35-59,quantile,0.25,1806,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,35-59,quantile,0.5,1819,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,35-59,quantile,0.75,1835,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,35-59,quantile,0.9,1852,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,35-59,quantile,0.975,1876,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,60-79,quantile,0.025,4971,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,60-79,quantile,0.1,4984,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,60-79,quantile,0.25,4998,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,60-79,quantile,0.5,5015,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,60-79,quantile,0.75,5035,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,60-79,quantile,0.9,5055,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,60-79,quantile,0.975,5080,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,80+,quantile,0.025,6143,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,80+,quantile,0.1,6168,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,80+,quantile,0.25,6196,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,80+,quantile,0.5,6237,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,80+,quantile,0.75,6290,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,80+,quantile,0.9,6351,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,80+,quantile,0.975,6439,COVID-19
2023-01-20,-27 day ahead inc hosp,2022-12-24,DE,00-04,quantile,0.025,161,COVID-19
2023-01-20,-27 day ahead inc hosp,2022-12-24,DE,00-04,quantile,0.1,162,COVID-19
