forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,00-04,quantile,0.025,346,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,00-04,quantile,0.1,348,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,00-04,quantile,0.25,350,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,00-04,quantile,0.5,351,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,00-04,quantile,0.75,353,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,00-04,quantile,0.9,355,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,00-04,quantile,0.975,357,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,00+,quantile,0.025,7312,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,00+,quantile,0.1,7364,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,00+,quantile,0.25,7415,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,00+,quantile,0.5,7478,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,00+,quantile,0.75,7549,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,00+,quantile,0.9,7619,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,00+,quantile,0.975,7707,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,05-14,quantile,0.025,349,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,05-14,quantile,0.1,353,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,05-14,quantile,0.25,356,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,05-14,quantile,0.5,361,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,05-14,quantile,0.75,365,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,05-14,quantile,0.9,369,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,05-14,quantile,0.975,373,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,15-34,quantile,0.025,1317,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,15-34,quantile,0.1,1334,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,15-34,quantile,0.25,1355,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,15-34,quantile,0.5,1384,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,15-34,quantile,0.75,1422,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,15-34,quantile,0.9,1466,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,15-34,quantile,0.975,1530,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,35-59,quantile,0.025,1771,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,35-59,quantile,0.1,1801,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,35-59,quantile,0.25,1835,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,35-59,quantile,0.5,1884,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,35-59,quantile,0.75,1948,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,35-59,quantile,0.9,2023,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,35-59,quantile,0.975,2131,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,60-79,quantile,0.025,1791,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,60-79,quantile,0.1,1805,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,60-79,quantile,0.25,1820,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,60-79,quantile,0.5,1838,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,60-79,quantile,0.75,1858,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,60-79,quantile,0.9,1879,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,60-79,quantile,0.975,1905,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,80+,quantile,0.025,1633,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,80+,quantile,0.1,1641,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,80+,quantile,0.25,1650,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,80+,quantile,0.5,1661,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,80+,quantile,0.75,1672,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,80+,quantile,0.9,1684,COVID-19
2022-02-23,-28 day ahead inc hosp,2022-01-26,DE,80+,quantile,0.975,1699,COVID-19
2022-02-23,-27 day ahead inc hosp,2022-01-27,DE,00-04,quantile,0.025,345,COVID-19
2022-02-23,-27 day ahead inc hosp,2022-01-27,DE,00-04,quantile,0.1,348,COVID-19
2022-02-23,-27 day ahead inc hosp,2022-01-27,DE,00-04,quantile,0.25,349,COVID-19
2022-02-23,-27 day ahead inc hosp,2022-01-27,DE,00-04,quantile,0.5,352,COVID-19
2022-02-23,-27 day ahead inc hosp,2022-01-27,DE,00-04,quantile,0.75,354,COVID-19
2022-02-23,-27 day ahead inc hosp,2022-01-27,DE,00-04,quantile,0.9,356,COVID-19
2022-02-23,-27 day ahead inc hosp,2022-01-27,DE,00-04,quantile,0.975,358,COVID-19
