forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,00-04,quantile,0.025,140,COVID-19
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,00-04,quantile,0.1,140,COVID-19
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,00-04,quantile,0.25,140,COVID-19
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,00-04,quantile,0.5,141,COVID-19
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,00-04,quantile,0.75,144,COVID-19
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,00-04,quantile,0.9,146,COVID-19
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,00-04,quantile,0.975,149,COVID-19
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,00+,quantile,0.025,7374,COVID-19
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,00+,quantile,0.1,7390,COVID-19
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,00+,quantile,0.25,7407,COVID-19
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,00+,quantile,0.5,7428,COVID-19
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,00+,quantile,0.75,7453,COVID-19
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,00+,quantile,0.9,7480,COVID-19
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,00+,quantile,0.975,7514,COVID-19
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,05-14,quantile,0.025,41,COVID-19
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,05-14,quantile,0.1,42,COVID-19
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,05-14,quantile,0.25,42,COVID-19
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,05-14,quantile,0.5,43,COVID-19
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,05-14,quantile,0.75,44,COVID-19
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,05-14,quantile,0.9,44,COVID-19
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,05-14,quantile,0.975,45,COVID-19
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,15-34,quantile,0.025,369,COVID-19
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,15-34,quantile,0.1,370,COVID-19
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,15-34,quantile,0.25,371,COVID-19
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,15-34,quantile,0.5,374,COVID-19
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,15-34,quantile,0.75,376,COVID-19
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,15-34,quantile,0.9,380,COVID-19
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,15-34,quantile,0.975,385,COVID-19
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,35-59,quantile,0.025,962,COVID-19
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,35-59,quantile,0.1,965,COVID-19
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,35-59,quantile,0.25,968,COVID-19
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,35-59,quantile,0.5,972,COVID-19
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,35-59,quantile,0.75,978,COVID-19
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,35-59,quantile,0.9,984,COVID-19
2022-12-12,-28 day ahead inc hosp,2022-11-14,DE,35-59,quantile,0.975,993,COVID-19
