forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-08-12,-28 day ahead inc hosp,2022-07-15,DE,00-04,quantile,0.025,349,COVID-19
2022-08-12,-28 day ahead inc hosp,2022-07-15,DE,00-04,quantile,0.1,352,COVID-19
2022-08-12,-28 day ahead inc hosp,2022-07-15,DE,00-04,quantile,0.25,355,COVID-19
2022-08-12,-28 day ahead inc hosp,2022-07-15,DE,00-04,quantile,0.5,357,COVID-19
2022-08-12,-28 day ahead inc hosp,2022-07-15,DE,00-04,quantile,0.75,360,COVID-19
2022-08-12,-28 day ahead inc hosp,2022-07-15,DE,00-04,quantile,0.9,362,COVID-19
2022-08-12,-28 day ahead inc hosp,2022-07-15,DE,00-04,quantile,0.975,365,COVID-19
2022-08-12,-28 day ahead inc hosp,2022-07-15,DE,00+,quantile,0.025,9239,COVID-19
2022-08-12,-28 day ahead inc hosp,2022-07-15,DE,00+,quantile,0.1,9281,COVID-19
2022-08-12,-28 day ahead inc hosp,2022-07-15,DE,00+,quantile,0.25,9327,COVID-19
2022-08-12,-28 day ahead inc hosp,2022-07-15,DE,00+,quantile,0.5,9391,COVID-19
2022-08-12,-28 day ahead inc hosp,2022-07-15,DE,00+,quantile,0.75,9471,COVID-19
2022-08-12,-28 day ahead inc hosp,2022-07-15,DE,00+,quantile,0.9,9561,COVID-19
2022-08-12,-28 day ahead inc hosp,2022-07-15,DE,00+,quantile,0.975,9686,COVID-19
2022-08-12,-28 day ahead inc hosp,2022-07-15,DE,05-14,quantile,0.025,137,COVID-19
2022-08-12,-28 day ahead inc hosp,2022-07-15,DE,05-14,quantile,0.1,139,COVID-19
2022-08-12,-28 day ahead inc hosp,2022-07-15,DE,05-14,quantile,0.25,140,COVID-19
2022-08-12,-28 day ahead inc hosp,2022-07-15,DE,05-14,quantile,0.5,142,COVID-19
2022-08-12,-28 day ahead inc hosp,2022-07-15,DE,05-14,quantile,0.75,144,COVID-19
2022-08-12,-28 day ahead inc hosp,2022-07-15,DE,05-14,quantile,0.9,146,COVID-19
2022-08-12,-28 day ahead inc hosp,2022-07-15,DE,05-14,quantile,0.975,147,COVID-19
2022-08-12,-28 day ahead inc hosp,2022-07-15,DE,15-34,quantile,0.025,812,COVID-19
2022-08-12,-28 day ahead inc hosp,2022-07-15,DE,15-34,quantile,0.1,817,COVID-19
2022-08-12,-28 day ahead inc hosp,2022-07-15,DE,15-34,quantile,0.25,825,COVID-19
2022-08-12,-28 day ahead inc hosp,2022-07-15,DE,15-34,quantile,0.5,838,COVID-19
2022-08-12,-28 day ahead inc hosp,2022-07-15,DE,15-34,quantile,0.75,857,COVID-19
2022-08-12,-28 day ahead inc hosp,2022-07-15,DE,15-34,quantile,0.9,885,COVID-19
2022-08-12,-28 day ahead inc hosp,2022-07-15,DE,15-34,quantile,0.975,931,COVID-19
2022-08-12,-28 day ahead inc hosp,2022-07-15,DE,35-59,quantile,0.025,1458,COVID-19
2022-08-12,-28 day ahead inc hosp,2022-07-15,DE,35-59,quantile,0.1,1466,COVID-19
