forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-03-15,-28 day ahead inc hosp,2022-02-15,DE,00-04,quantile,0.025,436,COVID-19
2022-03-15,-28 day ahead inc hosp,2022-02-15,DE,00-04,quantile,0.1,439,COVID-19
2022-03-15,-28 day ahead inc hosp,2022-02-15,DE,00-04,quantile,0.25,441,COVID-19
2022-03-15,-28 day ahead inc hosp,2022-02-15,DE,00-04,quantile,0.5,443,COVID-19
2022-03-15,-28 day ahead inc hosp,2022-02-15,DE,00-04,quantile,0.75,445,COVID-19
2022-03-15,-28 day ahead inc hosp,2022-02-15,DE,00-04,quantile,0.9,447,COVID-19
2022-03-15,-28 day ahead inc hosp,2022-02-15,DE,00-04,quantile,0.975,450,COVID-19
2022-03-15,-28 day ahead inc hosp,2022-02-15,DE,00+,quantile,0.025,10396,COVID-19
2022-03-15,-28 day ahead inc hosp,2022-02-15,DE,00+,quantile,0.1,10470,COVID-19
2022-03-15,-28 day ahead inc hosp,2022-02-15,DE,00+,quantile,0.25,10541,COVID-19
2022-03-15,-28 day ahead inc hosp,2022-02-15,DE,00+,quantile,0.5,10626,COVID-19
2022-03-15,-28 day ahead inc hosp,2022-02-15,DE,00+,quantile,0.75,10719,COVID-19
2022-03-15,-28 day ahead inc hosp,2022-02-15,DE,00+,quantile,0.9,10808,COVID-19
2022-03-15,-28 day ahead inc hosp,2022-02-15,DE,00+,quantile,0.975,10916,COVID-19
2022-03-15,-28 day ahead inc hosp,2022-02-15,DE,05-14,quantile,0.025,376,COVID-19
2022-03-15,-28 day ahead inc hosp,2022-02-15,DE,05-14,quantile,0.1,379,COVID-19
2022-03-15,-28 day ahead inc hosp,2022-02-15,DE,05-14,quantile,0.25,382,COVID-19
2022-03-15,-28 day ahead inc hosp,2022-02-15,DE,05-14,quantile,0.5,385,COVID-19
2022-03-15,-28 day ahead inc hosp,2022-02-15,DE,05-14,quantile,0.75,388,COVID-19
2022-03-15,-28 day ahead inc hosp,2022-02-15,DE,05-14,quantile,0.9,391,COVID-19
