forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,00-04,quantile,0.025,307,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,00-04,quantile,0.1,309,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,00-04,quantile,0.25,310,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,00-04,quantile,0.5,312,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,00-04,quantile,0.75,313,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,00-04,quantile,0.9,315,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,00-04,quantile,0.975,316,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,00+,quantile,0.025,6687,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,00+,quantile,0.1,6731,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,00+,quantile,0.25,6774,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,00+,quantile,0.5,6827,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,00+,quantile,0.75,6887,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,00+,quantile,0.9,6946,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,00+,quantile,0.975,7018,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,05-14,quantile,0.025,303,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,05-14,quantile,0.1,307,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,05-14,quantile,0.25,311,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,05-14,quantile,0.5,315,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,05-14,quantile,0.75,319,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,05-14,quantile,0.9,322,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,05-14,quantile,0.975,326,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,15-34,quantile,0.025,1230,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,15-34,quantile,0.1,1242,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,15-34,quantile,0.25,1257,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,15-34,quantile,0.5,1278,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,15-34,quantile,0.75,1305,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,15-34,quantile,0.9,1337,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,15-34,quantile,0.975,1383,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,35-59,quantile,0.025,1669,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,35-59,quantile,0.1,1695,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,35-59,quantile,0.25,1723,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,35-59,quantile,0.5,1764,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,35-59,quantile,0.75,1817,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,35-59,quantile,0.9,1879,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,35-59,quantile,0.975,1967,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,60-79,quantile,0.025,1613,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,60-79,quantile,0.1,1626,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,60-79,quantile,0.25,1640,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,60-79,quantile,0.5,1658,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,60-79,quantile,0.75,1678,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,60-79,quantile,0.9,1698,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,60-79,quantile,0.975,1724,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,80+,quantile,0.025,1472,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,80+,quantile,0.1,1481,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,80+,quantile,0.25,1490,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,80+,quantile,0.5,1501,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,80+,quantile,0.75,1513,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,80+,quantile,0.9,1526,COVID-19
2022-02-21,-28 day ahead inc hosp,2022-01-24,DE,80+,quantile,0.975,1541,COVID-19
2022-02-21,-27 day ahead inc hosp,2022-01-25,DE,00-04,quantile,0.025,316,COVID-19
2022-02-21,-27 day ahead inc hosp,2022-01-25,DE,00-04,quantile,0.1,318,COVID-19
2022-02-21,-27 day ahead inc hosp,2022-01-25,DE,00-04,quantile,0.25,320,COVID-19
2022-02-21,-27 day ahead inc hosp,2022-01-25,DE,00-04,quantile,0.5,322,COVID-19
2022-02-21,-27 day ahead inc hosp,2022-01-25,DE,00-04,quantile,0.75,323,COVID-19
2022-02-21,-27 day ahead inc hosp,2022-01-25,DE,00-04,quantile,0.9,325,COVID-19
2022-02-21,-27 day ahead inc hosp,2022-01-25,DE,00-04,quantile,0.975,327,COVID-19
2022-02-21,-27 day ahead inc hosp,2022-01-25,DE,00+,quantile,0.025,7012,COVID-19
2022-02-21,-27 day ahead inc hosp,2022-01-25,DE,00+,quantile,0.1,7059,COVID-19
2022-02-21,-27 day ahead inc hosp,2022-01-25,DE,00+,quantile,0.25,7104,COVID-19
2022-02-21,-27 day ahead inc hosp,2022-01-25,DE,00+,quantile,0.5,7160,COVID-19
