forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,00-04,quantile,0.025,169,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,00-04,quantile,0.1,169,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,00-04,quantile,0.25,169,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,00-04,quantile,0.5,170,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,00-04,quantile,0.75,173,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,00-04,quantile,0.9,175,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,00-04,quantile,0.975,178,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,00+,quantile,0.025,6608,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,00+,quantile,0.1,6626,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,00+,quantile,0.25,6644,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,00+,quantile,0.5,6667,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,00+,quantile,0.75,6693,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,00+,quantile,0.9,6720,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,00+,quantile,0.975,6753,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,05-14,quantile,0.025,63,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,05-14,quantile,0.1,63,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,05-14,quantile,0.25,64,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,05-14,quantile,0.5,66,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,05-14,quantile,0.75,67,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,05-14,quantile,0.9,68,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,05-14,quantile,0.975,69,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,15-34,quantile,0.025,445,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,15-34,quantile,0.1,447,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,15-34,quantile,0.25,448,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,15-34,quantile,0.5,450,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,15-34,quantile,0.75,452,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,15-34,quantile,0.9,454,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,15-34,quantile,0.975,457,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,35-59,quantile,0.025,912,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,35-59,quantile,0.1,915,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,35-59,quantile,0.25,918,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,35-59,quantile,0.5,922,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,35-59,quantile,0.75,928,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,35-59,quantile,0.9,934,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,35-59,quantile,0.975,942,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,60-79,quantile,0.025,2301,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,60-79,quantile,0.1,2307,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,60-79,quantile,0.25,2313,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,60-79,quantile,0.5,2320,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,60-79,quantile,0.75,2328,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,60-79,quantile,0.9,2336,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,60-79,quantile,0.975,2346,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,80+,quantile,0.025,2700,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,80+,quantile,0.1,2711,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,80+,quantile,0.25,2723,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,80+,quantile,0.5,2740,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,80+,quantile,0.75,2760,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,80+,quantile,0.9,2783,COVID-19
2022-10-24,-28 day ahead inc hosp,2022-09-26,DE,80+,quantile,0.975,2815,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,00-04,quantile,0.025,180,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,00-04,quantile,0.1,180,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,00-04,quantile,0.25,180,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,00-04,quantile,0.5,181,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,00-04,quantile,0.75,184,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,00-04,quantile,0.9,187,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,00-04,quantile,0.975,190,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,00+,quantile,0.025,7597,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,00+,quantile,0.1,7620,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,00+,quantile,0.25,7643,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,00+,quantile,0.5,7672,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,00+,quantile,0.75,7706,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,00+,quantile,0.9,7740,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,00+,quantile,0.975,7783,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,05-14,quantile,0.025,67,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,05-14,quantile,0.1,67,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,05-14,quantile,0.25,68,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,05-14,quantile,0.5,70,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,05-14,quantile,0.75,71,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,05-14,quantile,0.9,73,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,05-14,quantile,0.975,74,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,15-34,quantile,0.025,502,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,15-34,quantile,0.1,503,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,15-34,quantile,0.25,505,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,15-34,quantile,0.5,507,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,15-34,quantile,0.75,510,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,15-34,quantile,0.9,513,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,15-34,quantile,0.975,516,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,35-59,quantile,0.025,1059,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,35-59,quantile,0.1,1063,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,35-59,quantile,0.25,1067,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,35-59,quantile,0.5,1072,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,35-59,quantile,0.75,1079,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,35-59,quantile,0.9,1087,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,35-59,quantile,0.975,1097,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,60-79,quantile,0.025,2637,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,60-79,quantile,0.1,2644,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,60-79,quantile,0.25,2651,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,60-79,quantile,0.5,2659,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,60-79,quantile,0.75,2669,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,60-79,quantile,0.9,2678,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,60-79,quantile,0.975,2690,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,80+,quantile,0.025,3134,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,80+,quantile,0.1,3148,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,80+,quantile,0.25,3162,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,80+,quantile,0.5,3183,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,80+,quantile,0.75,3208,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,80+,quantile,0.9,3237,COVID-19
2022-10-24,-27 day ahead inc hosp,2022-09-27,DE,80+,quantile,0.975,3276,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,00-04,quantile,0.025,213,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,00-04,quantile,0.1,213,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,00-04,quantile,0.25,213,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,00-04,quantile,0.5,214,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,00-04,quantile,0.75,217,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,00-04,quantile,0.9,220,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,00-04,quantile,0.975,223,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,00+,quantile,0.025,8537,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,00+,quantile,0.1,8565,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,00+,quantile,0.25,8594,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,00+,quantile,0.5,8630,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,00+,quantile,0.75,8671,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,00+,quantile,0.9,8713,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,00+,quantile,0.975,8766,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,05-14,quantile,0.025,81,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,05-14,quantile,0.1,81,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,05-14,quantile,0.25,82,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,05-14,quantile,0.5,84,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,05-14,quantile,0.75,86,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,05-14,quantile,0.9,87,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,05-14,quantile,0.975,89,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,15-34,quantile,0.025,519,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,15-34,quantile,0.1,521,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,15-34,quantile,0.25,523,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,15-34,quantile,0.5,525,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,15-34,quantile,0.75,528,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,15-34,quantile,0.9,530,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,15-34,quantile,0.975,534,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,35-59,quantile,0.025,1208,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,35-59,quantile,0.1,1213,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,35-59,quantile,0.25,1219,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,35-59,quantile,0.5,1227,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,35-59,quantile,0.75,1236,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,35-59,quantile,0.9,1247,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,35-59,quantile,0.975,1262,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,60-79,quantile,0.025,2992,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,60-79,quantile,0.1,3000,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,60-79,quantile,0.25,3009,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,60-79,quantile,0.5,3019,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,60-79,quantile,0.75,3031,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,60-79,quantile,0.9,3042,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,60-79,quantile,0.975,3056,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,80+,quantile,0.025,3503,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,80+,quantile,0.1,3519,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,80+,quantile,0.25,3537,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,80+,quantile,0.5,3561,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,80+,quantile,0.75,3591,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,80+,quantile,0.9,3625,COVID-19
2022-10-24,-26 day ahead inc hosp,2022-09-28,DE,80+,quantile,0.975,3670,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,00-04,quantile,0.025,215,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,00-04,quantile,0.1,215,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,00-04,quantile,0.25,215,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,00-04,quantile,0.5,216,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,00-04,quantile,0.75,219,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,00-04,quantile,0.9,222,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,00-04,quantile,0.975,225,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,00+,quantile,0.025,9187,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,00+,quantile,0.1,9222,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,00+,quantile,0.25,9258,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,00+,quantile,0.5,9304,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,00+,quantile,0.75,9357,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,00+,quantile,0.9,9412,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,00+,quantile,0.975,9482,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,05-14,quantile,0.025,85,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,05-14,quantile,0.1,85,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,05-14,quantile,0.25,86,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,05-14,quantile,0.5,88,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,05-14,quantile,0.75,90,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,05-14,quantile,0.9,92,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,05-14,quantile,0.975,94,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,15-34,quantile,0.025,562,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,15-34,quantile,0.1,564,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,15-34,quantile,0.25,566,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,15-34,quantile,0.5,569,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,15-34,quantile,0.75,572,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,15-34,quantile,0.9,576,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,15-34,quantile,0.975,580,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,35-59,quantile,0.025,1296,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,35-59,quantile,0.1,1302,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,35-59,quantile,0.25,1310,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,35-59,quantile,0.5,1320,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,35-59,quantile,0.75,1333,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,35-59,quantile,0.9,1347,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,35-59,quantile,0.975,1367,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,60-79,quantile,0.025,3215,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,60-79,quantile,0.1,3227,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,60-79,quantile,0.25,3238,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,60-79,quantile,0.5,3252,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,60-79,quantile,0.75,3268,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,60-79,quantile,0.9,3284,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,60-79,quantile,0.975,3303,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,80+,quantile,0.025,3794,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,80+,quantile,0.1,3812,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,80+,quantile,0.25,3832,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,80+,quantile,0.5,3859,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,80+,quantile,0.75,3893,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,80+,quantile,0.9,3931,COVID-19
2022-10-24,-25 day ahead inc hosp,2022-09-29,DE,80+,quantile,0.975,3982,COVID-19
2022-10-24,-24 day ahead inc hosp,2022-09-30,DE,00-04,quantile,0.025,209,COVID-19
2022-10-24,-24 day ahead inc hosp,2022-09-30,DE,00-04,quantile,0.1,209,COVID-19
