forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-03-29,-28 day ahead inc hosp,2022-03-01,DE,00-04,quantile,0.025,368,COVID-19
2022-03-29,-28 day ahead inc hosp,2022-03-01,DE,00-04,quantile,0.1,372,COVID-19
2022-03-29,-28 day ahead inc hosp,2022-03-01,DE,00-04,quantile,0.25,375,COVID-19
2022-03-29,-28 day ahead inc hosp,2022-03-01,DE,00-04,quantile,0.5,379,COVID-19
2022-03-29,-28 day ahead inc hosp,2022-03-01,DE,00-04,quantile,0.75,382,COVID-19
2022-03-29,-28 day ahead inc hosp,2022-03-01,DE,00-04,quantile,0.9,385,COVID-19
2022-03-29,-28 day ahead inc hosp,2022-03-01,DE,00-04,quantile,0.975,389,COVID-19
2022-03-29,-28 day ahead inc hosp,2022-03-01,DE,00+,quantile,0.025,9441,COVID-19
2022-03-29,-28 day ahead inc hosp,2022-03-01,DE,00+,quantile,0.1,9499,COVID-19
2022-03-29,-28 day ahead inc hosp,2022-03-01,DE,00+,quantile,0.25,9557,COVID-19
2022-03-29,-28 day ahead inc hosp,2022-03-01,DE,00+,quantile,0.5,9632,COVID-19
2022-03-29,-28 day ahead inc hosp,2022-03-01,DE,00+,quantile,0.75,9717,COVID-19
2022-03-29,-28 day ahead inc hosp,2022-03-01,DE,00+,quantile,0.9,9805,COVID-19
2022-03-29,-28 day ahead inc hosp,2022-03-01,DE,00+,quantile,0.975,9916,COVID-19
2022-03-29,-28 day ahead inc hosp,2022-03-01,DE,05-14,quantile,0.025,233,COVID-19
2022-03-29,-28 day ahead inc hosp,2022-03-01,DE,05-14,quantile,0.1,234,COVID-19
2022-03-29,-28 day ahead inc hosp,2022-03-01,DE,05-14,quantile,0.25,237,COVID-19
2022-03-29,-28 day ahead inc hosp,2022-03-01,DE,05-14,quantile,0.5,240,COVID-19
2022-03-29,-28 day ahead inc hosp,2022-03-01,DE,05-14,quantile,0.75,244,COVID-19
2022-03-29,-28 day ahead inc hosp,2022-03-01,DE,05-14,quantile,0.9,247,COVID-19
2022-03-29,-28 day ahead inc hosp,2022-03-01,DE,05-14,quantile,0.975,250,COVID-19
2022-03-29,-28 day ahead inc hosp,2022-03-01,DE,15-34,quantile,0.025,1041,COVID-19
2022-03-29,-28 day ahead inc hosp,2022-03-01,DE,15-34,quantile,0.1,1048,COVID-19
2022-03-29,-28 day ahead inc hosp,2022-03-01,DE,15-34,quantile,0.25,1056,COVID-19
2022-03-29,-28 day ahead inc hosp,2022-03-01,DE,15-34,quantile,0.5,1067,COVID-19
2022-03-29,-28 day ahead inc hosp,2022-03-01,DE,15-34,quantile,0.75,1082,COVID-19
2022-03-29,-28 day ahead inc hosp,2022-03-01,DE,15-34,quantile,0.9,1099,COVID-19
2022-03-29,-28 day ahead inc hosp,2022-03-01,DE,15-34,quantile,0.975,1123,COVID-19
2022-03-29,-28 day ahead inc hosp,2022-03-01,DE,35-59,quantile,0.025,1828,COVID-19
