forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,00-04,quantile,0.025,168,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,00-04,quantile,0.1,168,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,00-04,quantile,0.25,168,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,00-04,quantile,0.5,169,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,00-04,quantile,0.75,172,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,00-04,quantile,0.9,174,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,00-04,quantile,0.975,176,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,00+,quantile,0.025,7094,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,00+,quantile,0.1,7108,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,00+,quantile,0.25,7124,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,00+,quantile,0.5,7148,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,00+,quantile,0.75,7178,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,00+,quantile,0.9,7212,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,00+,quantile,0.975,7261,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,05-14,quantile,0.025,76,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,05-14,quantile,0.1,76,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,05-14,quantile,0.25,76,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,05-14,quantile,0.5,76,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,05-14,quantile,0.75,77,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,05-14,quantile,0.9,78,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,05-14,quantile,0.975,78,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,15-34,quantile,0.025,450,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,15-34,quantile,0.1,450,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,15-34,quantile,0.25,451,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,15-34,quantile,0.5,453,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,15-34,quantile,0.75,458,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,15-34,quantile,0.9,466,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,15-34,quantile,0.975,484,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,35-59,quantile,0.025,1062,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,35-59,quantile,0.1,1064,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,35-59,quantile,0.25,1066,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,35-59,quantile,0.5,1069,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,35-59,quantile,0.75,1072,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,35-59,quantile,0.9,1076,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,35-59,quantile,0.975,1081,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,60-79,quantile,0.025,2449,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,60-79,quantile,0.1,2454,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,60-79,quantile,0.25,2461,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,60-79,quantile,0.5,2472,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,60-79,quantile,0.75,2486,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,60-79,quantile,0.9,2503,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,60-79,quantile,0.975,2529,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,80+,quantile,0.025,2886,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,80+,quantile,0.1,2892,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,80+,quantile,0.25,2899,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,80+,quantile,0.5,2909,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,80+,quantile,0.75,2922,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,80+,quantile,0.9,2936,COVID-19
2023-03-10,-28 day ahead inc hosp,2023-02-10,DE,80+,quantile,0.975,2957,COVID-19
2023-03-10,-27 day ahead inc hosp,2023-02-11,DE,00-04,quantile,0.025,169,COVID-19
2023-03-10,-27 day ahead inc hosp,2023-02-11,DE,00-04,quantile,0.1,169,COVID-19
2023-03-10,-27 day ahead inc hosp,2023-02-11,DE,00-04,quantile,0.25,169,COVID-19
2023-03-10,-27 day ahead inc hosp,2023-02-11,DE,00-04,quantile,0.5,170,COVID-19
2023-03-10,-27 day ahead inc hosp,2023-02-11,DE,00-04,quantile,0.75,173,COVID-19
2023-03-10,-27 day ahead inc hosp,2023-02-11,DE,00-04,quantile,0.9,175,COVID-19
2023-03-10,-27 day ahead inc hosp,2023-02-11,DE,00-04,quantile,0.975,177,COVID-19
2023-03-10,-27 day ahead inc hosp,2023-02-11,DE,00+,quantile,0.025,7140,COVID-19
2023-03-10,-27 day ahead inc hosp,2023-02-11,DE,00+,quantile,0.1,7155,COVID-19
2023-03-10,-27 day ahead inc hosp,2023-02-11,DE,00+,quantile,0.25,7173,COVID-19
2023-03-10,-27 day ahead inc hosp,2023-02-11,DE,00+,quantile,0.5,7199,COVID-19
2023-03-10,-27 day ahead inc hosp,2023-02-11,DE,00+,quantile,0.75,7233,COVID-19
2023-03-10,-27 day ahead inc hosp,2023-02-11,DE,00+,quantile,0.9,7271,COVID-19
2023-03-10,-27 day ahead inc hosp,2023-02-11,DE,00+,quantile,0.975,7327,COVID-19
2023-03-10,-27 day ahead inc hosp,2023-02-11,DE,05-14,quantile,0.025,74,COVID-19
2023-03-10,-27 day ahead inc hosp,2023-02-11,DE,05-14,quantile,0.1,74,COVID-19
2023-03-10,-27 day ahead inc hosp,2023-02-11,DE,05-14,quantile,0.25,74,COVID-19
2023-03-10,-27 day ahead inc hosp,2023-02-11,DE,05-14,quantile,0.5,74,COVID-19
2023-03-10,-27 day ahead inc hosp,2023-02-11,DE,05-14,quantile,0.75,75,COVID-19
2023-03-10,-27 day ahead inc hosp,2023-02-11,DE,05-14,quantile,0.9,76,COVID-19
2023-03-10,-27 day ahead inc hosp,2023-02-11,DE,05-14,quantile,0.975,76,COVID-19
2023-03-10,-27 day ahead inc hosp,2023-02-11,DE,15-34,quantile,0.025,443,COVID-19
2023-03-10,-27 day ahead inc hosp,2023-02-11,DE,15-34,quantile,0.1,443,COVID-19
2023-03-10,-27 day ahead inc hosp,2023-02-11,DE,15-34,quantile,0.25,445,COVID-19
2023-03-10,-27 day ahead inc hosp,2023-02-11,DE,15-34,quantile,0.5,447,COVID-19
2023-03-10,-27 day ahead inc hosp,2023-02-11,DE,15-34,quantile,0.75,452,COVID-19
2023-03-10,-27 day ahead inc hosp,2023-02-11,DE,15-34,quantile,0.9,461,COVID-19
2023-03-10,-27 day ahead inc hosp,2023-02-11,DE,15-34,quantile,0.975,481,COVID-19
2023-03-10,-27 day ahead inc hosp,2023-02-11,DE,35-59,quantile,0.025,1081,COVID-19
