forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,00-04,quantile,0.025,147,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,00-04,quantile,0.1,149,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,00-04,quantile,0.25,151,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,00-04,quantile,0.5,153,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,00-04,quantile,0.75,154,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,00-04,quantile,0.9,156,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,00-04,quantile,0.975,158,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,00+,quantile,0.025,10598,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,00+,quantile,0.1,10674,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,00+,quantile,0.25,10759,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,00+,quantile,0.5,10881,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,00+,quantile,0.75,11037,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,00+,quantile,0.9,11215,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,00+,quantile,0.975,11468,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,05-14,quantile,0.025,185,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,05-14,quantile,0.1,187,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,05-14,quantile,0.25,188,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,05-14,quantile,0.5,190,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,05-14,quantile,0.75,192,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,05-14,quantile,0.9,193,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,05-14,quantile,0.975,195,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,15-34,quantile,0.025,734,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,15-34,quantile,0.1,736,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,15-34,quantile,0.25,740,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,15-34,quantile,0.5,748,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,15-34,quantile,0.75,761,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,15-34,quantile,0.9,780,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,15-34,quantile,0.975,817,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,35-59,quantile,0.025,2579,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,35-59,quantile,0.1,2600,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,35-59,quantile,0.25,2625,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,35-59,quantile,0.5,2666,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,35-59,quantile,0.75,2726,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,35-59,quantile,0.9,2802,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,35-59,quantile,0.975,2924,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,60-79,quantile,0.025,3720,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,60-79,quantile,0.1,3751,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,60-79,quantile,0.25,3787,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,60-79,quantile,0.5,3840,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,60-79,quantile,0.75,3912,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,60-79,quantile,0.9,3998,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,60-79,quantile,0.975,4126,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,80+,quantile,0.025,3123,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,80+,quantile,0.1,3145,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,80+,quantile,0.25,3185,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,80+,quantile,0.5,3283,COVID-19
2021-12-25,-28 day ahead inc hosp,2021-11-27,DE,80+,quantile,0.75,3501,COVID-19
