forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,00-04,quantile,0.025,163,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,00-04,quantile,0.1,163,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,00-04,quantile,0.25,163,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,00-04,quantile,0.5,164,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,00-04,quantile,0.75,167,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,00-04,quantile,0.9,169,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,00-04,quantile,0.975,172,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,00+,quantile,0.025,6459,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,00+,quantile,0.1,6476,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,00+,quantile,0.25,6494,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,00+,quantile,0.5,6516,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,00+,quantile,0.75,6541,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,00+,quantile,0.9,6567,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,00+,quantile,0.975,6599,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,05-14,quantile,0.025,65,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,05-14,quantile,0.1,65,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,05-14,quantile,0.25,66,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,05-14,quantile,0.5,68,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,05-14,quantile,0.75,69,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,05-14,quantile,0.9,70,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,05-14,quantile,0.975,71,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,15-34,quantile,0.025,444,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,15-34,quantile,0.1,445,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,15-34,quantile,0.25,446,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,15-34,quantile,0.5,447,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,15-34,quantile,0.75,449,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,15-34,quantile,0.9,451,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,15-34,quantile,0.975,454,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,35-59,quantile,0.025,902,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,35-59,quantile,0.1,905,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,35-59,quantile,0.25,908,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,35-59,quantile,0.5,912,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,35-59,quantile,0.75,916,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,35-59,quantile,0.9,922,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,35-59,quantile,0.975,929,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,60-79,quantile,0.025,2243,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,60-79,quantile,0.1,2249,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,60-79,quantile,0.25,2256,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,60-79,quantile,0.5,2263,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,60-79,quantile,0.75,2271,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,60-79,quantile,0.9,2280,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,60-79,quantile,0.975,2290,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,80+,quantile,0.025,2624,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,80+,quantile,0.1,2634,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,80+,quantile,0.25,2646,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,80+,quantile,0.5,2662,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,80+,quantile,0.75,2683,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,80+,quantile,0.9,2705,COVID-19
2022-10-23,-28 day ahead inc hosp,2022-09-25,DE,80+,quantile,0.975,2736,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,00-04,quantile,0.025,169,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,00-04,quantile,0.1,169,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,00-04,quantile,0.25,169,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,00-04,quantile,0.5,170,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,00-04,quantile,0.75,173,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,00-04,quantile,0.9,175,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,00-04,quantile,0.975,178,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,00+,quantile,0.025,6611,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,00+,quantile,0.1,6630,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,00+,quantile,0.25,6649,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,00+,quantile,0.5,6672,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,00+,quantile,0.75,6699,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,00+,quantile,0.9,6727,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,00+,quantile,0.975,6761,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,05-14,quantile,0.025,63,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,05-14,quantile,0.1,63,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,05-14,quantile,0.25,64,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,05-14,quantile,0.5,66,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,05-14,quantile,0.75,67,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,05-14,quantile,0.9,69,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,05-14,quantile,0.975,70,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,15-34,quantile,0.025,446,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,15-34,quantile,0.1,447,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,15-34,quantile,0.25,448,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,15-34,quantile,0.5,450,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,15-34,quantile,0.75,451,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,15-34,quantile,0.9,453,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,15-34,quantile,0.975,456,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,35-59,quantile,0.025,912,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,35-59,quantile,0.1,915,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,35-59,quantile,0.25,918,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,35-59,quantile,0.5,923,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,35-59,quantile,0.75,929,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,35-59,quantile,0.9,935,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,35-59,quantile,0.975,943,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,60-79,quantile,0.025,2304,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,60-79,quantile,0.1,2310,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,60-79,quantile,0.25,2316,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,60-79,quantile,0.5,2323,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,60-79,quantile,0.75,2331,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,60-79,quantile,0.9,2340,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,60-79,quantile,0.975,2350,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,80+,quantile,0.025,2702,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,80+,quantile,0.1,2713,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,80+,quantile,0.25,2725,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,80+,quantile,0.5,2741,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,80+,quantile,0.75,2761,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,80+,quantile,0.9,2784,COVID-19
2022-10-23,-27 day ahead inc hosp,2022-09-26,DE,80+,quantile,0.975,2816,COVID-19
2022-10-23,-26 day ahead inc hosp,2022-09-27,DE,00-04,quantile,0.025,180,COVID-19
2022-10-23,-26 day ahead inc hosp,2022-09-27,DE,00-04,quantile,0.1,180,COVID-19
2022-10-23,-26 day ahead inc hosp,2022-09-27,DE,00-04,quantile,0.25,180,COVID-19
2022-10-23,-26 day ahead inc hosp,2022-09-27,DE,00-04,quantile,0.5,181,COVID-19
2022-10-23,-26 day ahead inc hosp,2022-09-27,DE,00-04,quantile,0.75,184,COVID-19
2022-10-23,-26 day ahead inc hosp,2022-09-27,DE,00-04,quantile,0.9,187,COVID-19
2022-10-23,-26 day ahead inc hosp,2022-09-27,DE,00-04,quantile,0.975,190,COVID-19
2022-10-23,-26 day ahead inc hosp,2022-09-27,DE,00+,quantile,0.025,7592,COVID-19
2022-10-23,-26 day ahead inc hosp,2022-09-27,DE,00+,quantile,0.1,7617,COVID-19
2022-10-23,-26 day ahead inc hosp,2022-09-27,DE,00+,quantile,0.25,7641,COVID-19
2022-10-23,-26 day ahead inc hosp,2022-09-27,DE,00+,quantile,0.5,7672,COVID-19
2022-10-23,-26 day ahead inc hosp,2022-09-27,DE,00+,quantile,0.75,7709,COVID-19
2022-10-23,-26 day ahead inc hosp,2022-09-27,DE,00+,quantile,0.9,7746,COVID-19
2022-10-23,-26 day ahead inc hosp,2022-09-27,DE,00+,quantile,0.975,7793,COVID-19
2022-10-23,-26 day ahead inc hosp,2022-09-27,DE,05-14,quantile,0.025,67,COVID-19
2022-10-23,-26 day ahead inc hosp,2022-09-27,DE,05-14,quantile,0.1,67,COVID-19
2022-10-23,-26 day ahead inc hosp,2022-09-27,DE,05-14,quantile,0.25,68,COVID-19
2022-10-23,-26 day ahead inc hosp,2022-09-27,DE,05-14,quantile,0.5,70,COVID-19
2022-10-23,-26 day ahead inc hosp,2022-09-27,DE,05-14,quantile,0.75,72,COVID-19
2022-10-23,-26 day ahead inc hosp,2022-09-27,DE,05-14,quantile,0.9,73,COVID-19
2022-10-23,-26 day ahead inc hosp,2022-09-27,DE,05-14,quantile,0.975,75,COVID-19
