forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,00-04,quantile,0.025,319,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,00-04,quantile,0.1,319,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,00-04,quantile,0.25,320,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,00-04,quantile,0.5,322,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,00-04,quantile,0.75,324,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,00-04,quantile,0.9,326,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,00-04,quantile,0.975,328,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,00+,quantile,0.025,8184,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,00+,quantile,0.1,8218,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,00+,quantile,0.25,8253,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,00+,quantile,0.5,8296,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,00+,quantile,0.75,8346,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,00+,quantile,0.9,8397,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,00+,quantile,0.975,8461,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,05-14,quantile,0.025,65,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,05-14,quantile,0.1,66,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,05-14,quantile,0.25,67,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,05-14,quantile,0.5,68,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,05-14,quantile,0.75,68,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,05-14,quantile,0.9,69,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,05-14,quantile,0.975,70,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,15-34,quantile,0.025,662,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,15-34,quantile,0.1,667,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,15-34,quantile,0.25,673,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,15-34,quantile,0.5,682,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,15-34,quantile,0.75,693,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,15-34,quantile,0.9,705,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,15-34,quantile,0.975,722,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,35-59,quantile,0.025,1260,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,35-59,quantile,0.1,1266,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,35-59,quantile,0.25,1273,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,35-59,quantile,0.5,1281,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,35-59,quantile,0.75,1291,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,35-59,quantile,0.9,1301,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,35-59,quantile,0.975,1315,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,60-79,quantile,0.025,2768,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,60-79,quantile,0.1,2781,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,60-79,quantile,0.25,2794,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,60-79,quantile,0.5,2811,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,60-79,quantile,0.75,2833,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,60-79,quantile,0.9,2856,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,60-79,quantile,0.975,2887,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,80+,quantile,0.025,3072,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,80+,quantile,0.1,3090,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,80+,quantile,0.25,3108,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,80+,quantile,0.5,3132,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,80+,quantile,0.75,3160,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,80+,quantile,0.9,3190,COVID-19
2022-09-01,-28 day ahead inc hosp,2022-08-04,DE,80+,quantile,0.975,3229,COVID-19
2022-09-01,-27 day ahead inc hosp,2022-08-05,DE,00-04,quantile,0.025,301,COVID-19
2022-09-01,-27 day ahead inc hosp,2022-08-05,DE,00-04,quantile,0.1,301,COVID-19
2022-09-01,-27 day ahead inc hosp,2022-08-05,DE,00-04,quantile,0.25,302,COVID-19
2022-09-01,-27 day ahead inc hosp,2022-08-05,DE,00-04,quantile,0.5,304,COVID-19
