forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-01-17,-28 day ahead inc hosp,2022-12-20,DE,00-04,quantile,0.025,158,COVID-19
2023-01-17,-28 day ahead inc hosp,2022-12-20,DE,00-04,quantile,0.1,159,COVID-19
2023-01-17,-28 day ahead inc hosp,2022-12-20,DE,00-04,quantile,0.25,161,COVID-19
2023-01-17,-28 day ahead inc hosp,2022-12-20,DE,00-04,quantile,0.5,162,COVID-19
2023-01-17,-28 day ahead inc hosp,2022-12-20,DE,00-04,quantile,0.75,164,COVID-19
2023-01-17,-28 day ahead inc hosp,2022-12-20,DE,00-04,quantile,0.9,166,COVID-19
2023-01-17,-28 day ahead inc hosp,2022-12-20,DE,00-04,quantile,0.975,167,COVID-19
2023-01-17,-28 day ahead inc hosp,2022-12-20,DE,00+,quantile,0.025,12683,COVID-19
2023-01-17,-28 day ahead inc hosp,2022-12-20,DE,00+,quantile,0.1,12721,COVID-19
2023-01-17,-28 day ahead inc hosp,2022-12-20,DE,00+,quantile,0.25,12761,COVID-19
2023-01-17,-28 day ahead inc hosp,2022-12-20,DE,00+,quantile,0.5,12815,COVID-19
2023-01-17,-28 day ahead inc hosp,2022-12-20,DE,00+,quantile,0.75,12880,COVID-19
2023-01-17,-28 day ahead inc hosp,2022-12-20,DE,00+,quantile,0.9,12950,COVID-19
2023-01-17,-28 day ahead inc hosp,2022-12-20,DE,00+,quantile,0.975,13043,COVID-19
2023-01-17,-28 day ahead inc hosp,2022-12-20,DE,05-14,quantile,0.025,51,COVID-19
2023-01-17,-28 day ahead inc hosp,2022-12-20,DE,05-14,quantile,0.1,51,COVID-19
2023-01-17,-28 day ahead inc hosp,2022-12-20,DE,05-14,quantile,0.25,51,COVID-19
2023-01-17,-28 day ahead inc hosp,2022-12-20,DE,05-14,quantile,0.5,52,COVID-19
2023-01-17,-28 day ahead inc hosp,2022-12-20,DE,05-14,quantile,0.75,54,COVID-19
2023-01-17,-28 day ahead inc hosp,2022-12-20,DE,05-14,quantile,0.9,56,COVID-19
2023-01-17,-28 day ahead inc hosp,2022-12-20,DE,05-14,quantile,0.975,58,COVID-19
2023-01-17,-28 day ahead inc hosp,2022-12-20,DE,15-34,quantile,0.025,600,COVID-19
2023-01-17,-28 day ahead inc hosp,2022-12-20,DE,15-34,quantile,0.1,603,COVID-19
2023-01-17,-28 day ahead inc hosp,2022-12-20,DE,15-34,quantile,0.25,605,COVID-19
2023-01-17,-28 day ahead inc hosp,2022-12-20,DE,15-34,quantile,0.5,609,COVID-19
2023-01-17,-28 day ahead inc hosp,2022-12-20,DE,15-34,quantile,0.75,615,COVID-19
2023-01-17,-28 day ahead inc hosp,2022-12-20,DE,15-34,quantile,0.9,621,COVID-19
2023-01-17,-28 day ahead inc hosp,2022-12-20,DE,15-34,quantile,0.975,631,COVID-19
2023-01-17,-28 day ahead inc hosp,2022-12-20,DE,35-59,quantile,0.025,1647,COVID-19
2023-01-17,-28 day ahead inc hosp,2022-12-20,DE,35-59,quantile,0.1,1652,COVID-19
2023-01-17,-28 day ahead inc hosp,2022-12-20,DE,35-59,quantile,0.25,1657,COVID-19
2023-01-17,-28 day ahead inc hosp,2022-12-20,DE,35-59,quantile,0.5,1664,COVID-19
2023-01-17,-28 day ahead inc hosp,2022-12-20,DE,35-59,quantile,0.75,1673,COVID-19
2023-01-17,-28 day ahead inc hosp,2022-12-20,DE,35-59,quantile,0.9,1682,COVID-19
