forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-12-19,-28 day ahead inc hosp,2021-11-21,DE,00-04,quantile,0.025,133,COVID-19
2021-12-19,-28 day ahead inc hosp,2021-11-21,DE,00-04,quantile,0.1,135,COVID-19
2021-12-19,-28 day ahead inc hosp,2021-11-21,DE,00-04,quantile,0.25,136,COVID-19
2021-12-19,-28 day ahead inc hosp,2021-11-21,DE,00-04,quantile,0.5,137,COVID-19
2021-12-19,-28 day ahead inc hosp,2021-11-21,DE,00-04,quantile,0.75,139,COVID-19
2021-12-19,-28 day ahead inc hosp,2021-11-21,DE,00-04,quantile,0.9,140,COVID-19
2021-12-19,-28 day ahead inc hosp,2021-11-21,DE,00-04,quantile,0.975,142,COVID-19
2021-12-19,-28 day ahead inc hosp,2021-11-21,DE,00+,quantile,0.025,9935,COVID-19
2021-12-19,-28 day ahead inc hosp,2021-11-21,DE,00+,quantile,0.1,10005,COVID-19
2021-12-19,-28 day ahead inc hosp,2021-11-21,DE,00+,quantile,0.25,10084,COVID-19
2021-12-19,-28 day ahead inc hosp,2021-11-21,DE,00+,quantile,0.5,10196,COVID-19
2021-12-19,-28 day ahead inc hosp,2021-11-21,DE,00+,quantile,0.75,10340,COVID-19
2021-12-19,-28 day ahead inc hosp,2021-11-21,DE,00+,quantile,0.9,10504,COVID-19
2021-12-19,-28 day ahead inc hosp,2021-11-21,DE,00+,quantile,0.975,10736,COVID-19
2021-12-19,-28 day ahead inc hosp,2021-11-21,DE,05-14,quantile,0.025,198,COVID-19
2021-12-19,-28 day ahead inc hosp,2021-11-21,DE,05-14,quantile,0.1,199,COVID-19
2021-12-19,-28 day ahead inc hosp,2021-11-21,DE,05-14,quantile,0.25,201,COVID-19
2021-12-19,-28 day ahead inc hosp,2021-11-21,DE,05-14,quantile,0.5,202,COVID-19
2021-12-19,-28 day ahead inc hosp,2021-11-21,DE,05-14,quantile,0.75,204,COVID-19
2021-12-19,-28 day ahead inc hosp,2021-11-21,DE,05-14,quantile,0.9,205,COVID-19
2021-12-19,-28 day ahead inc hosp,2021-11-21,DE,05-14,quantile,0.975,207,COVID-19
2021-12-19,-28 day ahead inc hosp,2021-11-21,DE,15-34,quantile,0.025,757,COVID-19
2021-12-19,-28 day ahead inc hosp,2021-11-21,DE,15-34,quantile,0.1,762,COVID-19
2021-12-19,-28 day ahead inc hosp,2021-11-21,DE,15-34,quantile,0.25,770,COVID-19
2021-12-19,-28 day ahead inc hosp,2021-11-21,DE,15-34,quantile,0.5,785,COVID-19
2021-12-19,-28 day ahead inc hosp,2021-11-21,DE,15-34,quantile,0.75,813,COVID-19
2021-12-19,-28 day ahead inc hosp,2021-11-21,DE,15-34,quantile,0.9,857,COVID-19
2021-12-19,-28 day ahead inc hosp,2021-11-21,DE,15-34,quantile,0.975,944,COVID-19
2021-12-19,-28 day ahead inc hosp,2021-11-21,DE,35-59,quantile,0.025,2398,COVID-19
2021-12-19,-28 day ahead inc hosp,2021-11-21,DE,35-59,quantile,0.1,2423,COVID-19
2021-12-19,-28 day ahead inc hosp,2021-11-21,DE,35-59,quantile,0.25,2452,COVID-19
