forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,00-04,quantile,0.025,263,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,00-04,quantile,0.1,263,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,00-04,quantile,0.25,265,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,00-04,quantile,0.5,268,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,00-04,quantile,0.75,271,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,00-04,quantile,0.9,273,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,00-04,quantile,0.975,276,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,00+,quantile,0.025,7496,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,00+,quantile,0.1,7529,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,00+,quantile,0.25,7562,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,00+,quantile,0.5,7604,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,00+,quantile,0.75,7650,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,00+,quantile,0.9,7697,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,00+,quantile,0.975,7756,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,05-14,quantile,0.025,117,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,05-14,quantile,0.1,117,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,05-14,quantile,0.25,118,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,05-14,quantile,0.5,120,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,05-14,quantile,0.75,123,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,05-14,quantile,0.9,125,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,05-14,quantile,0.975,128,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,15-34,quantile,0.025,761,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,15-34,quantile,0.1,766,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,15-34,quantile,0.25,771,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,15-34,quantile,0.5,778,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,15-34,quantile,0.75,788,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,15-34,quantile,0.9,798,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,15-34,quantile,0.975,814,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,35-59,quantile,0.025,1347,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,35-59,quantile,0.1,1352,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,35-59,quantile,0.25,1357,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,35-59,quantile,0.5,1364,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,35-59,quantile,0.75,1371,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,35-59,quantile,0.9,1379,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,35-59,quantile,0.975,1389,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,60-79,quantile,0.025,2430,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,60-79,quantile,0.1,2442,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,60-79,quantile,0.25,2454,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,60-79,quantile,0.5,2470,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,60-79,quantile,0.75,2487,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,60-79,quantile,0.9,2505,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,60-79,quantile,0.975,2527,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,80+,quantile,0.025,2554,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,80+,quantile,0.1,2569,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,80+,quantile,0.25,2584,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,80+,quantile,0.5,2604,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,80+,quantile,0.75,2627,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,80+,quantile,0.9,2651,COVID-19
2022-08-02,-28 day ahead inc hosp,2022-07-05,DE,80+,quantile,0.975,2682,COVID-19
2022-08-02,-27 day ahead inc hosp,2022-07-06,DE,00-04,quantile,0.025,260,COVID-19
2022-08-02,-27 day ahead inc hosp,2022-07-06,DE,00-04,quantile,0.1,260,COVID-19
2022-08-02,-27 day ahead inc hosp,2022-07-06,DE,00-04,quantile,0.25,262,COVID-19
2022-08-02,-27 day ahead inc hosp,2022-07-06,DE,00-04,quantile,0.5,265,COVID-19
2022-08-02,-27 day ahead inc hosp,2022-07-06,DE,00-04,quantile,0.75,268,COVID-19
2022-08-02,-27 day ahead inc hosp,2022-07-06,DE,00-04,quantile,0.9,271,COVID-19
2022-08-02,-27 day ahead inc hosp,2022-07-06,DE,00-04,quantile,0.975,274,COVID-19
2022-08-02,-27 day ahead inc hosp,2022-07-06,DE,00+,quantile,0.025,7565,COVID-19
2022-08-02,-27 day ahead inc hosp,2022-07-06,DE,00+,quantile,0.1,7605,COVID-19
2022-08-02,-27 day ahead inc hosp,2022-07-06,DE,00+,quantile,0.25,7645,COVID-19
2022-08-02,-27 day ahead inc hosp,2022-07-06,DE,00+,quantile,0.5,7697,COVID-19
2022-08-02,-27 day ahead inc hosp,2022-07-06,DE,00+,quantile,0.75,7756,COVID-19
2022-08-02,-27 day ahead inc hosp,2022-07-06,DE,00+,quantile,0.9,7817,COVID-19
2022-08-02,-27 day ahead inc hosp,2022-07-06,DE,00+,quantile,0.975,7895,COVID-19
2022-08-02,-27 day ahead inc hosp,2022-07-06,DE,05-14,quantile,0.025,121,COVID-19
2022-08-02,-27 day ahead inc hosp,2022-07-06,DE,05-14,quantile,0.1,121,COVID-19
2022-08-02,-27 day ahead inc hosp,2022-07-06,DE,05-14,quantile,0.25,121,COVID-19
2022-08-02,-27 day ahead inc hosp,2022-07-06,DE,05-14,quantile,0.5,124,COVID-19
2022-08-02,-27 day ahead inc hosp,2022-07-06,DE,05-14,quantile,0.75,127,COVID-19
2022-08-02,-27 day ahead inc hosp,2022-07-06,DE,05-14,quantile,0.9,130,COVID-19
2022-08-02,-27 day ahead inc hosp,2022-07-06,DE,05-14,quantile,0.975,133,COVID-19
2022-08-02,-27 day ahead inc hosp,2022-07-06,DE,15-34,quantile,0.025,737,COVID-19
2022-08-02,-27 day ahead inc hosp,2022-07-06,DE,15-34,quantile,0.1,742,COVID-19
2022-08-02,-27 day ahead inc hosp,2022-07-06,DE,15-34,quantile,0.25,747,COVID-19
2022-08-02,-27 day ahead inc hosp,2022-07-06,DE,15-34,quantile,0.5,755,COVID-19
2022-08-02,-27 day ahead inc hosp,2022-07-06,DE,15-34,quantile,0.75,764,COVID-19
