forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,00-04,quantile,0.025,40,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,00-04,quantile,0.1,40,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,00-04,quantile,0.25,40,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,00-04,quantile,0.5,41,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,00-04,quantile,0.75,42,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,00-04,quantile,0.9,43,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,00-04,quantile,0.975,44,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,00+,quantile,0.025,1442,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,00+,quantile,0.1,1443,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,00+,quantile,0.25,1445,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,00+,quantile,0.5,1447,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,00+,quantile,0.75,1449,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,00+,quantile,0.9,1452,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,00+,quantile,0.975,1456,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,05-14,quantile,0.025,3,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,05-14,quantile,0.1,3,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,05-14,quantile,0.25,3,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,05-14,quantile,0.5,3,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,05-14,quantile,0.75,4,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,05-14,quantile,0.9,4,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,05-14,quantile,0.975,5,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,15-34,quantile,0.025,38,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,15-34,quantile,0.1,38,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,15-34,quantile,0.25,38,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,15-34,quantile,0.5,38,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,15-34,quantile,0.75,38,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,15-34,quantile,0.9,39,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,15-34,quantile,0.975,39,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,35-59,quantile,0.025,152,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,35-59,quantile,0.1,152,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,35-59,quantile,0.25,152,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,35-59,quantile,0.5,153,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,35-59,quantile,0.75,153,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,35-59,quantile,0.9,153,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,35-59,quantile,0.975,153,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,60-79,quantile,0.025,541,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,60-79,quantile,0.1,542,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,60-79,quantile,0.25,542,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,60-79,quantile,0.5,543,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,60-79,quantile,0.75,545,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,60-79,quantile,0.9,546,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,60-79,quantile,0.975,548,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,80+,quantile,0.025,666,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,80+,quantile,0.1,667,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,80+,quantile,0.25,668,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,80+,quantile,0.5,669,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,80+,quantile,0.75,670,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,80+,quantile,0.9,672,COVID-19
2023-06-16,-28 day ahead inc hosp,2023-05-19,DE,80+,quantile,0.975,674,COVID-19
2023-06-16,-27 day ahead inc hosp,2023-05-20,DE,00-04,quantile,0.025,45,COVID-19
2023-06-16,-27 day ahead inc hosp,2023-05-20,DE,00-04,quantile,0.1,45,COVID-19
2023-06-16,-27 day ahead inc hosp,2023-05-20,DE,00-04,quantile,0.25,45,COVID-19
2023-06-16,-27 day ahead inc hosp,2023-05-20,DE,00-04,quantile,0.5,46,COVID-19
2023-06-16,-27 day ahead inc hosp,2023-05-20,DE,00-04,quantile,0.75,47,COVID-19
2023-06-16,-27 day ahead inc hosp,2023-05-20,DE,00-04,quantile,0.9,48,COVID-19
2023-06-16,-27 day ahead inc hosp,2023-05-20,DE,00-04,quantile,0.975,49,COVID-19
