forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,00-04,quantile,0.025,137,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,00-04,quantile,0.1,137,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,00-04,quantile,0.25,137,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,00-04,quantile,0.5,139,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,00-04,quantile,0.75,142,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,00-04,quantile,0.9,144,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,00-04,quantile,0.975,147,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,00+,quantile,0.025,7271,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,00+,quantile,0.1,7279,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,00+,quantile,0.25,7288,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,00+,quantile,0.5,7298,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,00+,quantile,0.75,7309,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,00+,quantile,0.9,7320,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,00+,quantile,0.975,7333,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,05-14,quantile,0.025,39,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,05-14,quantile,0.1,39,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,05-14,quantile,0.25,39,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,05-14,quantile,0.5,40,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,05-14,quantile,0.75,40,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,05-14,quantile,0.9,41,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,05-14,quantile,0.975,41,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,15-34,quantile,0.025,412,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,15-34,quantile,0.1,413,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,15-34,quantile,0.25,414,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,15-34,quantile,0.5,415,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,15-34,quantile,0.75,416,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,15-34,quantile,0.9,418,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,15-34,quantile,0.975,421,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,35-59,quantile,0.025,945,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,35-59,quantile,0.1,946,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,35-59,quantile,0.25,947,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,35-59,quantile,0.5,949,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,35-59,quantile,0.75,950,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,35-59,quantile,0.9,952,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,35-59,quantile,0.975,954,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,60-79,quantile,0.025,2575,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,60-79,quantile,0.1,2578,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,60-79,quantile,0.25,2581,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,60-79,quantile,0.5,2585,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,60-79,quantile,0.75,2589,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,60-79,quantile,0.9,2594,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,60-79,quantile,0.975,2600,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,80+,quantile,0.025,3157,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,80+,quantile,0.1,3161,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,80+,quantile,0.25,3165,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,80+,quantile,0.5,3170,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,80+,quantile,0.75,3176,COVID-19
2023-02-09,-28 day ahead inc hosp,2023-01-12,DE,80+,quantile,0.9,3181,COVID-19
