forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,00-04,quantile,0.025,170,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,00-04,quantile,0.1,170,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,00-04,quantile,0.25,170,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,00-04,quantile,0.5,172,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,00-04,quantile,0.75,175,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,00-04,quantile,0.9,178,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,00-04,quantile,0.975,181,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,00+,quantile,0.025,9110,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,00+,quantile,0.1,9135,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,00+,quantile,0.25,9164,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,00+,quantile,0.5,9204,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,00+,quantile,0.75,9257,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,00+,quantile,0.9,9318,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,00+,quantile,0.975,9406,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,05-14,quantile,0.025,55,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,05-14,quantile,0.1,55,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,05-14,quantile,0.25,55,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,05-14,quantile,0.5,56,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,05-14,quantile,0.75,57,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,05-14,quantile,0.9,57,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,05-14,quantile,0.975,58,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,15-34,quantile,0.025,578,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,15-34,quantile,0.1,580,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,15-34,quantile,0.25,582,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,15-34,quantile,0.5,586,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,15-34,quantile,0.75,591,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,15-34,quantile,0.9,598,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,15-34,quantile,0.975,610,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,35-59,quantile,0.025,1319,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,35-59,quantile,0.1,1322,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,35-59,quantile,0.25,1326,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,35-59,quantile,0.5,1332,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,35-59,quantile,0.75,1340,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,35-59,quantile,0.9,1348,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,35-59,quantile,0.975,1360,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,60-79,quantile,0.025,3181,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,60-79,quantile,0.1,3191,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,60-79,quantile,0.25,3202,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,60-79,quantile,0.5,3219,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,60-79,quantile,0.75,3242,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,60-79,quantile,0.9,3269,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,60-79,quantile,0.975,3310,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,80+,quantile,0.025,3803,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,80+,quantile,0.1,3813,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,80+,quantile,0.25,3824,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,80+,quantile,0.5,3840,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,80+,quantile,0.75,3860,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,80+,quantile,0.9,3884,COVID-19
2023-03-19,-28 day ahead inc hosp,2023-02-19,DE,80+,quantile,0.975,3917,COVID-19
2023-03-19,-27 day ahead inc hosp,2023-02-20,DE,00-04,quantile,0.025,172,COVID-19
2023-03-19,-27 day ahead inc hosp,2023-02-20,DE,00-04,quantile,0.1,172,COVID-19
2023-03-19,-27 day ahead inc hosp,2023-02-20,DE,00-04,quantile,0.25,172,COVID-19
2023-03-19,-27 day ahead inc hosp,2023-02-20,DE,00-04,quantile,0.5,174,COVID-19
2023-03-19,-27 day ahead inc hosp,2023-02-20,DE,00-04,quantile,0.75,177,COVID-19
2023-03-19,-27 day ahead inc hosp,2023-02-20,DE,00-04,quantile,0.9,180,COVID-19
