forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,00-04,quantile,0.025,155,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,00-04,quantile,0.1,155,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,00-04,quantile,0.25,157,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,00-04,quantile,0.5,158,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,00-04,quantile,0.75,160,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,00-04,quantile,0.9,162,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,00-04,quantile,0.975,163,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,00+,quantile,0.025,4225,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,00+,quantile,0.1,4235,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,00+,quantile,0.25,4246,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,00+,quantile,0.5,4259,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,00+,quantile,0.75,4275,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,00+,quantile,0.9,4291,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,00+,quantile,0.975,4311,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,05-14,quantile,0.025,64,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,05-14,quantile,0.1,64,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,05-14,quantile,0.25,64,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,05-14,quantile,0.5,64,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,05-14,quantile,0.75,66,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,05-14,quantile,0.9,67,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,05-14,quantile,0.975,68,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,15-34,quantile,0.025,334,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,15-34,quantile,0.1,335,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,15-34,quantile,0.25,337,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,15-34,quantile,0.5,339,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,15-34,quantile,0.75,341,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,15-34,quantile,0.9,344,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,15-34,quantile,0.975,349,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,35-59,quantile,0.025,631,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,35-59,quantile,0.1,633,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,35-59,quantile,0.25,636,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,35-59,quantile,0.5,639,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,35-59,quantile,0.75,643,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,35-59,quantile,0.9,647,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,35-59,quantile,0.975,653,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,60-79,quantile,0.025,1424,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,60-79,quantile,0.1,1429,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,60-79,quantile,0.25,1434,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,60-79,quantile,0.5,1441,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,60-79,quantile,0.75,1449,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,60-79,quantile,0.9,1459,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,60-79,quantile,0.975,1472,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,80+,quantile,0.025,1601,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,80+,quantile,0.1,1606,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,80+,quantile,0.25,1611,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,80+,quantile,0.5,1618,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,80+,quantile,0.75,1627,COVID-19
2022-10-08,-28 day ahead inc hosp,2022-09-10,DE,80+,quantile,0.9,1636,COVID-19
