forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-01-13,-28 day ahead inc hosp,2021-12-16,DE,00-04,quantile,0.025,144,COVID-19
2022-01-13,-28 day ahead inc hosp,2021-12-16,DE,00-04,quantile,0.1,146,COVID-19
2022-01-13,-28 day ahead inc hosp,2021-12-16,DE,00-04,quantile,0.25,148,COVID-19
2022-01-13,-28 day ahead inc hosp,2021-12-16,DE,00-04,quantile,0.5,150,COVID-19
2022-01-13,-28 day ahead inc hosp,2021-12-16,DE,00-04,quantile,0.75,153,COVID-19
2022-01-13,-28 day ahead inc hosp,2021-12-16,DE,00-04,quantile,0.9,155,COVID-19
2022-01-13,-28 day ahead inc hosp,2021-12-16,DE,00-04,quantile,0.975,157,COVID-19
2022-01-13,-28 day ahead inc hosp,2021-12-16,DE,00+,quantile,0.025,8558,COVID-19
2022-01-13,-28 day ahead inc hosp,2021-12-16,DE,00+,quantile,0.1,8614,COVID-19
2022-01-13,-28 day ahead inc hosp,2021-12-16,DE,00+,quantile,0.25,8679,COVID-19
2022-01-13,-28 day ahead inc hosp,2021-12-16,DE,00+,quantile,0.5,8774,COVID-19
2022-01-13,-28 day ahead inc hosp,2021-12-16,DE,00+,quantile,0.75,8898,COVID-19
2022-01-13,-28 day ahead inc hosp,2021-12-16,DE,00+,quantile,0.9,9043,COVID-19
2022-01-13,-28 day ahead inc hosp,2021-12-16,DE,00+,quantile,0.975,9255,COVID-19
2022-01-13,-28 day ahead inc hosp,2021-12-16,DE,05-14,quantile,0.025,183,COVID-19
2022-01-13,-28 day ahead inc hosp,2021-12-16,DE,05-14,quantile,0.1,185,COVID-19
2022-01-13,-28 day ahead inc hosp,2021-12-16,DE,05-14,quantile,0.25,186,COVID-19
2022-01-13,-28 day ahead inc hosp,2021-12-16,DE,05-14,quantile,0.5,188,COVID-19
2022-01-13,-28 day ahead inc hosp,2021-12-16,DE,05-14,quantile,0.75,189,COVID-19
2022-01-13,-28 day ahead inc hosp,2021-12-16,DE,05-14,quantile,0.9,191,COVID-19
2022-01-13,-28 day ahead inc hosp,2021-12-16,DE,05-14,quantile,0.975,192,COVID-19
2022-01-13,-28 day ahead inc hosp,2021-12-16,DE,15-34,quantile,0.025,687,COVID-19
2022-01-13,-28 day ahead inc hosp,2021-12-16,DE,15-34,quantile,0.1,693,COVID-19
2022-01-13,-28 day ahead inc hosp,2021-12-16,DE,15-34,quantile,0.25,703,COVID-19
2022-01-13,-28 day ahead inc hosp,2021-12-16,DE,15-34,quantile,0.5,721,COVID-19
2022-01-13,-28 day ahead inc hosp,2021-12-16,DE,15-34,quantile,0.75,755,COVID-19
2022-01-13,-28 day ahead inc hosp,2021-12-16,DE,15-34,quantile,0.9,807,COVID-19
2022-01-13,-28 day ahead inc hosp,2021-12-16,DE,15-34,quantile,0.975,908,COVID-19
2022-01-13,-28 day ahead inc hosp,2021-12-16,DE,35-59,quantile,0.025,2034,COVID-19
2022-01-13,-28 day ahead inc hosp,2021-12-16,DE,35-59,quantile,0.1,2047,COVID-19
