forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,00-04,quantile,0.025,13,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,00-04,quantile,0.1,13,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,00-04,quantile,0.25,13,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,00-04,quantile,0.5,13,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,00-04,quantile,0.75,14,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,00-04,quantile,0.9,14,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,00-04,quantile,0.975,15,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,00+,quantile,0.025,681,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,00+,quantile,0.1,682,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,00+,quantile,0.25,683,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,00+,quantile,0.5,684,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,00+,quantile,0.75,686,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,00+,quantile,0.9,688,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,00+,quantile,0.975,690,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,05-14,quantile,0.025,5,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,05-14,quantile,0.1,5,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,05-14,quantile,0.25,5,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,05-14,quantile,0.5,5,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,05-14,quantile,0.75,5,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,05-14,quantile,0.9,6,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,05-14,quantile,0.975,6,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,15-34,quantile,0.025,21,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,15-34,quantile,0.1,21,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,15-34,quantile,0.25,21,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,15-34,quantile,0.5,21,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,15-34,quantile,0.75,21,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,15-34,quantile,0.9,21,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,15-34,quantile,0.975,21,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,35-59,quantile,0.025,83,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,35-59,quantile,0.1,83,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,35-59,quantile,0.25,83,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,35-59,quantile,0.5,83,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,35-59,quantile,0.75,83,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,35-59,quantile,0.9,84,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,35-59,quantile,0.975,84,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,60-79,quantile,0.025,263,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,60-79,quantile,0.1,264,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,60-79,quantile,0.25,264,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,60-79,quantile,0.5,265,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,60-79,quantile,0.75,266,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,60-79,quantile,0.9,267,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,60-79,quantile,0.975,268,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,80+,quantile,0.025,295,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,80+,quantile,0.1,296,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,80+,quantile,0.25,296,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,80+,quantile,0.5,297,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,80+,quantile,0.75,298,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,80+,quantile,0.9,299,COVID-19
2023-07-15,-28 day ahead inc hosp,2023-06-17,DE,80+,quantile,0.975,300,COVID-19
