forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-11-10,-27 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.025,2858,COVID-19
2021-11-10,-27 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.1,2887,COVID-19
2021-11-10,-27 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.25,2914,COVID-19
2021-11-10,-27 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.5,2943,COVID-19
2021-11-10,-27 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.75,2972,COVID-19
2021-11-10,-27 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.9,2998,COVID-19
2021-11-10,-27 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.975,3028,COVID-19
2021-11-10,-26 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.025,2925,COVID-19
2021-11-10,-26 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.1,2961,COVID-19
2021-11-10,-26 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.25,2993,COVID-19
2021-11-10,-26 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.5,3028,COVID-19
2021-11-10,-26 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.75,3063,COVID-19
2021-11-10,-26 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.9,3095,COVID-19
2021-11-10,-26 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.975,3130,COVID-19
2021-11-10,-25 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.025,2950,COVID-19
2021-11-10,-25 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.1,2994,COVID-19
2021-11-10,-25 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.25,3033,COVID-19
2021-11-10,-25 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.5,3076,COVID-19
2021-11-10,-25 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.75,3119,COVID-19
2021-11-10,-25 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.9,3158,COVID-19
2021-11-10,-25 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.975,3201,COVID-19
2021-11-10,-24 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.025,3000,COVID-19
2021-11-10,-24 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.1,3044,COVID-19
2021-11-10,-24 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.25,3084,COVID-19
2021-11-10,-24 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.5,3129,COVID-19
2021-11-10,-24 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.75,3173,COVID-19
2021-11-10,-24 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.9,3213,COVID-19
2021-11-10,-24 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.975,3257,COVID-19
2021-11-10,-23 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.025,3072,COVID-19
2021-11-10,-23 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.1,3121,COVID-19
2021-11-10,-23 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.25,3164,COVID-19
2021-11-10,-23 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.5,3212,COVID-19
2021-11-10,-23 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.75,3261,COVID-19
2021-11-10,-23 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.9,3304,COVID-19
2021-11-10,-23 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.975,3353,COVID-19
2021-11-10,-22 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.025,3317,COVID-19
2021-11-10,-22 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.1,3364,COVID-19
2021-11-10,-22 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.25,3406,COVID-19
2021-11-10,-22 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.5,3452,COVID-19
2021-11-10,-22 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.75,3499,COVID-19
2021-11-10,-22 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.9,3541,COVID-19
2021-11-10,-22 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.975,3588,COVID-19
2021-11-10,-21 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.025,3716,COVID-19
2021-11-10,-21 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.1,3766,COVID-19
2021-11-10,-21 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.25,3810,COVID-19
2021-11-10,-21 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.5,3859,COVID-19
2021-11-10,-21 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.75,3908,COVID-19
2021-11-10,-21 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.9,3953,COVID-19
