forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,00-04,quantile,0.025,391,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,00-04,quantile,0.1,393,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,00-04,quantile,0.25,396,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,00-04,quantile,0.5,398,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,00-04,quantile,0.75,400,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,00-04,quantile,0.9,402,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,00-04,quantile,0.975,405,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,00+,quantile,0.025,9830,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,00+,quantile,0.1,9897,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,00+,quantile,0.25,9962,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,00+,quantile,0.5,10040,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,00+,quantile,0.75,10124,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,00+,quantile,0.9,10206,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,00+,quantile,0.975,10305,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,05-14,quantile,0.025,440,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,05-14,quantile,0.1,443,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,05-14,quantile,0.25,444,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,05-14,quantile,0.5,447,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,05-14,quantile,0.75,449,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,05-14,quantile,0.9,451,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,05-14,quantile,0.975,453,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,15-34,quantile,0.025,1534,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,15-34,quantile,0.1,1560,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,15-34,quantile,0.25,1590,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,15-34,quantile,0.5,1632,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,15-34,quantile,0.75,1686,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,15-34,quantile,0.9,1747,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,15-34,quantile,0.975,1833,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,35-59,quantile,0.025,2206,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,35-59,quantile,0.1,2237,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,35-59,quantile,0.25,2269,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,35-59,quantile,0.5,2310,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,35-59,quantile,0.75,2355,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,35-59,quantile,0.9,2402,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,35-59,quantile,0.975,2462,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,60-79,quantile,0.025,2588,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,60-79,quantile,0.1,2605,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,60-79,quantile,0.25,2621,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,60-79,quantile,0.5,2640,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,60-79,quantile,0.75,2661,COVID-19
