forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,00-04,quantile,0.025,118,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,00-04,quantile,0.1,118,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,00-04,quantile,0.25,118,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,00-04,quantile,0.5,118,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,00-04,quantile,0.75,121,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,00-04,quantile,0.9,123,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,00-04,quantile,0.975,126,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,00+,quantile,0.025,7367,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,00+,quantile,0.1,7381,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,00+,quantile,0.25,7396,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,00+,quantile,0.5,7414,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,00+,quantile,0.75,7435,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,00+,quantile,0.9,7456,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,00+,quantile,0.975,7482,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,05-14,quantile,0.025,59,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,05-14,quantile,0.1,59,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,05-14,quantile,0.25,59,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,05-14,quantile,0.5,59,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,05-14,quantile,0.75,60,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,05-14,quantile,0.9,61,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,05-14,quantile,0.975,63,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,15-34,quantile,0.025,405,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,15-34,quantile,0.1,406,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,15-34,quantile,0.25,407,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,15-34,quantile,0.5,409,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,15-34,quantile,0.75,412,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,15-34,quantile,0.9,416,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,15-34,quantile,0.975,422,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,35-59,quantile,0.025,970,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,35-59,quantile,0.1,972,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,35-59,quantile,0.25,975,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,35-59,quantile,0.5,979,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,35-59,quantile,0.75,984,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,35-59,quantile,0.9,989,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,35-59,quantile,0.975,997,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,60-79,quantile,0.025,2632,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,60-79,quantile,0.1,2637,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,60-79,quantile,0.25,2643,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,60-79,quantile,0.5,2651,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,60-79,quantile,0.75,2660,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,60-79,quantile,0.9,2669,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,60-79,quantile,0.975,2681,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,80+,quantile,0.025,3180,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,80+,quantile,0.1,3186,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,80+,quantile,0.25,3191,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,80+,quantile,0.5,3198,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,80+,quantile,0.75,3205,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,80+,quantile,0.9,3212,COVID-19
2022-12-23,-28 day ahead inc hosp,2022-11-25,DE,80+,quantile,0.975,3221,COVID-19
2022-12-23,-27 day ahead inc hosp,2022-11-26,DE,00-04,quantile,0.025,106,COVID-19
2022-12-23,-27 day ahead inc hosp,2022-11-26,DE,00-04,quantile,0.1,106,COVID-19
