forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,00-04,quantile,0.025,128,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,00-04,quantile,0.1,128,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,00-04,quantile,0.25,128,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,00-04,quantile,0.5,131,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,00-04,quantile,0.75,133,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,00-04,quantile,0.9,136,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,00-04,quantile,0.975,139,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,00+,quantile,0.025,6543,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,00+,quantile,0.1,6552,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,00+,quantile,0.25,6561,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,00+,quantile,0.5,6572,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,00+,quantile,0.75,6585,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,00+,quantile,0.9,6597,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,00+,quantile,0.975,6613,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,05-14,quantile,0.025,43,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,05-14,quantile,0.1,43,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,05-14,quantile,0.25,43,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,05-14,quantile,0.5,44,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,05-14,quantile,0.75,45,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,05-14,quantile,0.9,45,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,05-14,quantile,0.975,46,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,15-34,quantile,0.025,361,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,15-34,quantile,0.1,362,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,15-34,quantile,0.25,363,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,15-34,quantile,0.5,365,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,15-34,quantile,0.75,368,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,15-34,quantile,0.9,373,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,15-34,quantile,0.975,382,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,35-59,quantile,0.025,845,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,35-59,quantile,0.1,846,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,35-59,quantile,0.25,847,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,35-59,quantile,0.5,849,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,35-59,quantile,0.75,851,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,35-59,quantile,0.9,853,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,35-59,quantile,0.975,855,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,60-79,quantile,0.025,2413,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,60-79,quantile,0.1,2416,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,60-79,quantile,0.25,2419,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,60-79,quantile,0.5,2423,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,60-79,quantile,0.75,2428,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,60-79,quantile,0.9,2432,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,60-79,quantile,0.975,2438,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,80+,quantile,0.025,2747,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,80+,quantile,0.1,2751,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,80+,quantile,0.25,2756,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,80+,quantile,0.5,2761,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,80+,quantile,0.75,2767,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,80+,quantile,0.9,2773,COVID-19
2023-02-13,-28 day ahead inc hosp,2023-01-16,DE,80+,quantile,0.975,2780,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,00-04,quantile,0.025,126,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,00-04,quantile,0.1,126,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,00-04,quantile,0.25,127,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,00-04,quantile,0.5,129,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,00-04,quantile,0.75,132,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,00-04,quantile,0.9,134,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,00-04,quantile,0.975,137,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,00+,quantile,0.025,5838,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,00+,quantile,0.1,5847,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,00+,quantile,0.25,5857,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,00+,quantile,0.5,5868,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,00+,quantile,0.75,5881,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,00+,quantile,0.9,5894,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,00+,quantile,0.975,5910,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,05-14,quantile,0.025,41,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,05-14,quantile,0.1,41,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,05-14,quantile,0.25,41,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,05-14,quantile,0.5,42,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,05-14,quantile,0.75,43,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,05-14,quantile,0.9,43,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,05-14,quantile,0.975,44,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,15-34,quantile,0.025,334,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,15-34,quantile,0.1,334,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,15-34,quantile,0.25,335,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,15-34,quantile,0.5,337,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,15-34,quantile,0.75,340,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,15-34,quantile,0.9,345,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,15-34,quantile,0.975,354,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,35-59,quantile,0.025,745,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,35-59,quantile,0.1,747,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,35-59,quantile,0.25,748,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,35-59,quantile,0.5,750,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,35-59,quantile,0.75,752,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,35-59,quantile,0.9,755,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,35-59,quantile,0.975,758,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,60-79,quantile,0.025,2122,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,60-79,quantile,0.1,2125,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,60-79,quantile,0.25,2128,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,60-79,quantile,0.5,2132,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,60-79,quantile,0.75,2137,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,60-79,quantile,0.9,2141,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,60-79,quantile,0.975,2147,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,80+,quantile,0.025,2461,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,80+,quantile,0.1,2466,COVID-19
2023-02-13,-27 day ahead inc hosp,2023-01-17,DE,80+,quantile,0.25,2471,COVID-19
