forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.025,113,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.1,113,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.25,113,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.5,115,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.75,116,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.9,117,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.975,118,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,00+,quantile,0.025,8098,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,00+,quantile,0.1,8140,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,00+,quantile,0.25,8187,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,00+,quantile,0.5,8253,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,00+,quantile,0.75,8337,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,00+,quantile,0.9,8434,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,00+,quantile,0.975,8570,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,05-14,quantile,0.025,147,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,05-14,quantile,0.1,148,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,05-14,quantile,0.25,149,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,05-14,quantile,0.5,150,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,05-14,quantile,0.75,151,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,05-14,quantile,0.9,152,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,05-14,quantile,0.975,153,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,15-34,quantile,0.025,647,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,15-34,quantile,0.1,651,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,15-34,quantile,0.25,657,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,15-34,quantile,0.5,671,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,15-34,quantile,0.75,698,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,15-34,quantile,0.9,743,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,15-34,quantile,0.975,840,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,35-59,quantile,0.025,1934,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,35-59,quantile,0.1,1945,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,35-59,quantile,0.25,1958,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,35-59,quantile,0.5,1977,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,35-59,quantile,0.75,2001,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,35-59,quantile,0.9,2029,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,35-59,quantile,0.975,2069,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,60-79,quantile,0.025,2736,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,60-79,quantile,0.1,2752,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,60-79,quantile,0.25,2777,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,60-79,quantile,0.5,2824,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,60-79,quantile,0.75,2907,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,60-79,quantile,0.9,3034,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,60-79,quantile,0.975,3276,COVID-19
2021-12-11,-28 day ahead inc hosp,2021-11-13,DE,80+,quantile,0.025,2443,COVID-19
