forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-01-13,-28 day ahead inc hosp,2022-12-16,DE,00-04,quantile,0.025,169,COVID-19
2023-01-13,-28 day ahead inc hosp,2022-12-16,DE,00-04,quantile,0.1,171,COVID-19
2023-01-13,-28 day ahead inc hosp,2022-12-16,DE,00-04,quantile,0.25,172,COVID-19
2023-01-13,-28 day ahead inc hosp,2022-12-16,DE,00-04,quantile,0.5,174,COVID-19
2023-01-13,-28 day ahead inc hosp,2022-12-16,DE,00-04,quantile,0.75,176,COVID-19
2023-01-13,-28 day ahead inc hosp,2022-12-16,DE,00-04,quantile,0.9,177,COVID-19
2023-01-13,-28 day ahead inc hosp,2022-12-16,DE,00-04,quantile,0.975,179,COVID-19
2023-01-13,-28 day ahead inc hosp,2022-12-16,DE,00+,quantile,0.025,12228,COVID-19
2023-01-13,-28 day ahead inc hosp,2022-12-16,DE,00+,quantile,0.1,12267,COVID-19
2023-01-13,-28 day ahead inc hosp,2022-12-16,DE,00+,quantile,0.25,12309,COVID-19
2023-01-13,-28 day ahead inc hosp,2022-12-16,DE,00+,quantile,0.5,12366,COVID-19
2023-01-13,-28 day ahead inc hosp,2022-12-16,DE,00+,quantile,0.75,12435,COVID-19
2023-01-13,-28 day ahead inc hosp,2022-12-16,DE,00+,quantile,0.9,12510,COVID-19
2023-01-13,-28 day ahead inc hosp,2022-12-16,DE,00+,quantile,0.975,12612,COVID-19
2023-01-13,-28 day ahead inc hosp,2022-12-16,DE,05-14,quantile,0.025,46,COVID-19
2023-01-13,-28 day ahead inc hosp,2022-12-16,DE,05-14,quantile,0.1,46,COVID-19
2023-01-13,-28 day ahead inc hosp,2022-12-16,DE,05-14,quantile,0.25,46,COVID-19
2023-01-13,-28 day ahead inc hosp,2022-12-16,DE,05-14,quantile,0.5,48,COVID-19
2023-01-13,-28 day ahead inc hosp,2022-12-16,DE,05-14,quantile,0.75,50,COVID-19
2023-01-13,-28 day ahead inc hosp,2022-12-16,DE,05-14,quantile,0.9,53,COVID-19
2023-01-13,-28 day ahead inc hosp,2022-12-16,DE,05-14,quantile,0.975,55,COVID-19
2023-01-13,-28 day ahead inc hosp,2022-12-16,DE,15-34,quantile,0.025,580,COVID-19
2023-01-13,-28 day ahead inc hosp,2022-12-16,DE,15-34,quantile,0.1,583,COVID-19
2023-01-13,-28 day ahead inc hosp,2022-12-16,DE,15-34,quantile,0.25,586,COVID-19
2023-01-13,-28 day ahead inc hosp,2022-12-16,DE,15-34,quantile,0.5,593,COVID-19
2023-01-13,-28 day ahead inc hosp,2022-12-16,DE,15-34,quantile,0.75,602,COVID-19
2023-01-13,-28 day ahead inc hosp,2022-12-16,DE,15-34,quantile,0.9,614,COVID-19
2023-01-13,-28 day ahead inc hosp,2022-12-16,DE,15-34,quantile,0.975,634,COVID-19
2023-01-13,-28 day ahead inc hosp,2022-12-16,DE,35-59,quantile,0.025,1629,COVID-19
2023-01-13,-28 day ahead inc hosp,2022-12-16,DE,35-59,quantile,0.1,1635,COVID-19
