forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,00-04,quantile,0.025,49,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,00-04,quantile,0.1,49,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,00-04,quantile,0.25,49,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,00-04,quantile,0.5,49,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,00-04,quantile,0.75,50,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,00-04,quantile,0.9,51,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,00-04,quantile,0.975,52,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,00+,quantile,0.025,2316,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,00+,quantile,0.1,2322,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,00+,quantile,0.25,2328,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,00+,quantile,0.5,2336,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,00+,quantile,0.75,2347,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,00+,quantile,0.9,2359,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,00+,quantile,0.975,2375,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,05-14,quantile,0.025,14,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,05-14,quantile,0.1,14,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,05-14,quantile,0.25,14,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,05-14,quantile,0.5,14,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,05-14,quantile,0.75,15,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,05-14,quantile,0.9,15,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,05-14,quantile,0.975,15,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,15-34,quantile,0.025,68,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,15-34,quantile,0.1,68,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,15-34,quantile,0.25,68,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,15-34,quantile,0.5,68,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,15-34,quantile,0.75,69,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,15-34,quantile,0.9,69,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,15-34,quantile,0.975,69,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,35-59,quantile,0.025,242,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,35-59,quantile,0.1,242,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,35-59,quantile,0.25,242,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,35-59,quantile,0.5,242,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,35-59,quantile,0.75,243,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,35-59,quantile,0.9,243,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,35-59,quantile,0.975,244,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,60-79,quantile,0.025,849,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,60-79,quantile,0.1,851,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,60-79,quantile,0.25,853,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,60-79,quantile,0.5,855,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,60-79,quantile,0.75,858,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,60-79,quantile,0.9,862,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,60-79,quantile,0.975,867,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,80+,quantile,0.025,1090,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,80+,quantile,0.1,1094,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,80+,quantile,0.25,1099,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,80+,quantile,0.5,1107,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,80+,quantile,0.75,1118,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,80+,quantile,0.9,1132,COVID-19
2023-06-04,-28 day ahead inc hosp,2023-05-07,DE,80+,quantile,0.975,1153,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,00-04,quantile,0.025,48,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,00-04,quantile,0.1,48,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,00-04,quantile,0.25,48,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,00-04,quantile,0.5,48,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,00-04,quantile,0.75,49,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,00-04,quantile,0.9,50,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,00-04,quantile,0.975,51,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,00+,quantile,0.025,2293,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,00+,quantile,0.1,2299,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,00+,quantile,0.25,2305,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,00+,quantile,0.5,2313,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,00+,quantile,0.75,2324,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,00+,quantile,0.9,2335,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,00+,quantile,0.975,2351,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,05-14,quantile,0.025,14,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,05-14,quantile,0.1,14,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,05-14,quantile,0.25,14,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,05-14,quantile,0.5,14,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,05-14,quantile,0.75,15,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,05-14,quantile,0.9,15,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,05-14,quantile,0.975,16,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,15-34,quantile,0.025,72,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,15-34,quantile,0.1,72,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,15-34,quantile,0.25,72,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,15-34,quantile,0.5,73,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,15-34,quantile,0.75,73,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,15-34,quantile,0.9,73,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,15-34,quantile,0.975,74,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,35-59,quantile,0.025,235,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,35-59,quantile,0.1,235,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,35-59,quantile,0.25,235,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,35-59,quantile,0.5,236,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,35-59,quantile,0.75,236,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,35-59,quantile,0.9,237,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,35-59,quantile,0.975,238,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,60-79,quantile,0.025,837,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,60-79,quantile,0.1,839,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,60-79,quantile,0.25,841,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,60-79,quantile,0.5,843,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,60-79,quantile,0.75,846,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,60-79,quantile,0.9,849,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,60-79,quantile,0.975,853,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,80+,quantile,0.025,1082,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,80+,quantile,0.1,1087,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,80+,quantile,0.25,1092,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,80+,quantile,0.5,1100,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,80+,quantile,0.75,1112,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,80+,quantile,0.9,1126,COVID-19
2023-06-04,-27 day ahead inc hosp,2023-05-08,DE,80+,quantile,0.975,1148,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,00-04,quantile,0.025,72,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,00-04,quantile,0.1,72,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,00-04,quantile,0.25,72,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,00-04,quantile,0.5,72,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,00-04,quantile,0.75,73,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,00-04,quantile,0.9,74,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,00-04,quantile,0.975,76,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,00+,quantile,0.025,2875,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,00+,quantile,0.1,2882,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,00+,quantile,0.25,2889,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,00+,quantile,0.5,2898,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,00+,quantile,0.75,2910,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,00+,quantile,0.9,2922,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,00+,quantile,0.975,2939,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,05-14,quantile,0.025,14,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,05-14,quantile,0.1,14,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,05-14,quantile,0.25,14,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,05-14,quantile,0.5,14,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,05-14,quantile,0.75,15,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,05-14,quantile,0.9,15,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,05-14,quantile,0.975,16,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,15-34,quantile,0.025,90,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,15-34,quantile,0.1,90,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,15-34,quantile,0.25,90,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,15-34,quantile,0.5,90,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,15-34,quantile,0.75,91,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,15-34,quantile,0.9,91,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,15-34,quantile,0.975,91,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,35-59,quantile,0.025,297,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,35-59,quantile,0.1,297,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,35-59,quantile,0.25,297,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,35-59,quantile,0.5,298,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,35-59,quantile,0.75,298,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,35-59,quantile,0.9,299,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,35-59,quantile,0.975,301,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,60-79,quantile,0.025,1052,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,60-79,quantile,0.1,1054,COVID-19
2023-06-04,-26 day ahead inc hosp,2023-05-09,DE,60-79,quantile,0.25,1056,COVID-19
