forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,00-04,quantile,0.025,99,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,00-04,quantile,0.1,99,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,00-04,quantile,0.25,99,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,00-04,quantile,0.5,102,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,00-04,quantile,0.75,108,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,00-04,quantile,0.9,115,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,00-04,quantile,0.975,122,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,00+,quantile,0.025,2485,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,00+,quantile,0.1,2492,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,00+,quantile,0.25,2499,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,00+,quantile,0.5,2508,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,00+,quantile,0.75,2518,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,00+,quantile,0.9,2529,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,00+,quantile,0.975,2542,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,05-14,quantile,0.025,51,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,05-14,quantile,0.1,51,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,05-14,quantile,0.25,51,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,05-14,quantile,0.5,52,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,05-14,quantile,0.75,57,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,05-14,quantile,0.9,61,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,05-14,quantile,0.975,66,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,15-34,quantile,0.025,257,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,15-34,quantile,0.1,258,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,15-34,quantile,0.25,259,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,15-34,quantile,0.5,260,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,15-34,quantile,0.75,262,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,15-34,quantile,0.9,264,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,15-34,quantile,0.975,267,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,35-59,quantile,0.025,425,COVID-19
