forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,00-04,quantile,0.025,126,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,00-04,quantile,0.1,126,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,00-04,quantile,0.25,128,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,00-04,quantile,0.5,130,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,00-04,quantile,0.75,133,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,00-04,quantile,0.9,135,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,00-04,quantile,0.975,138,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,00+,quantile,0.025,5858,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,00+,quantile,0.1,5867,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,00+,quantile,0.25,5876,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,00+,quantile,0.5,5887,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,00+,quantile,0.75,5900,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,00+,quantile,0.9,5912,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,00+,quantile,0.975,5928,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,05-14,quantile,0.025,41,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,05-14,quantile,0.1,41,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,05-14,quantile,0.25,41,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,05-14,quantile,0.5,41,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,05-14,quantile,0.75,42,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,05-14,quantile,0.9,43,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,05-14,quantile,0.975,43,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,15-34,quantile,0.025,334,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,15-34,quantile,0.1,335,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,15-34,quantile,0.25,336,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,15-34,quantile,0.5,338,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,15-34,quantile,0.75,341,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,15-34,quantile,0.9,346,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,15-34,quantile,0.975,356,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,35-59,quantile,0.025,747,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,35-59,quantile,0.1,748,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,35-59,quantile,0.25,749,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,35-59,quantile,0.5,751,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,35-59,quantile,0.75,753,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,35-59,quantile,0.9,754,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,35-59,quantile,0.975,757,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,60-79,quantile,0.025,2130,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,60-79,quantile,0.1,2133,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,60-79,quantile,0.25,2137,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,60-79,quantile,0.5,2141,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,60-79,quantile,0.75,2146,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,60-79,quantile,0.9,2151,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,60-79,quantile,0.975,2158,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,80+,quantile,0.025,2473,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,80+,quantile,0.1,2477,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,80+,quantile,0.25,2481,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,80+,quantile,0.5,2486,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,80+,quantile,0.75,2491,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,80+,quantile,0.9,2496,COVID-19
2023-02-14,-28 day ahead inc hosp,2023-01-17,DE,80+,quantile,0.975,2503,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,00-04,quantile,0.025,127,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,00-04,quantile,0.1,127,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,00-04,quantile,0.25,129,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,00-04,quantile,0.5,132,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,00-04,quantile,0.75,134,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,00-04,quantile,0.9,136,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,00-04,quantile,0.975,139,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,00+,quantile,0.025,5443,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,00+,quantile,0.1,5453,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,00+,quantile,0.25,5462,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,00+,quantile,0.5,5474,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,00+,quantile,0.75,5487,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,00+,quantile,0.9,5500,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,00+,quantile,0.975,5516,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,05-14,quantile,0.025,46,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,05-14,quantile,0.1,46,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,05-14,quantile,0.25,47,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,05-14,quantile,0.5,48,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,05-14,quantile,0.75,48,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,05-14,quantile,0.9,49,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,05-14,quantile,0.975,50,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,15-34,quantile,0.025,303,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,15-34,quantile,0.1,304,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,15-34,quantile,0.25,305,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,15-34,quantile,0.5,307,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,15-34,quantile,0.75,310,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,15-34,quantile,0.9,316,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,15-34,quantile,0.975,326,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,35-59,quantile,0.025,693,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,35-59,quantile,0.1,694,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,35-59,quantile,0.25,696,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,35-59,quantile,0.5,697,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,35-59,quantile,0.75,700,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,35-59,quantile,0.9,702,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,35-59,quantile,0.975,705,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,60-79,quantile,0.025,1979,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,60-79,quantile,0.1,1983,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,60-79,quantile,0.25,1986,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,60-79,quantile,0.5,1990,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,60-79,quantile,0.75,1995,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,60-79,quantile,0.9,2001,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,60-79,quantile,0.975,2007,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,80+,quantile,0.025,2285,COVID-19
2023-02-14,-27 day ahead inc hosp,2023-01-18,DE,80+,quantile,0.1,2290,COVID-19
