forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,00-04,quantile,0.025,168,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,00-04,quantile,0.1,170,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,00-04,quantile,0.25,171,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,00-04,quantile,0.5,173,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,00-04,quantile,0.75,175,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,00-04,quantile,0.9,177,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,00-04,quantile,0.975,179,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,00+,quantile,0.025,11069,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,00+,quantile,0.1,11112,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,00+,quantile,0.25,11158,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,00+,quantile,0.5,11218,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,00+,quantile,0.75,11292,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,00+,quantile,0.9,11370,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,00+,quantile,0.975,11475,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,05-14,quantile,0.025,42,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,05-14,quantile,0.1,42,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,05-14,quantile,0.25,42,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,05-14,quantile,0.5,43,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,05-14,quantile,0.75,45,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,05-14,quantile,0.9,47,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,05-14,quantile,0.975,49,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,15-34,quantile,0.025,525,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,15-34,quantile,0.1,528,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,15-34,quantile,0.25,531,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,15-34,quantile,0.5,535,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,15-34,quantile,0.75,541,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,15-34,quantile,0.9,547,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,15-34,quantile,0.975,557,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,35-59,quantile,0.025,1426,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,35-59,quantile,0.1,1433,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,35-59,quantile,0.25,1440,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,35-59,quantile,0.5,1450,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,35-59,quantile,0.75,1462,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,35-59,quantile,0.9,1476,COVID-19
