forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,00-04,quantile,0.025,228,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,00-04,quantile,0.1,230,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,00-04,quantile,0.25,232,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,00-04,quantile,0.5,234,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,00-04,quantile,0.75,236,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,00-04,quantile,0.9,238,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,00-04,quantile,0.975,239,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,00+,quantile,0.025,12743,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,00+,quantile,0.1,12764,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,00+,quantile,0.25,12785,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,00+,quantile,0.5,12810,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,00+,quantile,0.75,12836,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,00+,quantile,0.9,12862,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,00+,quantile,0.975,12894,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,05-14,quantile,0.025,83,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,05-14,quantile,0.1,83,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,05-14,quantile,0.25,84,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,05-14,quantile,0.5,86,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,05-14,quantile,0.75,87,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,05-14,quantile,0.9,88,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,05-14,quantile,0.975,89,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,15-34,quantile,0.025,626,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,15-34,quantile,0.1,628,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,15-34,quantile,0.25,631,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,15-34,quantile,0.5,635,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,15-34,quantile,0.75,640,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,15-34,quantile,0.9,647,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,15-34,quantile,0.975,658,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,35-59,quantile,0.025,1713,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,35-59,quantile,0.1,1719,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,35-59,quantile,0.25,1727,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,35-59,quantile,0.5,1737,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,35-59,quantile,0.75,1750,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,35-59,quantile,0.9,1765,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,35-59,quantile,0.975,1786,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,60-79,quantile,0.025,4586,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,60-79,quantile,0.1,4598,COVID-19
2022-11-25,-28 day ahead inc hosp,2022-10-28,DE,60-79,quantile,0.25,4611,COVID-19
