forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,00-04,quantile,0.025,167,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,00-04,quantile,0.1,167,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,00-04,quantile,0.25,167,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,00-04,quantile,0.5,170,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,00-04,quantile,0.75,180,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,00-04,quantile,0.9,189,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,00-04,quantile,0.975,199,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,00+,quantile,0.025,5694,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,00+,quantile,0.1,5723,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,00+,quantile,0.25,5753,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,00+,quantile,0.5,5792,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,00+,quantile,0.75,5837,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,00+,quantile,0.9,5884,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,00+,quantile,0.975,5944,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,05-14,quantile,0.025,108,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,05-14,quantile,0.1,108,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,05-14,quantile,0.25,108,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,05-14,quantile,0.5,112,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,05-14,quantile,0.75,120,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,05-14,quantile,0.9,127,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,05-14,quantile,0.975,136,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,15-34,quantile,0.025,498,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,15-34,quantile,0.1,501,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,15-34,quantile,0.25,504,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,15-34,quantile,0.5,507,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,15-34,quantile,0.75,511,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,15-34,quantile,0.9,516,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,15-34,quantile,0.975,521,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,35-59,quantile,0.025,922,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,35-59,quantile,0.1,928,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,35-59,quantile,0.25,935,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,35-59,quantile,0.5,944,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,35-59,quantile,0.75,954,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,35-59,quantile,0.9,966,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,35-59,quantile,0.975,981,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,60-79,quantile,0.025,1867,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,60-79,quantile,0.1,1879,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,60-79,quantile,0.25,1892,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,60-79,quantile,0.5,1910,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,60-79,quantile,0.75,1931,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,60-79,quantile,0.9,1954,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,60-79,quantile,0.975,1985,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,80+,quantile,0.025,2119,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,80+,quantile,0.1,2128,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,80+,quantile,0.25,2137,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,80+,quantile,0.5,2149,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,80+,quantile,0.75,2163,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,80+,quantile,0.9,2177,COVID-19
2022-06-01,-28 day ahead inc hosp,2022-05-04,DE,80+,quantile,0.975,2195,COVID-19
2022-06-01,-27 day ahead inc hosp,2022-05-05,DE,00-04,quantile,0.025,169,COVID-19
2022-06-01,-27 day ahead inc hosp,2022-05-05,DE,00-04,quantile,0.1,169,COVID-19
2022-06-01,-27 day ahead inc hosp,2022-05-05,DE,00-04,quantile,0.25,169,COVID-19
2022-06-01,-27 day ahead inc hosp,2022-05-05,DE,00-04,quantile,0.5,172,COVID-19
2022-06-01,-27 day ahead inc hosp,2022-05-05,DE,00-04,quantile,0.75,181,COVID-19
2022-06-01,-27 day ahead inc hosp,2022-05-05,DE,00-04,quantile,0.9,189,COVID-19
2022-06-01,-27 day ahead inc hosp,2022-05-05,DE,00-04,quantile,0.975,199,COVID-19
2022-06-01,-27 day ahead inc hosp,2022-05-05,DE,00+,quantile,0.025,5562,COVID-19
2022-06-01,-27 day ahead inc hosp,2022-05-05,DE,00+,quantile,0.1,5589,COVID-19
2022-06-01,-27 day ahead inc hosp,2022-05-05,DE,00+,quantile,0.25,5617,COVID-19
2022-06-01,-27 day ahead inc hosp,2022-05-05,DE,00+,quantile,0.5,5652,COVID-19
2022-06-01,-27 day ahead inc hosp,2022-05-05,DE,00+,quantile,0.75,5692,COVID-19
2022-06-01,-27 day ahead inc hosp,2022-05-05,DE,00+,quantile,0.9,5733,COVID-19
2022-06-01,-27 day ahead inc hosp,2022-05-05,DE,00+,quantile,0.975,5786,COVID-19
