forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,00-04,quantile,0.025,181,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,00-04,quantile,0.1,181,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,00-04,quantile,0.25,181,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,00-04,quantile,0.5,187,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,00-04,quantile,0.75,197,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,00-04,quantile,0.9,206,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,00-04,quantile,0.975,216,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,00+,quantile,0.025,6160,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,00+,quantile,0.1,6191,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,00+,quantile,0.25,6223,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,00+,quantile,0.5,6264,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,00+,quantile,0.75,6312,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,00+,quantile,0.9,6362,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,00+,quantile,0.975,6426,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,05-14,quantile,0.025,101,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,05-14,quantile,0.1,101,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,05-14,quantile,0.25,101,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,05-14,quantile,0.5,106,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,05-14,quantile,0.75,114,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,05-14,quantile,0.9,121,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,05-14,quantile,0.975,129,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,15-34,quantile,0.025,603,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,15-34,quantile,0.1,606,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,15-34,quantile,0.25,609,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,15-34,quantile,0.5,613,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,15-34,quantile,0.75,617,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,15-34,quantile,0.9,622,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,15-34,quantile,0.975,628,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,35-59,quantile,0.025,1019,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,35-59,quantile,0.1,1024,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,35-59,quantile,0.25,1030,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,35-59,quantile,0.5,1037,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,35-59,quantile,0.75,1046,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,35-59,quantile,0.9,1055,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,35-59,quantile,0.975,1067,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,60-79,quantile,0.025,1997,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,60-79,quantile,0.1,2010,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,60-79,quantile,0.25,2025,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,60-79,quantile,0.5,2044,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,60-79,quantile,0.75,2068,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,60-79,quantile,0.9,2093,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,60-79,quantile,0.975,2127,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,80+,quantile,0.025,2244,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,80+,quantile,0.1,2254,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,80+,quantile,0.25,2264,COVID-19
2022-05-30,-28 day ahead inc hosp,2022-05-02,DE,80+,quantile,0.5,2277,COVID-19
