forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,00-04,quantile,0.025,147,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,00-04,quantile,0.1,147,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,00-04,quantile,0.25,147,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,00-04,quantile,0.5,149,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,00-04,quantile,0.75,150,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,00-04,quantile,0.9,151,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,00-04,quantile,0.975,153,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,00+,quantile,0.025,9952,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,00+,quantile,0.1,9972,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,00+,quantile,0.25,9993,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,00+,quantile,0.5,10019,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,00+,quantile,0.75,10050,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,00+,quantile,0.9,10081,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,00+,quantile,0.975,10122,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,05-14,quantile,0.025,42,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,05-14,quantile,0.1,42,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,05-14,quantile,0.25,42,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,05-14,quantile,0.5,43,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,05-14,quantile,0.75,45,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,05-14,quantile,0.9,46,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,05-14,quantile,0.975,48,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,15-34,quantile,0.025,484,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,15-34,quantile,0.1,485,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,15-34,quantile,0.25,486,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,15-34,quantile,0.5,488,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,15-34,quantile,0.75,490,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,15-34,quantile,0.9,493,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,15-34,quantile,0.975,498,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,35-59,quantile,0.025,1411,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,35-59,quantile,0.1,1415,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,35-59,quantile,0.25,1420,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,35-59,quantile,0.5,1427,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,35-59,quantile,0.75,1435,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,35-59,quantile,0.9,1444,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,35-59,quantile,0.975,1457,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,60-79,quantile,0.025,3467,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,60-79,quantile,0.1,3471,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,60-79,quantile,0.25,3476,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,60-79,quantile,0.5,3482,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,60-79,quantile,0.75,3488,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,60-79,quantile,0.9,3495,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,60-79,quantile,0.975,3503,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,80+,quantile,0.025,4388,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,80+,quantile,0.1,4401,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,80+,quantile,0.25,4414,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,80+,quantile,0.5,4432,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,80+,quantile,0.75,4453,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,80+,quantile,0.9,4477,COVID-19
2023-01-05,-28 day ahead inc hosp,2022-12-08,DE,80+,quantile,0.975,4508,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,00-04,quantile,0.025,142,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,00-04,quantile,0.1,142,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,00-04,quantile,0.25,143,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,00-04,quantile,0.5,144,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,00-04,quantile,0.75,145,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,00-04,quantile,0.9,146,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,00-04,quantile,0.975,148,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,00+,quantile,0.025,10159,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,00+,quantile,0.1,10179,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,00+,quantile,0.25,10199,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,00+,quantile,0.5,10223,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,00+,quantile,0.75,10251,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,00+,quantile,0.9,10280,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,00+,quantile,0.975,10315,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,05-14,quantile,0.025,45,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,05-14,quantile,0.1,45,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,05-14,quantile,0.25,45,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,05-14,quantile,0.5,46,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,05-14,quantile,0.75,48,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,05-14,quantile,0.9,50,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,05-14,quantile,0.975,52,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,15-34,quantile,0.025,496,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,15-34,quantile,0.1,497,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,15-34,quantile,0.25,498,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,15-34,quantile,0.5,500,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,15-34,quantile,0.75,503,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,15-34,quantile,0.9,506,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,15-34,quantile,0.975,512,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,35-59,quantile,0.025,1380,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,35-59,quantile,0.1,1385,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,35-59,quantile,0.25,1391,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,35-59,quantile,0.5,1398,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,35-59,quantile,0.75,1406,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,35-59,quantile,0.9,1415,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,35-59,quantile,0.975,1428,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,60-79,quantile,0.025,3545,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,60-79,quantile,0.1,3550,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,60-79,quantile,0.25,3554,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,60-79,quantile,0.5,3560,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,60-79,quantile,0.75,3566,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,60-79,quantile,0.9,3571,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,60-79,quantile,0.975,3578,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,80+,quantile,0.025,4533,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,80+,quantile,0.1,4545,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,80+,quantile,0.25,4559,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,80+,quantile,0.5,4576,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,80+,quantile,0.75,4597,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,80+,quantile,0.9,4618,COVID-19
2023-01-05,-27 day ahead inc hosp,2022-12-09,DE,80+,quantile,0.975,4647,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,00-04,quantile,0.025,140,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,00-04,quantile,0.1,140,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,00-04,quantile,0.25,141,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,00-04,quantile,0.5,143,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,00-04,quantile,0.75,144,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,00-04,quantile,0.9,146,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,00-04,quantile,0.975,147,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,00+,quantile,0.025,10506,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,00+,quantile,0.1,10528,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,00+,quantile,0.25,10550,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,00+,quantile,0.5,10578,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,00+,quantile,0.75,10609,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,00+,quantile,0.9,10640,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,00+,quantile,0.975,10679,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,05-14,quantile,0.025,43,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,05-14,quantile,0.1,43,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,05-14,quantile,0.25,43,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,05-14,quantile,0.5,44,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,05-14,quantile,0.75,46,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,05-14,quantile,0.9,48,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,05-14,quantile,0.975,50,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,15-34,quantile,0.025,502,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,15-34,quantile,0.1,503,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,15-34,quantile,0.25,505,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,15-34,quantile,0.5,507,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,15-34,quantile,0.75,510,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,15-34,quantile,0.9,513,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,15-34,quantile,0.975,519,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,35-59,quantile,0.025,1420,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,35-59,quantile,0.1,1426,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,35-59,quantile,0.25,1432,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,35-59,quantile,0.5,1440,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,35-59,quantile,0.75,1449,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,35-59,quantile,0.9,1460,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,35-59,quantile,0.975,1473,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,60-79,quantile,0.025,3681,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,60-79,quantile,0.1,3686,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,60-79,quantile,0.25,3691,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,60-79,quantile,0.5,3698,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,60-79,quantile,0.75,3704,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,60-79,quantile,0.9,3711,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,60-79,quantile,0.975,3719,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,80+,quantile,0.025,4702,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,80+,quantile,0.1,4715,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,80+,quantile,0.25,4729,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,80+,quantile,0.5,4747,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,80+,quantile,0.75,4768,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,80+,quantile,0.9,4790,COVID-19
2023-01-05,-26 day ahead inc hosp,2022-12-10,DE,80+,quantile,0.975,4818,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,00-04,quantile,0.025,140,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,00-04,quantile,0.1,140,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,00-04,quantile,0.25,141,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,00-04,quantile,0.5,143,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,00-04,quantile,0.75,145,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,00-04,quantile,0.9,146,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,00-04,quantile,0.975,148,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,00+,quantile,0.025,10646,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,00+,quantile,0.1,10668,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,00+,quantile,0.25,10690,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,00+,quantile,0.5,10718,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,00+,quantile,0.75,10748,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,00+,quantile,0.9,10779,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,00+,quantile,0.975,10818,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,05-14,quantile,0.025,46,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,05-14,quantile,0.1,46,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,05-14,quantile,0.25,46,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,05-14,quantile,0.5,47,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,05-14,quantile,0.75,49,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,05-14,quantile,0.9,51,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,05-14,quantile,0.975,53,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,15-34,quantile,0.025,498,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,15-34,quantile,0.1,499,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,15-34,quantile,0.25,501,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,15-34,quantile,0.5,503,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,15-34,quantile,0.75,506,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,15-34,quantile,0.9,509,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,15-34,quantile,0.975,515,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,35-59,quantile,0.025,1432,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,35-59,quantile,0.1,1437,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,35-59,quantile,0.25,1443,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,35-59,quantile,0.5,1451,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,35-59,quantile,0.75,1461,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,35-59,quantile,0.9,1471,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,35-59,quantile,0.975,1484,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,60-79,quantile,0.025,3720,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,60-79,quantile,0.1,3726,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,60-79,quantile,0.25,3731,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,60-79,quantile,0.5,3738,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,60-79,quantile,0.75,3746,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,60-79,quantile,0.9,3754,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,60-79,quantile,0.975,3763,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,80+,quantile,0.025,4793,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,80+,quantile,0.1,4806,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,80+,quantile,0.25,4819,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,80+,quantile,0.5,4836,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,80+,quantile,0.75,4855,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,80+,quantile,0.9,4875,COVID-19
2023-01-05,-25 day ahead inc hosp,2022-12-11,DE,80+,quantile,0.975,4901,COVID-19
2023-01-05,-24 day ahead inc hosp,2022-12-12,DE,00-04,quantile,0.025,146,COVID-19
2023-01-05,-24 day ahead inc hosp,2022-12-12,DE,00-04,quantile,0.1,146,COVID-19
2023-01-05,-24 day ahead inc hosp,2022-12-12,DE,00-04,quantile,0.25,147,COVID-19
2023-01-05,-24 day ahead inc hosp,2022-12-12,DE,00-04,quantile,0.5,149,COVID-19
2023-01-05,-24 day ahead inc hosp,2022-12-12,DE,00-04,quantile,0.75,151,COVID-19
2023-01-05,-24 day ahead inc hosp,2022-12-12,DE,00-04,quantile,0.9,153,COVID-19
2023-01-05,-24 day ahead inc hosp,2022-12-12,DE,00-04,quantile,0.975,155,COVID-19
2023-01-05,-24 day ahead inc hosp,2022-12-12,DE,00+,quantile,0.025,10660,COVID-19
2023-01-05,-24 day ahead inc hosp,2022-12-12,DE,00+,quantile,0.1,10683,COVID-19
2023-01-05,-24 day ahead inc hosp,2022-12-12,DE,00+,quantile,0.25,10705,COVID-19
2023-01-05,-24 day ahead inc hosp,2022-12-12,DE,00+,quantile,0.5,10732,COVID-19
2023-01-05,-24 day ahead inc hosp,2022-12-12,DE,00+,quantile,0.75,10763,COVID-19
2023-01-05,-24 day ahead inc hosp,2022-12-12,DE,00+,quantile,0.9,10794,COVID-19
2023-01-05,-24 day ahead inc hosp,2022-12-12,DE,00+,quantile,0.975,10833,COVID-19
2023-01-05,-24 day ahead inc hosp,2022-12-12,DE,05-14,quantile,0.025,47,COVID-19
2023-01-05,-24 day ahead inc hosp,2022-12-12,DE,05-14,quantile,0.1,47,COVID-19
2023-01-05,-24 day ahead inc hosp,2022-12-12,DE,05-14,quantile,0.25,47,COVID-19
2023-01-05,-24 day ahead inc hosp,2022-12-12,DE,05-14,quantile,0.5,48,COVID-19
2023-01-05,-24 day ahead inc hosp,2022-12-12,DE,05-14,quantile,0.75,50,COVID-19
2023-01-05,-24 day ahead inc hosp,2022-12-12,DE,05-14,quantile,0.9,52,COVID-19
2023-01-05,-24 day ahead inc hosp,2022-12-12,DE,05-14,quantile,0.975,54,COVID-19
2023-01-05,-24 day ahead inc hosp,2022-12-12,DE,15-34,quantile,0.025,502,COVID-19
2023-01-05,-24 day ahead inc hosp,2022-12-12,DE,15-34,quantile,0.1,503,COVID-19
2023-01-05,-24 day ahead inc hosp,2022-12-12,DE,15-34,quantile,0.25,504,COVID-19
2023-01-05,-24 day ahead inc hosp,2022-12-12,DE,15-34,quantile,0.5,507,COVID-19
2023-01-05,-24 day ahead inc hosp,2022-12-12,DE,15-34,quantile,0.75,510,COVID-19
2023-01-05,-24 day ahead inc hosp,2022-12-12,DE,15-34,quantile,0.9,514,COVID-19
2023-01-05,-24 day ahead inc hosp,2022-12-12,DE,15-34,quantile,0.975,521,COVID-19
2023-01-05,-24 day ahead inc hosp,2022-12-12,DE,35-59,quantile,0.025,1443,COVID-19
2023-01-05,-24 day ahead inc hosp,2022-12-12,DE,35-59,quantile,0.1,1448,COVID-19
2023-01-05,-24 day ahead inc hosp,2022-12-12,DE,35-59,quantile,0.25,1454,COVID-19
2023-01-05,-24 day ahead inc hosp,2022-12-12,DE,35-59,quantile,0.5,1462,COVID-19
