forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-11-23,-28 day ahead inc hosp,2022-10-26,DE,00-04,quantile,0.025,242,COVID-19
2022-11-23,-28 day ahead inc hosp,2022-10-26,DE,00-04,quantile,0.1,244,COVID-19
2022-11-23,-28 day ahead inc hosp,2022-10-26,DE,00-04,quantile,0.25,246,COVID-19
2022-11-23,-28 day ahead inc hosp,2022-10-26,DE,00-04,quantile,0.5,248,COVID-19
2022-11-23,-28 day ahead inc hosp,2022-10-26,DE,00-04,quantile,0.75,250,COVID-19
2022-11-23,-28 day ahead inc hosp,2022-10-26,DE,00-04,quantile,0.9,252,COVID-19
2022-11-23,-28 day ahead inc hosp,2022-10-26,DE,00-04,quantile,0.975,254,COVID-19
2022-11-23,-28 day ahead inc hosp,2022-10-26,DE,00+,quantile,0.025,14032,COVID-19
2022-11-23,-28 day ahead inc hosp,2022-10-26,DE,00+,quantile,0.1,14061,COVID-19
2022-11-23,-28 day ahead inc hosp,2022-10-26,DE,00+,quantile,0.25,14088,COVID-19
2022-11-23,-28 day ahead inc hosp,2022-10-26,DE,00+,quantile,0.5,14121,COVID-19
2022-11-23,-28 day ahead inc hosp,2022-10-26,DE,00+,quantile,0.75,14157,COVID-19
2022-11-23,-28 day ahead inc hosp,2022-10-26,DE,00+,quantile,0.9,14192,COVID-19
2022-11-23,-28 day ahead inc hosp,2022-10-26,DE,00+,quantile,0.975,14234,COVID-19
2022-11-23,-28 day ahead inc hosp,2022-10-26,DE,05-14,quantile,0.025,89,COVID-19
2022-11-23,-28 day ahead inc hosp,2022-10-26,DE,05-14,quantile,0.1,90,COVID-19
2022-11-23,-28 day ahead inc hosp,2022-10-26,DE,05-14,quantile,0.25,91,COVID-19
2022-11-23,-28 day ahead inc hosp,2022-10-26,DE,05-14,quantile,0.5,92,COVID-19
2022-11-23,-28 day ahead inc hosp,2022-10-26,DE,05-14,quantile,0.75,93,COVID-19
2022-11-23,-28 day ahead inc hosp,2022-10-26,DE,05-14,quantile,0.9,95,COVID-19
2022-11-23,-28 day ahead inc hosp,2022-10-26,DE,05-14,quantile,0.975,96,COVID-19
2022-11-23,-28 day ahead inc hosp,2022-10-26,DE,15-34,quantile,0.025,683,COVID-19
2022-11-23,-28 day ahead inc hosp,2022-10-26,DE,15-34,quantile,0.1,686,COVID-19
2022-11-23,-28 day ahead inc hosp,2022-10-26,DE,15-34,quantile,0.25,689,COVID-19
2022-11-23,-28 day ahead inc hosp,2022-10-26,DE,15-34,quantile,0.5,693,COVID-19
