forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,00-04,quantile,0.025,185,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,00-04,quantile,0.1,185,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,00-04,quantile,0.25,185,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,00-04,quantile,0.5,186,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,00-04,quantile,0.75,189,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,00-04,quantile,0.9,191,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,00-04,quantile,0.975,193,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,00+,quantile,0.025,11103,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,00+,quantile,0.1,11123,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,00+,quantile,0.25,11143,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,00+,quantile,0.5,11168,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,00+,quantile,0.75,11196,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,00+,quantile,0.9,11225,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,00+,quantile,0.975,11260,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,05-14,quantile,0.025,45,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,05-14,quantile,0.1,45,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,05-14,quantile,0.25,45,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,05-14,quantile,0.5,45,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,05-14,quantile,0.75,47,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,05-14,quantile,0.9,49,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,05-14,quantile,0.975,51,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,15-34,quantile,0.025,550,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,15-34,quantile,0.1,551,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,15-34,quantile,0.25,552,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,15-34,quantile,0.5,554,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,15-34,quantile,0.75,555,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,15-34,quantile,0.9,557,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,15-34,quantile,0.975,559,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,35-59,quantile,0.025,1372,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,35-59,quantile,0.1,1375,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,35-59,quantile,0.25,1378,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,35-59,quantile,0.5,1382,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,35-59,quantile,0.75,1387,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,35-59,quantile,0.9,1392,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,35-59,quantile,0.975,1399,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,60-79,quantile,0.025,3888,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,60-79,quantile,0.1,3896,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,60-79,quantile,0.25,3904,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,60-79,quantile,0.5,3915,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,60-79,quantile,0.75,3927,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,60-79,quantile,0.9,3940,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,60-79,quantile,0.975,3957,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,80+,quantile,0.025,5055,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,80+,quantile,0.1,5064,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,80+,quantile,0.25,5074,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,80+,quantile,0.5,5086,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,80+,quantile,0.75,5099,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,80+,quantile,0.9,5113,COVID-19
2023-02-01,-28 day ahead inc hosp,2023-01-04,DE,80+,quantile,0.975,5130,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,00-04,quantile,0.025,164,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,00-04,quantile,0.1,164,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,00-04,quantile,0.25,164,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,00-04,quantile,0.5,166,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,00-04,quantile,0.75,169,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,00-04,quantile,0.9,171,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,00-04,quantile,0.975,173,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,00+,quantile,0.025,10385,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,00+,quantile,0.1,10401,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,00+,quantile,0.25,10417,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,00+,quantile,0.5,10436,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,00+,quantile,0.75,10458,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,00+,quantile,0.9,10478,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,00+,quantile,0.975,10504,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,05-14,quantile,0.025,37,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,05-14,quantile,0.1,37,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,05-14,quantile,0.25,37,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,05-14,quantile,0.5,37,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,05-14,quantile,0.75,39,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,05-14,quantile,0.9,41,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,05-14,quantile,0.975,42,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,15-34,quantile,0.025,524,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,15-34,quantile,0.1,524,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,15-34,quantile,0.25,525,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,15-34,quantile,0.5,526,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,15-34,quantile,0.75,528,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,15-34,quantile,0.9,529,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,15-34,quantile,0.975,530,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,35-59,quantile,0.025,1279,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,35-59,quantile,0.1,1282,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,35-59,quantile,0.25,1285,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,35-59,quantile,0.5,1288,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,35-59,quantile,0.75,1292,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,35-59,quantile,0.9,1297,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,35-59,quantile,0.975,1302,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,60-79,quantile,0.025,3646,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,60-79,quantile,0.1,3653,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,60-79,quantile,0.25,3660,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,60-79,quantile,0.5,3669,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,60-79,quantile,0.75,3679,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,60-79,quantile,0.9,3690,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,60-79,quantile,0.975,3703,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,80+,quantile,0.025,4723,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,80+,quantile,0.1,4732,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,80+,quantile,0.25,4740,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,80+,quantile,0.5,4749,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,80+,quantile,0.75,4760,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,80+,quantile,0.9,4771,COVID-19
2023-02-01,-27 day ahead inc hosp,2023-01-05,DE,80+,quantile,0.975,4784,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,00-04,quantile,0.025,153,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,00-04,quantile,0.1,153,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,00-04,quantile,0.25,153,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,00-04,quantile,0.5,155,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,00-04,quantile,0.75,158,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,00-04,quantile,0.9,160,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,00-04,quantile,0.975,163,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,00+,quantile,0.025,9819,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,00+,quantile,0.1,9836,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,00+,quantile,0.25,9854,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,00+,quantile,0.5,9875,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,00+,quantile,0.75,9898,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,00+,quantile,0.9,9921,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,00+,quantile,0.975,9949,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,05-14,quantile,0.025,38,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,05-14,quantile,0.1,38,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,05-14,quantile,0.25,38,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,05-14,quantile,0.5,38,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,05-14,quantile,0.75,40,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,05-14,quantile,0.9,42,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,05-14,quantile,0.975,43,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,15-34,quantile,0.025,501,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,15-34,quantile,0.1,502,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,15-34,quantile,0.25,503,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,15-34,quantile,0.5,504,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,15-34,quantile,0.75,505,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,15-34,quantile,0.9,506,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,15-34,quantile,0.975,508,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,35-59,quantile,0.025,1227,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,35-59,quantile,0.1,1230,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,35-59,quantile,0.25,1233,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,35-59,quantile,0.5,1237,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,35-59,quantile,0.75,1241,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,35-59,quantile,0.9,1246,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,35-59,quantile,0.975,1251,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,60-79,quantile,0.025,3448,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,60-79,quantile,0.1,3455,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,60-79,quantile,0.25,3462,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,60-79,quantile,0.5,3471,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,60-79,quantile,0.75,3480,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,60-79,quantile,0.9,3490,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,60-79,quantile,0.975,3502,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,80+,quantile,0.025,4437,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,80+,quantile,0.1,4447,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,80+,quantile,0.25,4457,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,80+,quantile,0.5,4470,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,80+,quantile,0.75,4485,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,80+,quantile,0.9,4499,COVID-19
2023-02-01,-26 day ahead inc hosp,2023-01-06,DE,80+,quantile,0.975,4518,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,00-04,quantile,0.025,149,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,00-04,quantile,0.1,149,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,00-04,quantile,0.25,149,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,00-04,quantile,0.5,151,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,00-04,quantile,0.75,154,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,00-04,quantile,0.9,156,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,00-04,quantile,0.975,158,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,00+,quantile,0.025,9187,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,00+,quantile,0.1,9204,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,00+,quantile,0.25,9222,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,00+,quantile,0.5,9243,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,00+,quantile,0.75,9267,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,00+,quantile,0.9,9291,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,00+,quantile,0.975,9320,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,05-14,quantile,0.025,32,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,05-14,quantile,0.1,32,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,05-14,quantile,0.25,32,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,05-14,quantile,0.5,32,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,05-14,quantile,0.75,34,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,05-14,quantile,0.9,36,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,05-14,quantile,0.975,37,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,15-34,quantile,0.025,481,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,15-34,quantile,0.1,482,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,15-34,quantile,0.25,483,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,15-34,quantile,0.5,484,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,15-34,quantile,0.75,485,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,15-34,quantile,0.9,487,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,15-34,quantile,0.975,488,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,35-59,quantile,0.025,1172,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,35-59,quantile,0.1,1175,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,35-59,quantile,0.25,1178,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,35-59,quantile,0.5,1181,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,35-59,quantile,0.75,1185,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,35-59,quantile,0.9,1190,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,35-59,quantile,0.975,1195,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,60-79,quantile,0.025,3225,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,60-79,quantile,0.1,3232,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,60-79,quantile,0.25,3238,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,60-79,quantile,0.5,3246,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,60-79,quantile,0.75,3254,COVID-19
2023-02-01,-25 day ahead inc hosp,2023-01-07,DE,60-79,quantile,0.9,3263,COVID-19
