forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,00-04,quantile,0.025,33,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,00-04,quantile,0.1,33,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,00-04,quantile,0.25,33,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,00-04,quantile,0.5,33,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,00-04,quantile,0.75,34,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,00-04,quantile,0.9,34,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,00-04,quantile,0.975,34,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,00+,quantile,0.025,758,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,00+,quantile,0.1,760,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,00+,quantile,0.25,763,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,00+,quantile,0.5,768,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,00+,quantile,0.75,774,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,00+,quantile,0.9,780,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,00+,quantile,0.975,790,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,05-14,quantile,0.025,5,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,05-14,quantile,0.1,5,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,05-14,quantile,0.25,5,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,05-14,quantile,0.5,5,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,05-14,quantile,0.75,5,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,05-14,quantile,0.9,5,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,05-14,quantile,0.975,5,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,15-34,quantile,0.025,38,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,15-34,quantile,0.1,38,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,15-34,quantile,0.25,38,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,15-34,quantile,0.5,38,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,15-34,quantile,0.75,38,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,15-34,quantile,0.9,38,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,15-34,quantile,0.975,38,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,35-59,quantile,0.025,86,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,35-59,quantile,0.1,86,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,35-59,quantile,0.25,86,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,35-59,quantile,0.5,86,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,35-59,quantile,0.75,86,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,35-59,quantile,0.9,86,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,35-59,quantile,0.975,86,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,60-79,quantile,0.025,268,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,60-79,quantile,0.1,270,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,60-79,quantile,0.25,271,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,60-79,quantile,0.5,274,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,60-79,quantile,0.75,277,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,60-79,quantile,0.9,280,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,60-79,quantile,0.975,286,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,80+,quantile,0.025,327,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,80+,quantile,0.1,328,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,80+,quantile,0.25,329,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,80+,quantile,0.5,332,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,80+,quantile,0.75,336,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,80+,quantile,0.9,341,COVID-19
2023-09-11,-28 day ahead inc hosp,2023-08-14,DE,80+,quantile,0.975,352,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,00-04,quantile,0.025,50,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,00-04,quantile,0.1,50,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,00-04,quantile,0.25,50,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,00-04,quantile,0.5,50,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,00-04,quantile,0.75,50,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,00-04,quantile,0.9,50,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,00-04,quantile,0.975,51,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,00+,quantile,0.025,934,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,00+,quantile,0.1,937,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,00+,quantile,0.25,940,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,00+,quantile,0.5,945,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,00+,quantile,0.75,951,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,00+,quantile,0.9,958,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,00+,quantile,0.975,967,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,05-14,quantile,0.025,5,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,05-14,quantile,0.1,5,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,05-14,quantile,0.25,5,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,05-14,quantile,0.5,5,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,05-14,quantile,0.75,5,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,05-14,quantile,0.9,5,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,05-14,quantile,0.975,5,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,15-34,quantile,0.025,43,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,15-34,quantile,0.1,43,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,15-34,quantile,0.25,43,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,15-34,quantile,0.5,43,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,15-34,quantile,0.75,43,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,15-34,quantile,0.9,43,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,15-34,quantile,0.975,43,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,35-59,quantile,0.025,112,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,35-59,quantile,0.1,112,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,35-59,quantile,0.25,112,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,35-59,quantile,0.5,112,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,35-59,quantile,0.75,112,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,35-59,quantile,0.9,112,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,35-59,quantile,0.975,112,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,60-79,quantile,0.025,299,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,60-79,quantile,0.1,301,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,60-79,quantile,0.25,303,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,60-79,quantile,0.5,306,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,60-79,quantile,0.75,310,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,60-79,quantile,0.9,315,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,60-79,quantile,0.975,322,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,80+,quantile,0.025,423,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,80+,quantile,0.1,424,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,80+,quantile,0.25,426,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,80+,quantile,0.5,429,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,80+,quantile,0.75,433,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,80+,quantile,0.9,439,COVID-19
2023-09-11,-27 day ahead inc hosp,2023-08-15,DE,80+,quantile,0.975,449,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,00-04,quantile,0.025,53,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,00-04,quantile,0.1,53,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,00-04,quantile,0.25,54,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,00-04,quantile,0.5,54,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,00-04,quantile,0.75,54,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,00-04,quantile,0.9,54,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,00-04,quantile,0.975,54,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,00+,quantile,0.025,987,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,00+,quantile,0.1,990,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,00+,quantile,0.25,993,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,00+,quantile,0.5,997,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,00+,quantile,0.75,1003,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,00+,quantile,0.9,1008,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,00+,quantile,0.975,1015,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,05-14,quantile,0.025,5,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,05-14,quantile,0.1,5,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,05-14,quantile,0.25,5,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,05-14,quantile,0.5,5,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,05-14,quantile,0.75,5,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,05-14,quantile,0.9,5,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,05-14,quantile,0.975,5,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,15-34,quantile,0.025,42,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,15-34,quantile,0.1,42,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,15-34,quantile,0.25,42,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,15-34,quantile,0.5,42,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,15-34,quantile,0.75,42,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,15-34,quantile,0.9,42,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,15-34,quantile,0.975,42,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,35-59,quantile,0.025,123,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,35-59,quantile,0.1,123,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,35-59,quantile,0.25,123,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,35-59,quantile,0.5,123,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,35-59,quantile,0.75,123,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,35-59,quantile,0.9,123,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,35-59,quantile,0.975,123,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,60-79,quantile,0.025,322,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,60-79,quantile,0.1,324,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,60-79,quantile,0.25,326,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,60-79,quantile,0.5,330,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,60-79,quantile,0.75,335,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,60-79,quantile,0.9,341,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,60-79,quantile,0.975,351,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,80+,quantile,0.025,439,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,80+,quantile,0.1,440,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,80+,quantile,0.25,441,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,80+,quantile,0.5,444,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,80+,quantile,0.75,447,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,80+,quantile,0.9,451,COVID-19
2023-09-11,-26 day ahead inc hosp,2023-08-16,DE,80+,quantile,0.975,458,COVID-19
2023-09-11,-25 day ahead inc hosp,2023-08-17,DE,00-04,quantile,0.025,49,COVID-19
2023-09-11,-25 day ahead inc hosp,2023-08-17,DE,00-04,quantile,0.1,49,COVID-19
2023-09-11,-25 day ahead inc hosp,2023-08-17,DE,00-04,quantile,0.25,49,COVID-19
2023-09-11,-25 day ahead inc hosp,2023-08-17,DE,00-04,quantile,0.5,49,COVID-19
2023-09-11,-25 day ahead inc hosp,2023-08-17,DE,00-04,quantile,0.75,49,COVID-19
2023-09-11,-25 day ahead inc hosp,2023-08-17,DE,00-04,quantile,0.9,50,COVID-19
2023-09-11,-25 day ahead inc hosp,2023-08-17,DE,00-04,quantile,0.975,50,COVID-19
2023-09-11,-25 day ahead inc hosp,2023-08-17,DE,00+,quantile,0.025,1105,COVID-19
2023-09-11,-25 day ahead inc hosp,2023-08-17,DE,00+,quantile,0.1,1107,COVID-19
2023-09-11,-25 day ahead inc hosp,2023-08-17,DE,00+,quantile,0.25,1110,COVID-19
2023-09-11,-25 day ahead inc hosp,2023-08-17,DE,00+,quantile,0.5,1114,COVID-19
2023-09-11,-25 day ahead inc hosp,2023-08-17,DE,00+,quantile,0.75,1119,COVID-19
2023-09-11,-25 day ahead inc hosp,2023-08-17,DE,00+,quantile,0.9,1123,COVID-19
2023-09-11,-25 day ahead inc hosp,2023-08-17,DE,00+,quantile,0.975,1129,COVID-19
2023-09-11,-25 day ahead inc hosp,2023-08-17,DE,05-14,quantile,0.025,9,COVID-19
2023-09-11,-25 day ahead inc hosp,2023-08-17,DE,05-14,quantile,0.1,9,COVID-19
2023-09-11,-25 day ahead inc hosp,2023-08-17,DE,05-14,quantile,0.25,9,COVID-19
