forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,00-04,quantile,0.025,374,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,00-04,quantile,0.1,376,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,00-04,quantile,0.25,378,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,00-04,quantile,0.5,380,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,00-04,quantile,0.75,382,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,00-04,quantile,0.9,384,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,00-04,quantile,0.975,386,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,00+,quantile,0.025,7607,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,00+,quantile,0.1,7657,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,00+,quantile,0.25,7707,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,00+,quantile,0.5,7769,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,00+,quantile,0.75,7839,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,00+,quantile,0.9,7908,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,00+,quantile,0.975,7995,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,05-14,quantile,0.025,378,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,05-14,quantile,0.1,382,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,05-14,quantile,0.25,386,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,05-14,quantile,0.5,390,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,05-14,quantile,0.75,394,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,05-14,quantile,0.9,398,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,05-14,quantile,0.975,402,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,15-34,quantile,0.025,1309,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,15-34,quantile,0.1,1326,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,15-34,quantile,0.25,1346,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,15-34,quantile,0.5,1373,COVID-19
