forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-11-17,-27 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.025,NA,COVID-19
2021-11-17,-27 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.1,NA,COVID-19
2021-11-17,-27 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.25,NA,COVID-19
2021-11-17,-27 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.5,NA,COVID-19
2021-11-17,-27 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.75,NA,COVID-19
2021-11-17,-27 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.9,NA,COVID-19
2021-11-17,-27 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.975,NA,COVID-19
2021-11-17,-26 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.025,NA,COVID-19
2021-11-17,-26 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.1,NA,COVID-19
2021-11-17,-26 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.25,NA,COVID-19
2021-11-17,-26 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.5,NA,COVID-19
2021-11-17,-26 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.75,NA,COVID-19
2021-11-17,-26 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.9,NA,COVID-19
2021-11-17,-26 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.975,NA,COVID-19
2021-11-17,-25 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.025,NA,COVID-19
2021-11-17,-25 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.1,NA,COVID-19
2021-11-17,-25 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.25,NA,COVID-19
2021-11-17,-25 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.5,NA,COVID-19
2021-11-17,-25 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.75,NA,COVID-19
2021-11-17,-25 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.9,NA,COVID-19
2021-11-17,-25 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.975,NA,COVID-19
2021-11-17,-24 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.025,NA,COVID-19
2021-11-17,-24 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.1,NA,COVID-19
2021-11-17,-24 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.25,NA,COVID-19
2021-11-17,-24 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.5,NA,COVID-19
2021-11-17,-24 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.75,NA,COVID-19
2021-11-17,-24 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.9,NA,COVID-19
2021-11-17,-24 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.975,NA,COVID-19
2021-11-17,-23 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.025,NA,COVID-19
2021-11-17,-23 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.1,NA,COVID-19
2021-11-17,-23 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.25,NA,COVID-19
2021-11-17,-23 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.5,NA,COVID-19
2021-11-17,-23 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.75,NA,COVID-19
2021-11-17,-23 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.9,NA,COVID-19
2021-11-17,-23 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.975,NA,COVID-19
2021-11-17,-22 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.025,NA,COVID-19
2021-11-17,-22 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.1,NA,COVID-19
2021-11-17,-22 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.25,NA,COVID-19
2021-11-17,-22 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.5,NA,COVID-19
2021-11-17,-22 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.75,NA,COVID-19
2021-11-17,-22 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.9,NA,COVID-19
2021-11-17,-22 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.975,NA,COVID-19
2021-11-17,-21 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.025,NA,COVID-19
2021-11-17,-21 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.1,NA,COVID-19
2021-11-17,-21 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.25,NA,COVID-19
2021-11-17,-21 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.5,NA,COVID-19
2021-11-17,-21 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.75,NA,COVID-19
2021-11-17,-21 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.9,NA,COVID-19
2021-11-17,-21 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.975,NA,COVID-19
2021-11-17,-20 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.025,NA,COVID-19
2021-11-17,-20 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.1,NA,COVID-19
2021-11-17,-20 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.25,NA,COVID-19
2021-11-17,-20 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.5,NA,COVID-19
2021-11-17,-20 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.75,NA,COVID-19
2021-11-17,-20 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.9,NA,COVID-19
2021-11-17,-20 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.975,NA,COVID-19
2021-11-17,-19 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.025,NA,COVID-19
2021-11-17,-19 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.1,NA,COVID-19
2021-11-17,-19 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.25,NA,COVID-19
2021-11-17,-19 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.5,NA,COVID-19
2021-11-17,-19 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.75,NA,COVID-19
2021-11-17,-19 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.9,NA,COVID-19
2021-11-17,-19 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.975,NA,COVID-19
2021-11-17,-18 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.025,NA,COVID-19
2021-11-17,-18 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.1,NA,COVID-19
2021-11-17,-18 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.25,NA,COVID-19
2021-11-17,-18 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.5,NA,COVID-19
2021-11-17,-18 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.75,NA,COVID-19
2021-11-17,-18 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.9,NA,COVID-19
2021-11-17,-18 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.975,NA,COVID-19
2021-11-17,-17 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.025,NA,COVID-19
2021-11-17,-17 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.1,NA,COVID-19
2021-11-17,-17 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.25,NA,COVID-19
2021-11-17,-17 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.5,NA,COVID-19
2021-11-17,-17 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.75,NA,COVID-19
2021-11-17,-17 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.9,NA,COVID-19
2021-11-17,-17 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.975,NA,COVID-19
2021-11-17,-16 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.025,NA,COVID-19
2021-11-17,-16 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.1,NA,COVID-19
2021-11-17,-16 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.25,NA,COVID-19
2021-11-17,-16 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.5,NA,COVID-19
2021-11-17,-16 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.75,NA,COVID-19
2021-11-17,-16 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.9,NA,COVID-19
2021-11-17,-16 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.975,NA,COVID-19
2021-11-17,-15 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.025,NA,COVID-19
2021-11-17,-15 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.1,NA,COVID-19
2021-11-17,-15 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.25,NA,COVID-19
2021-11-17,-15 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.5,NA,COVID-19
2021-11-17,-15 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.75,NA,COVID-19
2021-11-17,-15 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.9,NA,COVID-19
2021-11-17,-15 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.975,NA,COVID-19
2021-11-17,-14 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.025,NA,COVID-19
2021-11-17,-14 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.1,NA,COVID-19
2021-11-17,-14 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.25,NA,COVID-19
2021-11-17,-14 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.5,NA,COVID-19
2021-11-17,-14 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.75,NA,COVID-19
2021-11-17,-14 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.9,NA,COVID-19
2021-11-17,-14 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.975,NA,COVID-19
