forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-05-18,-28 day ahead inc hosp,2022-04-20,DE,00-04,quantile,0.025,225,COVID-19
2022-05-18,-28 day ahead inc hosp,2022-04-20,DE,00-04,quantile,0.1,225,COVID-19
2022-05-18,-28 day ahead inc hosp,2022-04-20,DE,00-04,quantile,0.25,225,COVID-19
2022-05-18,-28 day ahead inc hosp,2022-04-20,DE,00-04,quantile,0.5,233,COVID-19
2022-05-18,-28 day ahead inc hosp,2022-04-20,DE,00-04,quantile,0.75,245,COVID-19
2022-05-18,-28 day ahead inc hosp,2022-04-20,DE,00-04,quantile,0.9,256,COVID-19
2022-05-18,-28 day ahead inc hosp,2022-04-20,DE,00-04,quantile,0.975,268,COVID-19
2022-05-18,-28 day ahead inc hosp,2022-04-20,DE,00+,quantile,0.025,6643,COVID-19
2022-05-18,-28 day ahead inc hosp,2022-04-20,DE,00+,quantile,0.1,6683,COVID-19
2022-05-18,-28 day ahead inc hosp,2022-04-20,DE,00+,quantile,0.25,6722,COVID-19
2022-05-18,-28 day ahead inc hosp,2022-04-20,DE,00+,quantile,0.5,6770,COVID-19
2022-05-18,-28 day ahead inc hosp,2022-04-20,DE,00+,quantile,0.75,6825,COVID-19
2022-05-18,-28 day ahead inc hosp,2022-04-20,DE,00+,quantile,0.9,6880,COVID-19
2022-05-18,-28 day ahead inc hosp,2022-04-20,DE,00+,quantile,0.975,6948,COVID-19
2022-05-18,-28 day ahead inc hosp,2022-04-20,DE,05-14,quantile,0.025,93,COVID-19
2022-05-18,-28 day ahead inc hosp,2022-04-20,DE,05-14,quantile,0.1,93,COVID-19
2022-05-18,-28 day ahead inc hosp,2022-04-20,DE,05-14,quantile,0.25,95,COVID-19
2022-05-18,-28 day ahead inc hosp,2022-04-20,DE,05-14,quantile,0.5,101,COVID-19
2022-05-18,-28 day ahead inc hosp,2022-04-20,DE,05-14,quantile,0.75,107,COVID-19
2022-05-18,-28 day ahead inc hosp,2022-04-20,DE,05-14,quantile,0.9,112,COVID-19
2022-05-18,-28 day ahead inc hosp,2022-04-20,DE,05-14,quantile,0.975,118,COVID-19
2022-05-18,-28 day ahead inc hosp,2022-04-20,DE,15-34,quantile,0.025,639,COVID-19
2022-05-18,-28 day ahead inc hosp,2022-04-20,DE,15-34,quantile,0.1,643,COVID-19
2022-05-18,-28 day ahead inc hosp,2022-04-20,DE,15-34,quantile,0.25,648,COVID-19
2022-05-18,-28 day ahead inc hosp,2022-04-20,DE,15-34,quantile,0.5,653,COVID-19
2022-05-18,-28 day ahead inc hosp,2022-04-20,DE,15-34,quantile,0.75,660,COVID-19
