forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,00-04,quantile,0.025,234,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,00-04,quantile,0.1,235,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,00-04,quantile,0.25,236,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,00-04,quantile,0.5,237,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,00-04,quantile,0.75,239,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,00-04,quantile,0.9,240,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,00-04,quantile,0.975,241,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,00+,quantile,0.025,6435,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,00+,quantile,0.1,6463,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,00+,quantile,0.25,6491,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,00+,quantile,0.5,6528,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,00+,quantile,0.75,6571,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,00+,quantile,0.9,6615,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,00+,quantile,0.975,6673,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,05-14,quantile,0.025,76,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,05-14,quantile,0.1,77,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,05-14,quantile,0.25,78,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,05-14,quantile,0.5,79,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,05-14,quantile,0.75,79,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,05-14,quantile,0.9,80,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,05-14,quantile,0.975,81,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,15-34,quantile,0.025,514,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,15-34,quantile,0.1,517,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,15-34,quantile,0.25,520,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,15-34,quantile,0.5,525,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,15-34,quantile,0.75,532,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,15-34,quantile,0.9,540,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,15-34,quantile,0.975,551,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,35-59,quantile,0.025,927,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,35-59,quantile,0.1,930,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,35-59,quantile,0.25,934,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,35-59,quantile,0.5,939,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,35-59,quantile,0.75,944,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,35-59,quantile,0.9,949,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,35-59,quantile,0.975,956,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,60-79,quantile,0.025,2172,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,60-79,quantile,0.1,2182,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,60-79,quantile,0.25,2192,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,60-79,quantile,0.5,2206,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,60-79,quantile,0.75,2223,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,60-79,quantile,0.9,2240,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,60-79,quantile,0.975,2264,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,80+,quantile,0.025,2488,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,80+,quantile,0.1,2502,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,80+,quantile,0.25,2519,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,80+,quantile,0.5,2542,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,80+,quantile,0.75,2571,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,80+,quantile,0.9,2603,COVID-19
2022-09-12,-28 day ahead inc hosp,2022-08-15,DE,80+,quantile,0.975,2648,COVID-19
2022-09-12,-27 day ahead inc hosp,2022-08-16,DE,00-04,quantile,0.025,223,COVID-19
2022-09-12,-27 day ahead inc hosp,2022-08-16,DE,00-04,quantile,0.1,224,COVID-19
2022-09-12,-27 day ahead inc hosp,2022-08-16,DE,00-04,quantile,0.25,226,COVID-19
2022-09-12,-27 day ahead inc hosp,2022-08-16,DE,00-04,quantile,0.5,227,COVID-19
2022-09-12,-27 day ahead inc hosp,2022-08-16,DE,00-04,quantile,0.75,228,COVID-19
2022-09-12,-27 day ahead inc hosp,2022-08-16,DE,00-04,quantile,0.9,230,COVID-19
2022-09-12,-27 day ahead inc hosp,2022-08-16,DE,00-04,quantile,0.975,231,COVID-19
2022-09-12,-27 day ahead inc hosp,2022-08-16,DE,00+,quantile,0.025,6251,COVID-19
2022-09-12,-27 day ahead inc hosp,2022-08-16,DE,00+,quantile,0.1,6279,COVID-19
2022-09-12,-27 day ahead inc hosp,2022-08-16,DE,00+,quantile,0.25,6308,COVID-19
2022-09-12,-27 day ahead inc hosp,2022-08-16,DE,00+,quantile,0.5,6346,COVID-19
2022-09-12,-27 day ahead inc hosp,2022-08-16,DE,00+,quantile,0.75,6388,COVID-19
2022-09-12,-27 day ahead inc hosp,2022-08-16,DE,00+,quantile,0.9,6433,COVID-19
2022-09-12,-27 day ahead inc hosp,2022-08-16,DE,00+,quantile,0.975,6490,COVID-19
2022-09-12,-27 day ahead inc hosp,2022-08-16,DE,05-14,quantile,0.025,75,COVID-19
2022-09-12,-27 day ahead inc hosp,2022-08-16,DE,05-14,quantile,0.1,76,COVID-19
2022-09-12,-27 day ahead inc hosp,2022-08-16,DE,05-14,quantile,0.25,76,COVID-19
2022-09-12,-27 day ahead inc hosp,2022-08-16,DE,05-14,quantile,0.5,77,COVID-19
2022-09-12,-27 day ahead inc hosp,2022-08-16,DE,05-14,quantile,0.75,78,COVID-19
2022-09-12,-27 day ahead inc hosp,2022-08-16,DE,05-14,quantile,0.9,79,COVID-19
2022-09-12,-27 day ahead inc hosp,2022-08-16,DE,05-14,quantile,0.975,79,COVID-19
2022-09-12,-27 day ahead inc hosp,2022-08-16,DE,15-34,quantile,0.025,488,COVID-19
2022-09-12,-27 day ahead inc hosp,2022-08-16,DE,15-34,quantile,0.1,491,COVID-19
2022-09-12,-27 day ahead inc hosp,2022-08-16,DE,15-34,quantile,0.25,495,COVID-19
2022-09-12,-27 day ahead inc hosp,2022-08-16,DE,15-34,quantile,0.5,500,COVID-19
