forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,00-04,quantile,0.025,147,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,00-04,quantile,0.1,147,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,00-04,quantile,0.25,147,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,00-04,quantile,0.5,149,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,00-04,quantile,0.75,152,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,00-04,quantile,0.9,154,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,00-04,quantile,0.975,157,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,00+,quantile,0.025,9129,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,00+,quantile,0.1,9143,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,00+,quantile,0.25,9157,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,00+,quantile,0.5,9174,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,00+,quantile,0.75,9193,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,00+,quantile,0.9,9212,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,00+,quantile,0.975,9235,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,05-14,quantile,0.025,36,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,05-14,quantile,0.1,36,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,05-14,quantile,0.25,36,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,05-14,quantile,0.5,36,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,05-14,quantile,0.75,37,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,05-14,quantile,0.9,38,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,05-14,quantile,0.975,39,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,15-34,quantile,0.025,480,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,15-34,quantile,0.1,481,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,15-34,quantile,0.25,481,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,15-34,quantile,0.5,483,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,15-34,quantile,0.75,484,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,15-34,quantile,0.9,486,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,15-34,quantile,0.975,488,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,35-59,quantile,0.025,1161,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,35-59,quantile,0.1,1163,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,35-59,quantile,0.25,1164,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,35-59,quantile,0.5,1166,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,35-59,quantile,0.75,1169,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,35-59,quantile,0.9,1171,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,35-59,quantile,0.975,1174,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,60-79,quantile,0.025,3195,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,60-79,quantile,0.1,3201,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,60-79,quantile,0.25,3208,COVID-19
