forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,00-04,quantile,0.025,270,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,00-04,quantile,0.1,270,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,00-04,quantile,0.25,272,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,00-04,quantile,0.5,275,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,00-04,quantile,0.75,278,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,00-04,quantile,0.9,280,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,00-04,quantile,0.975,283,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,00+,quantile,0.025,16527,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,00+,quantile,0.1,16568,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,00+,quantile,0.25,16607,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,00+,quantile,0.5,16655,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,00+,quantile,0.75,16706,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,00+,quantile,0.9,16757,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,00+,quantile,0.975,16817,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,05-14,quantile,0.025,96,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,05-14,quantile,0.1,96,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,05-14,quantile,0.25,97,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,05-14,quantile,0.5,98,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,05-14,quantile,0.75,99,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,05-14,quantile,0.9,100,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,05-14,quantile,0.975,102,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,15-34,quantile,0.025,827,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,15-34,quantile,0.1,830,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,15-34,quantile,0.25,833,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,15-34,quantile,0.5,838,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,15-34,quantile,0.75,845,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,15-34,quantile,0.9,853,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,15-34,quantile,0.975,865,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,35-59,quantile,0.025,2132,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,35-59,quantile,0.1,2142,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,35-59,quantile,0.25,2154,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,35-59,quantile,0.5,2170,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,35-59,quantile,0.75,2190,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,35-59,quantile,0.9,2212,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,35-59,quantile,0.975,2243,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,60-79,quantile,0.025,5830,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,60-79,quantile,0.1,5848,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,60-79,quantile,0.25,5866,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,60-79,quantile,0.5,5888,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,60-79,quantile,0.75,5913,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,60-79,quantile,0.9,5937,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,60-79,quantile,0.975,5968,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,80+,quantile,0.025,7303,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,80+,quantile,0.1,7328,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,80+,quantile,0.25,7353,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,80+,quantile,0.5,7385,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,80+,quantile,0.75,7421,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,80+,quantile,0.9,7458,COVID-19
2022-11-19,-28 day ahead inc hosp,2022-10-22,DE,80+,quantile,0.975,7505,COVID-19
2022-11-19,-27 day ahead inc hosp,2022-10-23,DE,00-04,quantile,0.025,273,COVID-19
2022-11-19,-27 day ahead inc hosp,2022-10-23,DE,00-04,quantile,0.1,273,COVID-19
2022-11-19,-27 day ahead inc hosp,2022-10-23,DE,00-04,quantile,0.25,276,COVID-19
