forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,00-04,quantile,0.025,229,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,00-04,quantile,0.1,229,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,00-04,quantile,0.25,230,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,00-04,quantile,0.5,233,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,00-04,quantile,0.75,236,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,00-04,quantile,0.9,239,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,00-04,quantile,0.975,242,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,00+,quantile,0.025,10748,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,00+,quantile,0.1,10790,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,00+,quantile,0.25,10834,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,00+,quantile,0.5,10892,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,00+,quantile,0.75,10962,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,00+,quantile,0.9,11035,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,00+,quantile,0.975,11132,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,05-14,quantile,0.025,85,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,05-14,quantile,0.1,86,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,05-14,quantile,0.25,87,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,05-14,quantile,0.5,88,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,05-14,quantile,0.75,89,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,05-14,quantile,0.9,90,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,05-14,quantile,0.975,92,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,15-34,quantile,0.025,641,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,15-34,quantile,0.1,645,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,15-34,quantile,0.25,650,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,15-34,quantile,0.5,658,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,15-34,quantile,0.75,668,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,15-34,quantile,0.9,680,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,15-34,quantile,0.975,697,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,35-59,quantile,0.025,1518,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,35-59,quantile,0.1,1523,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,35-59,quantile,0.25,1529,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,35-59,quantile,0.5,1536,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,35-59,quantile,0.75,1546,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,35-59,quantile,0.9,1556,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,35-59,quantile,0.975,1570,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,60-79,quantile,0.025,3752,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,60-79,quantile,0.1,3762,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,60-79,quantile,0.25,3772,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,60-79,quantile,0.5,3784,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,60-79,quantile,0.75,3797,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,60-79,quantile,0.9,3809,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,60-79,quantile,0.975,3825,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,80+,quantile,0.025,4506,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,80+,quantile,0.1,4528,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,80+,quantile,0.25,4554,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,80+,quantile,0.5,4593,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,80+,quantile,0.75,4647,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,80+,quantile,0.9,4712,COVID-19
2022-10-31,-28 day ahead inc hosp,2022-10-03,DE,80+,quantile,0.975,4810,COVID-19
2022-10-31,-27 day ahead inc hosp,2022-10-04,DE,00-04,quantile,0.025,188,COVID-19
2022-10-31,-27 day ahead inc hosp,2022-10-04,DE,00-04,quantile,0.1,188,COVID-19
2022-10-31,-27 day ahead inc hosp,2022-10-04,DE,00-04,quantile,0.25,189,COVID-19
2022-10-31,-27 day ahead inc hosp,2022-10-04,DE,00-04,quantile,0.5,192,COVID-19
2022-10-31,-27 day ahead inc hosp,2022-10-04,DE,00-04,quantile,0.75,196,COVID-19
2022-10-31,-27 day ahead inc hosp,2022-10-04,DE,00-04,quantile,0.9,199,COVID-19
2022-10-31,-27 day ahead inc hosp,2022-10-04,DE,00-04,quantile,0.975,202,COVID-19
2022-10-31,-27 day ahead inc hosp,2022-10-04,DE,00+,quantile,0.025,8989,COVID-19
2022-10-31,-27 day ahead inc hosp,2022-10-04,DE,00+,quantile,0.1,9028,COVID-19
2022-10-31,-27 day ahead inc hosp,2022-10-04,DE,00+,quantile,0.25,9070,COVID-19
2022-10-31,-27 day ahead inc hosp,2022-10-04,DE,00+,quantile,0.5,9124,COVID-19
2022-10-31,-27 day ahead inc hosp,2022-10-04,DE,00+,quantile,0.75,9188,COVID-19
2022-10-31,-27 day ahead inc hosp,2022-10-04,DE,00+,quantile,0.9,9255,COVID-19
