forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-08-10,-28 day ahead inc hosp,2022-07-13,DE,00-04,quantile,0.025,317,COVID-19
2022-08-10,-28 day ahead inc hosp,2022-07-13,DE,00-04,quantile,0.1,320,COVID-19
2022-08-10,-28 day ahead inc hosp,2022-07-13,DE,00-04,quantile,0.25,322,COVID-19
2022-08-10,-28 day ahead inc hosp,2022-07-13,DE,00-04,quantile,0.5,325,COVID-19
2022-08-10,-28 day ahead inc hosp,2022-07-13,DE,00-04,quantile,0.75,328,COVID-19
2022-08-10,-28 day ahead inc hosp,2022-07-13,DE,00-04,quantile,0.9,331,COVID-19
2022-08-10,-28 day ahead inc hosp,2022-07-13,DE,00-04,quantile,0.975,333,COVID-19
2022-08-10,-28 day ahead inc hosp,2022-07-13,DE,00+,quantile,0.025,8682,COVID-19
2022-08-10,-28 day ahead inc hosp,2022-07-13,DE,00+,quantile,0.1,8726,COVID-19
2022-08-10,-28 day ahead inc hosp,2022-07-13,DE,00+,quantile,0.25,8776,COVID-19
2022-08-10,-28 day ahead inc hosp,2022-07-13,DE,00+,quantile,0.5,8843,COVID-19
2022-08-10,-28 day ahead inc hosp,2022-07-13,DE,00+,quantile,0.75,8927,COVID-19
2022-08-10,-28 day ahead inc hosp,2022-07-13,DE,00+,quantile,0.9,9021,COVID-19
2022-08-10,-28 day ahead inc hosp,2022-07-13,DE,00+,quantile,0.975,9150,COVID-19
2022-08-10,-28 day ahead inc hosp,2022-07-13,DE,05-14,quantile,0.025,140,COVID-19
2022-08-10,-28 day ahead inc hosp,2022-07-13,DE,05-14,quantile,0.1,142,COVID-19
2022-08-10,-28 day ahead inc hosp,2022-07-13,DE,05-14,quantile,0.25,143,COVID-19
2022-08-10,-28 day ahead inc hosp,2022-07-13,DE,05-14,quantile,0.5,145,COVID-19
2022-08-10,-28 day ahead inc hosp,2022-07-13,DE,05-14,quantile,0.75,147,COVID-19
2022-08-10,-28 day ahead inc hosp,2022-07-13,DE,05-14,quantile,0.9,149,COVID-19
2022-08-10,-28 day ahead inc hosp,2022-07-13,DE,05-14,quantile,0.975,150,COVID-19
2022-08-10,-28 day ahead inc hosp,2022-07-13,DE,15-34,quantile,0.025,769,COVID-19
