forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,00-04,quantile,0.025,126,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,00-04,quantile,0.1,126,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,00-04,quantile,0.25,126,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,00-04,quantile,0.5,129,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,00-04,quantile,0.75,131,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,00-04,quantile,0.9,134,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,00-04,quantile,0.975,136,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,00+,quantile,0.025,6598,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,00+,quantile,0.1,6607,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,00+,quantile,0.25,6616,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,00+,quantile,0.5,6627,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,00+,quantile,0.75,6639,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,00+,quantile,0.9,6651,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,00+,quantile,0.975,6666,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,05-14,quantile,0.025,41,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,05-14,quantile,0.1,41,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,05-14,quantile,0.25,41,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,05-14,quantile,0.5,42,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,05-14,quantile,0.75,43,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,05-14,quantile,0.9,43,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,05-14,quantile,0.975,44,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,15-34,quantile,0.025,365,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,15-34,quantile,0.1,366,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,15-34,quantile,0.25,367,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,15-34,quantile,0.5,369,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,15-34,quantile,0.75,372,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,15-34,quantile,0.9,377,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,15-34,quantile,0.975,384,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,35-59,quantile,0.025,852,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,35-59,quantile,0.1,853,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,35-59,quantile,0.25,855,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,35-59,quantile,0.5,856,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,35-59,quantile,0.75,858,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,35-59,quantile,0.9,860,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,35-59,quantile,0.975,862,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,60-79,quantile,0.025,2422,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,60-79,quantile,0.1,2425,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,60-79,quantile,0.25,2428,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,60-79,quantile,0.5,2432,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,60-79,quantile,0.75,2437,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,60-79,quantile,0.9,2441,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,60-79,quantile,0.975,2447,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,80+,quantile,0.025,2784,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,80+,quantile,0.1,2789,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,80+,quantile,0.25,2793,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,80+,quantile,0.5,2799,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,80+,quantile,0.75,2805,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,80+,quantile,0.9,2811,COVID-19
2023-02-12,-28 day ahead inc hosp,2023-01-15,DE,80+,quantile,0.975,2818,COVID-19
2023-02-12,-27 day ahead inc hosp,2023-01-16,DE,00-04,quantile,0.025,128,COVID-19
2023-02-12,-27 day ahead inc hosp,2023-01-16,DE,00-04,quantile,0.1,128,COVID-19
2023-02-12,-27 day ahead inc hosp,2023-01-16,DE,00-04,quantile,0.25,128,COVID-19
2023-02-12,-27 day ahead inc hosp,2023-01-16,DE,00-04,quantile,0.5,131,COVID-19
2023-02-12,-27 day ahead inc hosp,2023-01-16,DE,00-04,quantile,0.75,133,COVID-19
2023-02-12,-27 day ahead inc hosp,2023-01-16,DE,00-04,quantile,0.9,136,COVID-19
2023-02-12,-27 day ahead inc hosp,2023-01-16,DE,00-04,quantile,0.975,138,COVID-19
2023-02-12,-27 day ahead inc hosp,2023-01-16,DE,00+,quantile,0.025,6542,COVID-19
2023-02-12,-27 day ahead inc hosp,2023-01-16,DE,00+,quantile,0.1,6552,COVID-19
2023-02-12,-27 day ahead inc hosp,2023-01-16,DE,00+,quantile,0.25,6562,COVID-19
2023-02-12,-27 day ahead inc hosp,2023-01-16,DE,00+,quantile,0.5,6574,COVID-19
2023-02-12,-27 day ahead inc hosp,2023-01-16,DE,00+,quantile,0.75,6587,COVID-19
2023-02-12,-27 day ahead inc hosp,2023-01-16,DE,00+,quantile,0.9,6600,COVID-19
2023-02-12,-27 day ahead inc hosp,2023-01-16,DE,00+,quantile,0.975,6617,COVID-19
2023-02-12,-27 day ahead inc hosp,2023-01-16,DE,05-14,quantile,0.025,43,COVID-19
2023-02-12,-27 day ahead inc hosp,2023-01-16,DE,05-14,quantile,0.1,43,COVID-19
2023-02-12,-27 day ahead inc hosp,2023-01-16,DE,05-14,quantile,0.25,43,COVID-19
2023-02-12,-27 day ahead inc hosp,2023-01-16,DE,05-14,quantile,0.5,44,COVID-19
2023-02-12,-27 day ahead inc hosp,2023-01-16,DE,05-14,quantile,0.75,45,COVID-19
2023-02-12,-27 day ahead inc hosp,2023-01-16,DE,05-14,quantile,0.9,45,COVID-19
2023-02-12,-27 day ahead inc hosp,2023-01-16,DE,05-14,quantile,0.975,46,COVID-19
2023-02-12,-27 day ahead inc hosp,2023-01-16,DE,15-34,quantile,0.025,361,COVID-19
2023-02-12,-27 day ahead inc hosp,2023-01-16,DE,15-34,quantile,0.1,362,COVID-19
2023-02-12,-27 day ahead inc hosp,2023-01-16,DE,15-34,quantile,0.25,363,COVID-19
2023-02-12,-27 day ahead inc hosp,2023-01-16,DE,15-34,quantile,0.5,365,COVID-19
2023-02-12,-27 day ahead inc hosp,2023-01-16,DE,15-34,quantile,0.75,368,COVID-19
2023-02-12,-27 day ahead inc hosp,2023-01-16,DE,15-34,quantile,0.9,373,COVID-19
2023-02-12,-27 day ahead inc hosp,2023-01-16,DE,15-34,quantile,0.975,383,COVID-19
2023-02-12,-27 day ahead inc hosp,2023-01-16,DE,35-59,quantile,0.025,844,COVID-19
2023-02-12,-27 day ahead inc hosp,2023-01-16,DE,35-59,quantile,0.1,845,COVID-19
2023-02-12,-27 day ahead inc hosp,2023-01-16,DE,35-59,quantile,0.25,847,COVID-19
2023-02-12,-27 day ahead inc hosp,2023-01-16,DE,35-59,quantile,0.5,849,COVID-19
2023-02-12,-27 day ahead inc hosp,2023-01-16,DE,35-59,quantile,0.75,851,COVID-19
2023-02-12,-27 day ahead inc hosp,2023-01-16,DE,35-59,quantile,0.9,854,COVID-19
