forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,00-04,quantile,0.025,236,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,00-04,quantile,0.1,238,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,00-04,quantile,0.25,239,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,00-04,quantile,0.5,241,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,00-04,quantile,0.75,242,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,00-04,quantile,0.9,243,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,00-04,quantile,0.975,245,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,00+,quantile,0.025,6618,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,00+,quantile,0.1,6644,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,00+,quantile,0.25,6672,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,00+,quantile,0.5,6707,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,00+,quantile,0.75,6747,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,00+,quantile,0.9,6789,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,00+,quantile,0.975,6842,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,05-14,quantile,0.025,83,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,05-14,quantile,0.1,83,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,05-14,quantile,0.25,84,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,05-14,quantile,0.5,84,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,05-14,quantile,0.75,85,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,05-14,quantile,0.9,86,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,05-14,quantile,0.975,86,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,15-34,quantile,0.025,552,COVID-19
