forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,00-04,quantile,0.025,152,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,00-04,quantile,0.1,153,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,00-04,quantile,0.25,155,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,00-04,quantile,0.5,156,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,00-04,quantile,0.75,157,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,00-04,quantile,0.9,159,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,00-04,quantile,0.975,160,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,00+,quantile,0.025,4213,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,00+,quantile,0.1,4227,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,00+,quantile,0.25,4241,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,00+,quantile,0.5,4259,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,00+,quantile,0.75,4280,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,00+,quantile,0.9,4302,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,00+,quantile,0.975,4330,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,05-14,quantile,0.025,46,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,05-14,quantile,0.1,46,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,05-14,quantile,0.25,46,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,05-14,quantile,0.5,47,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,05-14,quantile,0.75,49,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,05-14,quantile,0.9,50,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,05-14,quantile,0.975,51,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,15-34,quantile,0.025,318,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,15-34,quantile,0.1,319,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,15-34,quantile,0.25,321,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,15-34,quantile,0.5,322,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,15-34,quantile,0.75,325,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,15-34,quantile,0.9,327,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,15-34,quantile,0.975,331,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,35-59,quantile,0.025,657,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,35-59,quantile,0.1,659,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,35-59,quantile,0.25,662,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,35-59,quantile,0.5,665,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,35-59,quantile,0.75,668,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,35-59,quantile,0.9,672,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,35-59,quantile,0.975,676,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,60-79,quantile,0.025,1491,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,60-79,quantile,0.1,1498,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,60-79,quantile,0.25,1506,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,60-79,quantile,0.5,1516,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,60-79,quantile,0.75,1530,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,60-79,quantile,0.9,1545,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,60-79,quantile,0.975,1567,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,80+,quantile,0.025,1535,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,80+,quantile,0.1,1540,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,80+,quantile,0.25,1545,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,80+,quantile,0.5,1552,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,80+,quantile,0.75,1560,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,80+,quantile,0.9,1569,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,80+,quantile,0.975,1580,COVID-19
2022-10-02,-27 day ahead inc hosp,2022-09-05,DE,00-04,quantile,0.025,153,COVID-19
2022-10-02,-27 day ahead inc hosp,2022-09-05,DE,00-04,quantile,0.1,154,COVID-19
2022-10-02,-27 day ahead inc hosp,2022-09-05,DE,00-04,quantile,0.25,155,COVID-19
2022-10-02,-27 day ahead inc hosp,2022-09-05,DE,00-04,quantile,0.5,157,COVID-19
2022-10-02,-27 day ahead inc hosp,2022-09-05,DE,00-04,quantile,0.75,158,COVID-19
